,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230219,埼玉上尾,デンソー,0,0,*,*,サーブ,1,上坂,0,1,2903,,,,,,,
1,20230219,埼玉上尾,デンソー,0,0,*,a,レシーブ成功(優),1,鴫原,1,1,2903,,,,,,,
2,20230219,埼玉上尾,デンソー,0,0,*,a,アタック,1,鴫原,1,1,2903,,,,,,,
3,20230219,埼玉上尾,デンソー,0,0,*,*,アタック,13,野中,2,1,2903,,,,,,,
4,20230219,埼玉上尾,デンソー,0,0,*,a,アタック,9,ダニエル,3,1,2903,,,,,,,
5,20230219,埼玉上尾,デンソー,0,0,*,*,ブロック成功,13,野中,4,1,2903,,,,,,,
6,20230219,埼玉上尾,デンソー,1,0,*,*,,,,4,1,2903,得点,,,,,,
7,20230219,埼玉上尾,デンソー,1,0,*,*,サーブ,1,上坂,0,1,2903,,,,,,,
8,20230219,埼玉上尾,デンソー,1,0,*,a,レシーブ成功(優),1,鴫原,1,1,2903,,,,,,,
9,20230219,埼玉上尾,デンソー,1,0,*,a,アタック,9,ダニエル,1,1,2903,,,,,,,
10,20230219,埼玉上尾,デンソー,1,0,*,*,アタック失敗,3,長内,2,1,2903,,,,,,,
11,20230219,埼玉上尾,デンソー,1,1,a,a,,,,2,1,2903,得点,,,,,,
12,20230219,埼玉上尾,デンソー,1,1,a,a,サーブ,1,鴫原,0,1,2903,,,,,,,
13,20230219,埼玉上尾,デンソー,1,1,a,*,レシーブ失敗,3,長内,1,1,2903,,,,,,,
14,20230219,埼玉上尾,デンソー,1,1,a,*,アタック,13,野中,1,1,2903,,,,,,,
15,20230219,埼玉上尾,デンソー,1,1,a,*,アタック成功,13,野中,2,1,2903,,,,,,,
16,20230219,埼玉上尾,デンソー,2,1,*,*,,,,2,1,2903,得点,,,,,,
17,20230219,埼玉上尾,デンソー,2,1,*,*,サーブ,14,入澤,0,1,2903,,,,,,,
18,20230219,埼玉上尾,デンソー,2,1,*,a,レシーブ失敗,22,吉永,1,1,2903,,,,,,,
19,20230219,埼玉上尾,デンソー,2,1,*,a,アタック成功,22,吉永,1,1,2903,,,,,,,
20,20230219,埼玉上尾,デンソー,2,2,a,a,,,,1,1,2903,得点,,,,,,
21,20230219,埼玉上尾,デンソー,2,2,a,a,サーブ,5,周田,0,1,2903,,,,,,,
22,20230219,埼玉上尾,デンソー,2,2,a,*,レシーブ成功(優),1,上坂,1,1,2903,,,,,,,
23,20230219,埼玉上尾,デンソー,2,2,a,*,アタック成功,3,長内,1,1,2903,,,,,,,
24,20230219,埼玉上尾,デンソー,3,2,*,*,,,,1,1,2903,得点,,,,,,
25,20230219,埼玉上尾,デンソー,3,2,*,*,サーブ,13,野中,0,1,2903,,,,,,,
26,20230219,埼玉上尾,デンソー,3,2,*,a,レシーブ失敗,22,吉永,1,1,2903,,,,,,,
27,20230219,埼玉上尾,デンソー,3,2,*,*,アタック成功,9,渡邊,1,1,2903,,,,,,,
28,20230219,埼玉上尾,デンソー,4,2,*,*,,,,1,1,2903,得点,,,,,,
29,20230219,埼玉上尾,デンソー,4,2,*,*,サーブ,13,野中,0,1,2903,,,,,,,
30,20230219,埼玉上尾,デンソー,4,2,*,a,レシーブ失敗,22,吉永,1,1,2903,,,,,,,
31,20230219,埼玉上尾,デンソー,4,2,*,a,アタック,22,吉永,1,1,2903,,,,,,,
32,20230219,埼玉上尾,デンソー,4,2,*,a,アタック,9,ダニエル,2,1,2903,,,,,,,
33,20230219,埼玉上尾,デンソー,4,2,*,*,アタック,9,渡邊,3,1,2903,,,,,,,
34,20230219,埼玉上尾,デンソー,4,2,*,*,アタック,3,長内,4,1,2903,,,,,,,
35,20230219,埼玉上尾,デンソー,4,2,*,*,アタック,13,野中,5,1,2903,,,,,,,
36,20230219,埼玉上尾,デンソー,4,2,*,a,アタック成功,9,ダニエル,6,1,2903,,,,,,,
37,20230219,埼玉上尾,デンソー,4,3,a,a,,,,6,1,2903,得点,,,,,,
38,20230219,埼玉上尾,デンソー,4,3,a,a,サーブミス,9,ダニエル,0,1,2903,,,,,,,
39,20230219,埼玉上尾,デンソー,5,3,*,*,,,,0,1,2903,得点,,,,,,
40,20230219,埼玉上尾,デンソー,5,3,*,*,サーブ,3,長内,0,1,2903,,,,,,,
41,20230219,埼玉上尾,デンソー,5,3,*,a,レシーブ失敗,1,鴫原,1,1,2903,,,,,,,
42,20230219,埼玉上尾,デンソー,5,3,*,a,アタック,16,大川,1,1,2903,,,,,,,
