,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
569,20230408,WD名古屋,堺,24,19,*,*,,,,1,3,3354,得点,,,,,,
570,20230408,WD名古屋,堺,24,19,*,*,,,,0,3,3354,,IN:5,前田,OUT:8,王,,
571,20230408,WD名古屋,堺,24,19,*,*,サーブ,5,前田,0,3,3354,,,,,,,
572,20230408,WD名古屋,堺,24,19,*,a,レシーブ成功(優),2,樋口,1,3,3354,,,,,,,
573,20230408,WD名古屋,堺,24,19,*,a,アタック成功,23,鵜野,1,3,3354,,,,,,,
574,20230408,WD名古屋,堺,24,20,a,a,,,,1,3,3354,得点,,,,,,
575,20230408,WD名古屋,堺,24,20,a,*,,,,0,3,3354,,IN:8,王,OUT:5,前田,,
576,20230408,WD名古屋,堺,24,20,a,a,サーブ,13,バーノン,0,3,3354,,,,,,,
577,20230408,WD名古屋,堺,24,20,a,*,レシーブ成功(良),9,高梨,1,3,3354,,,,,,,
578,20230408,WD名古屋,堺,24,20,a,*,アタック成功,26,山崎,1,3,3354,,,,,,,
579,20230408,WD名古屋,堺,25,20,*,*,,,,1,3,3354,得点,,,,,,
