,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230218,ヴォレアス,埼玉,0,0,*,*,サーブ,2,石川,0,1,3043,,,,,,,
1,20230218,ヴォレアス,埼玉,0,0,*,a,レシーブ成功(優),2,中村,1,1,3043,,,,,,,
2,20230218,ヴォレアス,埼玉,0,0,*,a,アタック,2,中村,1,1,3043,,,,,,,
3,20230218,ヴォレアス,埼玉,0,0,*,*,アタック成功,11,濱田,2,1,3043,,,,,,,
4,20230218,ヴォレアス,埼玉,1,0,*,*,,,,2,1,3043,得点,,,,,,
5,20230218,ヴォレアス,埼玉,1,0,*,*,サーブ,2,石川,0,1,3043,,,,,,,
6,20230218,ヴォレアス,埼玉,1,0,*,a,レシーブ成功(優),2,中村,1,1,3043,,,,,,,
7,20230218,ヴォレアス,埼玉,1,0,*,a,アタック成功,7,春藤,1,1,3043,,,,,,,
8,20230218,ヴォレアス,埼玉,1,1,a,a,,,,1,1,3043,得点,,,,,,
9,20230218,ヴォレアス,埼玉,1,1,a,a,サーブ,2,中村,0,1,3043,,,,,,,
10,20230218,ヴォレアス,埼玉,1,1,a,*,レシーブ失敗,11,濱田,1,1,3043,,,,,,,
11,20230218,ヴォレアス,埼玉,1,1,a,*,アタック,10,鎌田,1,1,3043,,,,,,,
12,20230218,ヴォレアス,埼玉,1,1,a,a,アタック,17,鳴海,2,1,3043,,,,,,,
13,20230218,ヴォレアス,埼玉,1,1,a,a,アタック成功,17,鳴海,3,1,3043,,,,,,,
14,20230218,ヴォレアス,埼玉,1,2,a,a,,,,3,1,3043,得点,,,,,,
15,20230218,ヴォレアス,埼玉,1,2,a,a,サーブ,2,中村,0,1,3043,,,,,,,
16,20230218,ヴォレアス,埼玉,1,2,a,*,レシーブ成功(良),19,架谷,1,1,3043,,,,,,,
17,20230218,ヴォレアス,埼玉,1,2,a,*,アタック,11,濱田,1,1,3043,,,,,,,
18,20230218,ヴォレアス,埼玉,1,2,a,a,アタック成功,2,中村,2,1,3043,,,,,,,
19,20230218,ヴォレアス,埼玉,1,3,a,a,,,,2,1,3043,得点,,,,,,
20,20230218,ヴォレアス,埼玉,1,3,a,a,サーブ,2,中村,0,1,3043,,,,,,,
21,20230218,ヴォレアス,埼玉,1,3,a,*,レシーブ成功(優),11,濱田,1,1,3043,,,,,,,
22,20230218,ヴォレアス,埼玉,1,3,a,*,アタック成功,16,松田,1,1,3043,,,,,,,
23,20230218,ヴォレアス,埼玉,2,3,*,*,,,,1,1,3043,得点,,,,,,
24,20230218,ヴォレアス,埼玉,2,3,*,*,サーブ,11,濱田,0,1,3043,,,,,,,
25,20230218,ヴォレアス,埼玉,2,3,*,a,レシーブ失敗,17,鳴海,1,1,3043,,,,,,,
26,20230218,ヴォレアス,埼玉,2,3,*,a,アタック,17,鳴海,1,1,3043,,,,,,,
27,20230218,ヴォレアス,埼玉,2,3,*,*,アタック成功,10,鎌田,2,1,3043,,,,,,,
28,20230218,ヴォレアス,埼玉,3,3,*,*,,,,2,1,3043,得点,,,,,,
29,20230218,ヴォレアス,埼玉,3,3,*,*,サーブミス,11,濱田,0,1,3043,,,,,,,
30,20230218,ヴォレアス,埼玉,3,4,a,a,,,,0,1,3043,得点,,,,,,
31,20230218,ヴォレアス,埼玉,3,4,a,a,サーブ,34,三好,0,1,3043,,,,,,,
32,20230218,ヴォレアス,埼玉,3,4,a,*,レシーブ成功(優),11,濱田,1,1,3043,,,,,,,
33,20230218,ヴォレアス,埼玉,3,4,a,*,アタック成功,10,鎌田,1,1,3043,,,,,,,
34,20230218,ヴォレアス,埼玉,4,4,*,*,,,,1,1,3043,得点,,,,,,
35,20230218,ヴォレアス,埼玉,4,4,*,*,サーブミス,16,松田,0,1,3043,,,,,,,
36,20230218,ヴォレアス,埼玉,4,5,a,a,,,,0,1,3043,得点,,,,,,
37,20230218,ヴォレアス,埼玉,4,5,a,a,サーブ,18,福元,0,1,3043,,,,,,,
38,20230218,ヴォレアス,埼玉,4,5,a,*,レシーブ成功(優),11,濱田,1,1,3043,,,,,,,
39,20230218,ヴォレアス,埼玉,4,5,a,*,アタック成功,19,架谷,1,1,3043,,,,,,,
40,20230218,ヴォレアス,埼玉,5,5,*,*,,,,1,1,3043,得点,,,,,,
41,20230218,ヴォレアス,埼玉,5,5,*,*,サーブ,10,鎌田,0,1,3043,,,,,,,
42,20230218,ヴォレアス,埼玉,5,5,*,a,レシーブ成功(優),17,鳴海,1,1,3043,,,,,,,
43,20230218,ヴォレアス,埼玉,5,5,*,a,アタック成功,73,島,1,1,3043,,,,,,,
44,20230218,ヴォレアス,埼玉,5,6,a,a,,,,1,1,3043,得点,,,,,,
45,20230218,ヴォレアス,埼玉,5,6,a,a,サーブ,17,鳴海,0,1,3043,,,,,,,
46,20230218,ヴォレアス,埼玉,5,6,a,*,レシーブ成功(優),11,濱田,1,1,3043,,,,,,,
47,20230218,ヴォレアス,埼玉,5,6,a,*,アタック,19,架谷,1,1,3043,,,,,,,
48,20230218,ヴォレアス,埼玉,5,6,a,a,ブロック成功,7,春藤,2,1,3043,,,,,,,
49,20230218,ヴォレアス,埼玉,5,7,a,a,,,,2,1,3043,得点,,,,,,
50,20230218,ヴォレアス,埼玉,5,7,a,a,サーブ,17,鳴海,0,1,3043,,,,,,,
51,20230218,ヴォレアス,埼玉,5,7,a,*,レシーブ成功(良),11,濱田,1,1,3043,,,,,,,
52,20230218,ヴォレアス,埼玉,5,7,a,*,アタック,10,鎌田,1,1,3043,,,,,,,
