,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230128,埼玉,アイシン,0,0,*,a,サーブミス,12,藤春,0,1,3024,,,,,,,
1,20230128,埼玉,アイシン,1,0,*,*,,,,0,1,3024,得点,,,,,,
2,20230128,埼玉,アイシン,1,0,*,*,サーブミス,16,安田,0,1,3024,,,,,,,
3,20230128,埼玉,アイシン,1,1,a,a,,,,0,1,3024,得点,,,,,,
4,20230128,埼玉,アイシン,1,1,a,a,サーブ,6,三渡,0,1,3024,,,,,,,
5,20230128,埼玉,アイシン,1,1,a,*,レシーブ成功(優),16,安田,1,1,3024,,,,,,,
6,20230128,埼玉,アイシン,1,1,a,*,アタック成功,7,春藤,1,1,3024,,,,,,,
7,20230128,埼玉,アイシン,2,1,*,*,,,,1,1,3024,得点,,,,,,
8,20230128,埼玉,アイシン,2,1,*,*,サーブ,34,三好,0,1,3024,,,,,,,
9,20230128,埼玉,アイシン,2,1,*,a,レシーブ成功(優),7,藤川,1,1,3024,,,,,,,
10,20230128,埼玉,アイシン,2,1,*,a,アタック成功,8,森,1,1,3024,,,,,,,
11,20230128,埼玉,アイシン,2,2,a,a,,,,1,1,3024,得点,,,,,,
12,20230128,埼玉,アイシン,2,2,a,a,サーブ,10,二五田,0,1,3024,,,,,,,
13,20230128,埼玉,アイシン,2,2,a,*,レシーブ成功(良),16,安田,1,1,3024,,,,,,,
14,20230128,埼玉,アイシン,2,2,a,*,アタック成功,73,島,1,1,3024,,,,,,,
15,20230128,埼玉,アイシン,3,2,*,*,,,,1,1,3024,得点,,,,,,
16,20230128,埼玉,アイシン,3,2,*,*,サーブミス,18,福元,0,1,3024,,,,,,,
17,20230128,埼玉,アイシン,3,3,a,a,,,,0,1,3024,得点,,,,,,
18,20230128,埼玉,アイシン,3,3,a,a,サーブミス,14,大坪,0,1,3024,,,,,,,
19,20230128,埼玉,アイシン,4,3,*,*,,,,0,1,3024,得点,,,,,,
20,20230128,埼玉,アイシン,4,3,*,*,サーブ,17,鳴海,0,1,3024,,,,,,,
21,20230128,埼玉,アイシン,4,3,*,a,レシーブ成功(良),14,大坪,1,1,3024,,,,,,,
22,20230128,埼玉,アイシン,4,3,*,a,アタック,10,二五田,1,1,3024,,,,,,,
23,20230128,埼玉,アイシン,4,3,*,*,アタック,16,安田,2,1,3024,,,,,,,
24,20230128,埼玉,アイシン,4,3,*,*,アタック,73,島,3,1,3024,,,,,,,
25,20230128,埼玉,アイシン,4,3,*,a,ブロック成功,12,藤春,4,1,3024,,,,,,,
26,20230128,埼玉,アイシン,4,4,a,a,,,,4,1,3024,得点,,,,,,
27,20230128,埼玉,アイシン,4,4,a,a,サーブ,8,森,0,1,3024,,,,,,,
28,20230128,埼玉,アイシン,4,4,a,*,レシーブ成功(優),22,鳥原,1,1,3024,,,,,,,
29,20230128,埼玉,アイシン,4,4,a,*,アタック成功,7,春藤,1,1,3024,,,,,,,
30,20230128,埼玉,アイシン,5,4,*,*,,,,1,1,3024,得点,,,,,,
31,20230128,埼玉,アイシン,5,4,*,*,サーブ,73,島,0,1,3024,,,,,,,
32,20230128,埼玉,アイシン,5,4,*,a,レシーブ成功(優),14,大坪,1,1,3024,,,,,,,
33,20230128,埼玉,アイシン,5,4,*,a,アタック成功,6,三渡,1,1,3024,,,,,,,
34,20230128,埼玉,アイシン,5,5,a,a,,,,1,1,3024,得点,,,,,,
35,20230128,埼玉,アイシン,5,5,a,a,サーブ,9,長谷川,0,1,3024,,,,,,,
36,20230128,埼玉,アイシン,5,5,a,*,レシーブ成功(優),16,安田,1,1,3024,,,,,,,
37,20230128,埼玉,アイシン,5,5,a,*,アタック成功,34,三好,1,1,3024,,,,,,,
38,20230128,埼玉,アイシン,6,5,*,*,,,,1,1,3024,得点,,,,,,
39,20230128,埼玉,アイシン,6,5,*,*,サーブ,7,春藤,0,1,3024,,,,,,,
40,20230128,埼玉,アイシン,6,5,*,a,レシーブ失敗,10,二五田,1,1,3024,,,,,,,
41,20230128,埼玉,アイシン,6,5,*,a,アタック,10,二五田,1,1,3024,,,,,,,
42,20230128,埼玉,アイシン,6,5,*,*,アタック,16,安田,2,1,3024,,,,,,,
43,20230128,埼玉,アイシン,6,5,*,*,アタック成功,34,三好,3,1,3024,,,,,,,
44,20230128,埼玉,アイシン,7,5,*,*,,,,3,1,3024,得点,,,,,,
45,20230128,埼玉,アイシン,7,5,*,*,サーブ,7,春藤,0,1,3024,,,,,,,
