,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221106,埼玉,ヴォレアス,0,0,*,*,サーブ,12,田中,0,1,2967,,,,,,,
1,20221106,埼玉,ヴォレアス,0,0,*,a,レシーブ失敗,8,ペェトゥ,1,1,2967,,,,,,,
2,20221106,埼玉,ヴォレアス,0,0,*,a,アタック成功,14,張,1,1,2967,,,,,,,
3,20221106,埼玉,ヴォレアス,0,1,a,a,,,,1,1,2967,得点,,,,,,
4,20221106,埼玉,ヴォレアス,0,1,a,a,サーブ,10,戸田,0,1,2967,,,,,,,
5,20221106,埼玉,ヴォレアス,0,1,a,*,レシーブ成功(良),12,田中,1,1,2967,,,,,,,
6,20221106,埼玉,ヴォレアス,0,1,a,*,アタック,14,村形,1,1,2967,,,,,,,
7,20221106,埼玉,ヴォレアス,0,1,a,*,アタック,4,森田,2,1,2967,,,,,,,
8,20221106,埼玉,ヴォレアス,0,1,a,a,アタック成功,14,張,3,1,2967,,,,,,,
9,20221106,埼玉,ヴォレアス,0,2,a,a,,,,3,1,2967,得点,,,,,,
10,20221106,埼玉,ヴォレアス,0,2,a,a,サーブミス,10,戸田,0,1,2967,,,,,,,
11,20221106,埼玉,ヴォレアス,1,2,*,*,,,,0,1,2967,得点,,,,,,
12,20221106,埼玉,ヴォレアス,1,2,*,*,サーブ,5,佐藤,0,1,2967,,,,,,,
13,20221106,埼玉,ヴォレアス,1,2,*,a,レシーブ成功(良),11,外崎,1,1,2967,,,,,,,
14,20221106,埼玉,ヴォレアス,1,2,*,a,アタック,15,樫村,1,1,2967,,,,,,,
15,20221106,埼玉,ヴォレアス,1,2,*,*,アタック,14,村形,2,1,2967,,,,,,,
16,20221106,埼玉,ヴォレアス,1,2,*,a,その他ミス,15,樫村,3,1,2967,,,,,,,
17,20221106,埼玉,ヴォレアス,2,2,*,*,,,,3,1,2967,得点,,,,,,
18,20221106,埼玉,ヴォレアス,2,2,*,*,サーブ,5,佐藤,0,1,2967,,,,,,,
19,20221106,埼玉,ヴォレアス,2,2,*,a,レシーブ成功(優),8,ペェトゥ,1,1,2967,,,,,,,
20,20221106,埼玉,ヴォレアス,2,2,*,a,アタック,15,樫村,1,1,2967,,,,,,,
21,20221106,埼玉,ヴォレアス,2,2,*,*,アタック成功,4,森田,2,1,2967,,,,,,,
22,20221106,埼玉,ヴォレアス,3,2,*,*,,,,2,1,2967,得点,,,,,,
23,20221106,埼玉,ヴォレアス,3,2,*,*,サーブ,5,佐藤,0,1,2967,,,,,,,
24,20221106,埼玉,ヴォレアス,3,2,*,a,レシーブ成功(優),8,ペェトゥ,1,1,2967,,,,,,,
25,20221106,埼玉,ヴォレアス,3,2,*,a,アタック成功,8,ペェトゥ,1,1,2967,,,,,,,
26,20221106,埼玉,ヴォレアス,3,3,a,a,,,,1,1,2967,得点,,,,,,
27,20221106,埼玉,ヴォレアス,3,3,a,a,サーブ,15,樫村,0,1,2967,,,,,,,
28,20221106,埼玉,ヴォレアス,3,3,a,*,レシーブ成功(優),1,川崎,1,1,2967,,,,,,,
29,20221106,埼玉,ヴォレアス,3,3,a,*,アタック成功,14,村形,1,1,2967,,,,,,,
30,20221106,埼玉,ヴォレアス,4,3,*,*,,,,1,1,2967,得点,,,,,,
31,20221106,埼玉,ヴォレアス,4,3,*,*,サーブ,14,村形,0,1,2967,,,,,,,
32,20221106,埼玉,ヴォレアス,4,3,*,a,レシーブ成功(優),8,ペェトゥ,1,1,2967,,,,,,,
33,20221106,埼玉,ヴォレアス,4,3,*,a,アタック成功,10,戸田,1,1,2967,,,,,,,
34,20221106,埼玉,ヴォレアス,4,4,a,a,,,,1,1,2967,得点,,,,,,
35,20221106,埼玉,ヴォレアス,4,4,a,a,サーブ,14,張,0,1,2967,,,,,,,
36,20221106,埼玉,ヴォレアス,4,4,a,*,レシーブ成功(良),1,川崎,1,1,2967,,,,,,,
37,20221106,埼玉,ヴォレアス,4,4,a,*,アタック成功,8,筒井,1,1,2967,,,,,,,
38,20221106,埼玉,ヴォレアス,5,4,*,*,,,,1,1,2967,得点,,,,,,
39,20221106,埼玉,ヴォレアス,5,4,*,*,サーブ,4,森田,0,1,2967,,,,,,,
40,20221106,埼玉,ヴォレアス,5,4,*,a,レシーブ失敗,10,戸田,1,1,2967,,,,,,,
41,20221106,埼玉,ヴォレアス,5,4,*,a,アタック成功,14,張,1,1,2967,,,,,,,
42,20221106,埼玉,ヴォレアス,5,5,a,a,,,,1,1,2967,得点,,,,,,
43,20221106,埼玉,ヴォレアス,5,5,a,a,サーブ,8,ペェトゥ,0,1,2967,,,,,,,
44,20221106,埼玉,ヴォレアス,5,5,a,*,レシーブ成功(優),12,田中,1,1,2967,,,,,,,
45,20221106,埼玉,ヴォレアス,5,5,a,*,アタック,8,筒井,1,1,2967,,,,,,,
46,20221106,埼玉,ヴォレアス,5,5,a,a,アタック失敗,14,張,2,1,2967,,,,,,,
47,20221106,埼玉,ヴォレアス,6,5,*,*,,,,2,1,2967,得点,,,,,,
48,20221106,埼玉,ヴォレアス,6,5,*,*,サーブ,8,筒井,0,1,2967,,,,,,,
49,20221106,埼玉,ヴォレアス,6,5,*,a,レシーブ失敗,10,戸田,1,1,2967,,,,,,,
