,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230129,ヴォレアス,アイシン,0,0,*,a,サーブ,12,田中,0,1,3027,,,,,,,
1,20230129,ヴォレアス,アイシン,0,0,*,*,レシーブ成功(良),20,陳,1,1,3027,,,,,,,
2,20230129,ヴォレアス,アイシン,0,0,*,*,アタック失敗,26,渡邉,1,1,3027,,,,,,,
3,20230129,ヴォレアス,アイシン,0,1,a,a,,,,1,1,3027,得点,,,,,,
4,20230129,ヴォレアス,アイシン,0,1,a,a,サーブ,12,田中,0,1,3027,,,,,,,
5,20230129,ヴォレアス,アイシン,0,1,a,*,レシーブ成功(優),20,陳,1,1,3027,,,,,,,
6,20230129,ヴォレアス,アイシン,0,1,a,*,アタック成功,24,ジェイレン,1,1,3027,,,,,,,
7,20230129,ヴォレアス,アイシン,1,1,*,*,,,,1,1,3027,得点,,,,,,
8,20230129,ヴォレアス,アイシン,1,1,*,*,サーブ,2,谷越,0,1,3027,,,,,,,
9,20230129,ヴォレアス,アイシン,1,1,*,a,レシーブ失敗,12,田中,1,1,3027,,,,,,,
10,20230129,ヴォレアス,アイシン,1,1,*,a,アタック成功,4,森田,1,1,3027,,,,,,,
11,20230129,ヴォレアス,アイシン,1,2,a,a,,,,1,1,3027,得点,,,,,,
12,20230129,ヴォレアス,アイシン,1,2,a,a,サーブ,8,筒井,0,1,3027,,,,,,,
13,20230129,ヴォレアス,アイシン,1,2,a,*,レシーブ失敗,27,前田,1,1,3027,,,,,,,
14,20230129,ヴォレアス,アイシン,1,2,a,*,アタック,24,ジェイレン,1,1,3027,,,,,,,
15,20230129,ヴォレアス,アイシン,1,2,a,*,アタック,20,陳,2,1,3027,,,,,,,
16,20230129,ヴォレアス,アイシン,1,2,a,a,アタック失敗,24,李,3,1,3027,,,,,,,
17,20230129,ヴォレアス,アイシン,2,2,*,*,,,,3,1,3027,得点,,,,,,
18,20230129,ヴォレアス,アイシン,2,2,*,*,サーブ,20,陳,0,1,3027,,,,,,,
19,20230129,ヴォレアス,アイシン,2,2,*,a,レシーブ失敗,12,田中,1,1,3027,,,,,,,
20,20230129,ヴォレアス,アイシン,2,2,*,a,アタック成功,4,森田,1,1,3027,,,,,,,
21,20230129,ヴォレアス,アイシン,2,3,a,a,,,,1,1,3027,得点,,,,,,
22,20230129,ヴォレアス,アイシン,2,3,a,a,サーブ,24,李,0,1,3027,,,,,,,
23,20230129,ヴォレアス,アイシン,2,3,a,*,レシーブ成功(優),27,前田,1,1,3027,,,,,,,
24,20230129,ヴォレアス,アイシン,2,3,a,*,アタック失敗,24,ジェイレン,1,1,3027,,,,,,,
25,20230129,ヴォレアス,アイシン,2,4,a,a,,,,1,1,3027,得点,,,,,,
26,20230129,ヴォレアス,アイシン,2,4,a,a,サーブ,24,李,0,1,3027,,,,,,,
27,20230129,ヴォレアス,アイシン,2,4,a,*,レシーブ成功(良),27,前田,1,1,3027,,,,,,,
28,20230129,ヴォレアス,アイシン,2,4,a,*,アタック成功,6,郡,1,1,3027,,,,,,,
29,20230129,ヴォレアス,アイシン,3,4,*,*,,,,1,1,3027,得点,,,,,,
30,20230129,ヴォレアス,アイシン,3,4,*,*,サーブ,26,渡邉,0,1,3027,,,,,,,
31,20230129,ヴォレアス,アイシン,3,4,*,a,レシーブ失敗,12,田中,1,1,3027,,,,,,,
32,20230129,ヴォレアス,アイシン,3,4,*,a,その他ミス,6,赤川,1,1,3027,,,,,,,
33,20230129,ヴォレアス,アイシン,4,4,*,*,,,,1,1,3027,得点,,,,,,
34,20230129,ヴォレアス,アイシン,4,4,*,*,サーブ,26,渡邉,0,1,3027,,,,,,,
35,20230129,ヴォレアス,アイシン,4,4,*,a,レシーブ失敗,4,森田,1,1,3027,,,,,,,
36,20230129,ヴォレアス,アイシン,4,4,*,a,アタック,4,森田,1,1,3027,,,,,,,
37,20230129,ヴォレアス,アイシン,4,4,*,a,アタック成功,24,李,2,1,3027,,,,,,,
38,20230129,ヴォレアス,アイシン,4,5,a,a,,,,2,1,3027,得点,,,,,,
39,20230129,ヴォレアス,アイシン,4,5,a,a,サーブ,4,森田,0,1,3027,,,,,,,
40,20230129,ヴォレアス,アイシン,4,5,a,*,レシーブ失敗,6,郡,1,1,3027,,,,,,,
41,20230129,ヴォレアス,アイシン,4,5,a,*,アタック,6,郡,1,1,3027,,,,,,,
42,20230129,ヴォレアス,アイシン,4,5,a,*,アタック,6,郡,2,1,3027,,,,,,,
43,20230129,ヴォレアス,アイシン,4,5,a,a,アタック成功,4,森田,3,1,3027,,,,,,,
44,20230129,ヴォレアス,アイシン,4,6,a,a,,,,3,1,3027,得点,,,,,,
45,20230129,ヴォレアス,アイシン,4,6,a,a,サーブ,4,森田,0,1,3027,,,,,,,
46,20230129,ヴォレアス,アイシン,4,6,a,*,レシーブ成功(良),20,陳,1,1,3027,,,,,,,
47,20230129,ヴォレアス,アイシン,4,6,a,*,アタック成功,6,郡,1,1,3027,,,,,,,
48,20230129,ヴォレアス,アイシン,5,6,*,*,,,,1,1,3027,得点,,,,,,
49,20230129,ヴォレアス,アイシン,5,6,*,*,サーブミス,24,ジェイレン,0,1,3027,,,,,,,
50,20230129,ヴォレアス,アイシン,5,7,a,a,,,,0,1,3027,得点,,,,,,
51,20230129,ヴォレアス,アイシン,5,7,a,a,サーブ,15,荒木田,0,1,3027,,,,,,,
52,20230129,ヴォレアス,アイシン,5,7,a,*,レシーブ成功(優),6,郡,1,1,3027,,,,,,,
53,20230129,ヴォレアス,アイシン,5,7,a,*,アタック成功,3,奥田,1,1,3027,,,,,,,
54,20230129,ヴォレアス,アイシン,6,7,*,*,,,,1,1,3027,得点,,,,,,
55,20230129,ヴォレアス,アイシン,6,7,*,*,サーブミス,6,郡,0,1,3027,,,,,,,
56,20230129,ヴォレアス,アイシン,6,8,a,a,,,,0,1,3027,得点,,,,,,
57,20230129,ヴォレアス,アイシン,6,8,a,a,サーブ,6,赤川,0,1,3027,,,,,,,
58,20230129,ヴォレアス,アイシン,6,8,a,*,レシーブ成功(良),6,郡,1,1,3027,,,,,,,
59,20230129,ヴォレアス,アイシン,6,8,a,*,アタック,20,陳,1,1,3027,,,,,,,
60,20230129,ヴォレアス,アイシン,6,8,a,a,アタック,8,筒井,2,1,3027,,,,,,,
61,20230129,ヴォレアス,アイシン,6,8,a,a,アタック,24,李,3,1,3027,,,,,,,
62,20230129,ヴォレアス,アイシン,6,8,a,a,アタック成功,24,李,4,1,3027,,,,,,,
63,20230129,ヴォレアス,アイシン,6,9,a,a,,,,4,1,3027,得点,,,,,,
64,20230129,ヴォレアス,アイシン,6,9,a,a,サーブ,6,赤川,0,1,3027,,,,,,,
65,20230129,ヴォレアス,アイシン,6,9,a,*,レシーブ失敗,6,郡,1,1,3027,,,,,,,
66,20230129,ヴォレアス,アイシン,6,9,a,a,アタック,24,李,1,1,3027,,,,,,,
67,20230129,ヴォレアス,アイシン,6,9,a,*,アタック失敗,24,ジェイレン,2,1,3027,,,,,,,
68,20230129,ヴォレアス,アイシン,6,10,a,a,,,,2,1,3027,得点,,,,,,
69,20230129,ヴォレアス,アイシン,6,10,a,*,,,,0,1,3027,,タイムアウト,,,,,
70,20230129,ヴォレアス,アイシン,6,10,a,a,サーブ,6,赤川,0,1,3027,,,,,,,
71,20230129,ヴォレアス,アイシン,6,10,a,*,レシーブ成功(良),27,前田,1,1,3027,,,,,,,
72,20230129,ヴォレアス,アイシン,6,10,a,*,アタック成功,24,ジェイレン,1,1,3027,,,,,,,
73,20230129,ヴォレアス,アイシン,7,10,*,*,,,,1,1,3027,得点,,,,,,
74,20230129,ヴォレアス,アイシン,7,10,*,*,サーブ,3,奥田,0,1,3027,,,,,,,
75,20230129,ヴォレアス,アイシン,7,10,*,a,レシーブ成功(優),1,川崎,1,1,3027,,,,,,,
76,20230129,ヴォレアス,アイシン,7,10,*,a,アタック成功,8,筒井,1,1,3027,,,,,,,
77,20230129,ヴォレアス,アイシン,7,11,a,a,,,,1,1,3027,得点,,,,,,
78,20230129,ヴォレアス,アイシン,7,11,a,a,サーブ,12,田中,0,1,3027,,,,,,,
79,20230129,ヴォレアス,アイシン,7,11,a,*,レシーブ失敗,27,前田,1,1,3027,,,,,,,
80,20230129,ヴォレアス,アイシン,7,11,a,*,アタック,20,陳,1,1,3027,,,,,,,
81,20230129,ヴォレアス,アイシン,7,11,a,*,アタック成功,24,ジェイレン,2,1,3027,,,,,,,
82,20230129,ヴォレアス,アイシン,8,11,*,*,,,,2,1,3027,得点,,,,,,
83,20230129,ヴォレアス,アイシン,8,11,*,*,サーブ,2,谷越,0,1,3027,,,,,,,
84,20230129,ヴォレアス,アイシン,8,11,*,a,レシーブ成功(優),12,田中,1,1,3027,,,,,,,
85,20230129,ヴォレアス,アイシン,8,11,*,a,アタック,8,筒井,1,1,3027,,,,,,,
86,20230129,ヴォレアス,アイシン,8,11,*,*,その他ミス,20,陳,2,1,3027,,,,,,,
87,20230129,ヴォレアス,アイシン,8,12,a,a,,,,2,1,3027,得点,,,,,,
88,20230129,ヴォレアス,アイシン,8,12,a,a,,,,0,1,3027,,,,,,,
89,20230129,ヴォレアス,アイシン,8,12,a,a,サーブ,8,筒井,0,1,3027,,,,,,,
90,20230129,ヴォレアス,アイシン,8,12,a,*,レシーブ成功(良),27,前田,1,1,3027,,,,,,,
91,20230129,ヴォレアス,アイシン,8,12,a,*,アタック成功,24,ジェイレン,1,1,3027,,,,,,,
92,20230129,ヴォレアス,アイシン,9,12,*,*,,,,1,1,3027,得点,,,,,,
93,20230129,ヴォレアス,アイシン,9,12,*,*,サーブ,20,陳,0,1,3027,,,,,,,
94,20230129,ヴォレアス,アイシン,9,12,*,a,レシーブ失敗,1,川崎,1,1,3027,,,,,,,
95,20230129,ヴォレアス,アイシン,9,12,*,a,アタック,15,荒木田,1,1,3027,,,,,,,
96,20230129,ヴォレアス,アイシン,9,12,*,*,アタック,24,ジェイレン,2,1,3027,,,,,,,
97,20230129,ヴォレアス,アイシン,9,12,*,*,ブロック成功,26,渡邉,3,1,3027,,,,,,,
98,20230129,ヴォレアス,アイシン,10,12,*,*,,,,3,1,3027,得点,,,,,,
99,20230129,ヴォレアス,アイシン,10,12,*,*,サーブ,20,陳,0,1,3027,,,,,,,
100,20230129,ヴォレアス,アイシン,10,12,*,a,レシーブ失敗,12,田中,1,1,3027,,,,,,,
101,20230129,ヴォレアス,アイシン,10,12,*,a,アタック,15,荒木田,1,1,3027,,,,,,,
102,20230129,ヴォレアス,アイシン,10,12,*,*,ブロック成功,24,ジェイレン,2,1,3027,,,,,,,
103,20230129,ヴォレアス,アイシン,11,12,*,*,,,,2,1,3027,得点,,,,,,
104,20230129,ヴォレアス,アイシン,11,12,*,*,サーブ,20,陳,0,1,3027,,,,,,,
105,20230129,ヴォレアス,アイシン,11,12,*,a,レシーブ成功(優),12,田中,1,1,3027,,,,,,,
106,20230129,ヴォレアス,アイシン,11,12,*,a,アタック成功,24,李,1,1,3027,,,,,,,
107,20230129,ヴォレアス,アイシン,11,13,a,a,,,,1,1,3027,得点,,,,,,
108,20230129,ヴォレアス,アイシン,11,13,a,a,サーブ,24,李,0,1,3027,,,,,,,
109,20230129,ヴォレアス,アイシン,11,13,a,*,レシーブ失敗,6,郡,1,1,3027,,,,,,,
110,20230129,ヴォレアス,アイシン,11,13,a,a,アタック成功,12,田中,1,1,3027,,,,,,,
111,20230129,ヴォレアス,アイシン,11,14,a,a,,,,1,1,3027,得点,,,,,,
112,20230129,ヴォレアス,アイシン,11,14,a,a,サーブ,24,李,0,1,3027,,,,,,,
113,20230129,ヴォレアス,アイシン,11,14,a,*,レシーブ失敗,6,郡,1,1,3027,,,,,,,
114,20230129,ヴォレアス,アイシン,11,14,a,*,アタック,26,渡邉,1,1,3027,,,,,,,
115,20230129,ヴォレアス,アイシン,11,14,a,a,アタック成功,15,荒木田,2,1,3027,,,,,,,
116,20230129,ヴォレアス,アイシン,11,15,a,a,,,,2,1,3027,得点,,,,,,
117,20230129,ヴォレアス,アイシン,11,15,a,a,サーブ,24,李,0,1,3027,,,,,,,
118,20230129,ヴォレアス,アイシン,11,15,a,*,レシーブ成功(優),20,陳,1,1,3027,,,,,,,
119,20230129,ヴォレアス,アイシン,11,15,a,*,アタック成功,24,ジェイレン,1,1,3027,,,,,,,
120,20230129,ヴォレアス,アイシン,12,15,*,*,,,,1,1,3027,得点,,,,,,
121,20230129,ヴォレアス,アイシン,12,15,*,*,,,,0,1,3027,,,IN:12,田代,OUT:26,渡邉,
122,20230129,ヴォレアス,アイシン,12,15,*,*,サーブ,12,田代,0,1,3027,,,,,,,
123,20230129,ヴォレアス,アイシン,12,15,*,a,レシーブ成功(良),1,川崎,1,1,3027,,,,,,,
124,20230129,ヴォレアス,アイシン,12,15,*,a,アタック成功,15,荒木田,1,1,3027,,,,,,,
125,20230129,ヴォレアス,アイシン,12,16,a,a,,,,1,1,3027,得点,,,,,,
126,20230129,ヴォレアス,アイシン,12,16,a,*,,,,0,1,3027,,,IN:26,渡邉,OUT:12,田代,
127,20230129,ヴォレアス,アイシン,12,16,a,a,サーブミス,4,森田,0,1,3027,,,,,,,
128,20230129,ヴォレアス,アイシン,13,16,*,*,,,,0,1,3027,得点,,,,,,
129,20230129,ヴォレアス,アイシン,13,16,*,*,サーブ,24,ジェイレン,0,1,3027,,,,,,,
130,20230129,ヴォレアス,アイシン,13,16,*,a,レシーブ成功(良),1,川崎,1,1,3027,,,,,,,
131,20230129,ヴォレアス,アイシン,13,16,*,a,アタック成功,12,田中,1,1,3027,,,,,,,
132,20230129,ヴォレアス,アイシン,13,17,a,a,,,,1,1,3027,得点,,,,,,
133,20230129,ヴォレアス,アイシン,13,17,a,a,サーブ,15,荒木田,0,1,3027,,,,,,,
134,20230129,ヴォレアス,アイシン,13,17,a,*,レシーブ成功(優),20,陳,1,1,3027,,,,,,,
135,20230129,ヴォレアス,アイシン,13,17,a,*,アタック,6,郡,1,1,3027,,,,,,,
136,20230129,ヴォレアス,アイシン,13,17,a,a,アタック成功,12,田中,2,1,3027,,,,,,,
137,20230129,ヴォレアス,アイシン,13,18,a,a,,,,2,1,3027,得点,,,,,,
138,20230129,ヴォレアス,アイシン,13,18,a,*,,,,0,1,3027,,タイムアウト,,,,,
139,20230129,ヴォレアス,アイシン,13,18,a,a,サーブ,15,荒木田,0,1,3027,,,,,,,
140,20230129,ヴォレアス,アイシン,13,18,a,*,レシーブ成功(良),20,陳,1,1,3027,,,,,,,
141,20230129,ヴォレアス,アイシン,13,18,a,*,アタック成功,3,奥田,1,1,3027,,,,,,,
142,20230129,ヴォレアス,アイシン,14,18,*,*,,,,1,1,3027,得点,,,,,,
143,20230129,ヴォレアス,アイシン,14,18,*,*,,,,0,1,3027,,,IN:9,小森,OUT:6,郡,
144,20230129,ヴォレアス,アイシン,14,18,*,*,サーブ,9,小森,0,1,3027,,,,,,,
145,20230129,ヴォレアス,アイシン,14,18,*,a,レシーブ成功(優),4,森田,1,1,3027,,,,,,,
146,20230129,ヴォレアス,アイシン,14,18,*,a,アタック,8,筒井,1,1,3027,,,,,,,
147,20230129,ヴォレアス,アイシン,14,18,*,a,アタック成功,24,李,2,1,3027,,,,,,,
148,20230129,ヴォレアス,アイシン,14,19,a,a,,,,2,1,3027,得点,,,,,,
149,20230129,ヴォレアス,アイシン,14,19,a,a,サーブ,6,赤川,0,1,3027,,,,,,,
150,20230129,ヴォレアス,アイシン,14,19,a,*,レシーブ成功(優),9,小森,1,1,3027,,,,,,,
151,20230129,ヴォレアス,アイシン,14,19,a,*,アタック成功,3,奥田,1,1,3027,,,,,,,
152,20230129,ヴォレアス,アイシン,15,19,*,*,,,,1,1,3027,得点,,,,,,
153,20230129,ヴォレアス,アイシン,15,19,*,*,サーブ,3,奥田,0,1,3027,,,,,,,
154,20230129,ヴォレアス,アイシン,15,19,*,a,レシーブ成功(優),12,田中,1,1,3027,,,,,,,
155,20230129,ヴォレアス,アイシン,15,19,*,a,アタック成功,12,田中,1,1,3027,,,,,,,
156,20230129,ヴォレアス,アイシン,15,20,a,a,,,,1,1,3027,得点,,,,,,
157,20230129,ヴォレアス,アイシン,15,20,a,a,サーブ,12,田中,0,1,3027,,,,,,,
158,20230129,ヴォレアス,アイシン,15,20,a,*,レシーブ成功(優),20,陳,1,1,3027,,,,,,,
159,20230129,ヴォレアス,アイシン,15,20,a,*,アタック成功,26,渡邉,1,1,3027,,,,,,,
160,20230129,ヴォレアス,アイシン,16,20,*,*,,,,1,1,3027,得点,,,,,,
161,20230129,ヴォレアス,アイシン,16,20,*,*,サーブ,2,谷越,0,1,3027,,,,,,,
162,20230129,ヴォレアス,アイシン,16,20,*,a,レシーブ成功(優),12,田中,1,1,3027,,,,,,,
163,20230129,ヴォレアス,アイシン,16,20,*,a,アタック成功,4,森田,1,1,3027,,,,,,,
164,20230129,ヴォレアス,アイシン,16,21,a,a,,,,1,1,3027,得点,,,,,,
165,20230129,ヴォレアス,アイシン,16,21,a,a,サーブ,8,筒井,0,1,3027,,,,,,,
166,20230129,ヴォレアス,アイシン,16,21,a,*,レシーブ成功(優),9,小森,1,1,3027,,,,,,,
167,20230129,ヴォレアス,アイシン,16,21,a,*,アタック成功,20,陳,1,1,3027,,,,,,,
168,20230129,ヴォレアス,アイシン,17,21,*,*,,,,1,1,3027,得点,,,,,,
169,20230129,ヴォレアス,アイシン,17,21,*,*,サーブ,20,陳,0,1,3027,,,,,,,
170,20230129,ヴォレアス,アイシン,17,21,*,a,レシーブ失敗,1,川崎,1,1,3027,,,,,,,
171,20230129,ヴォレアス,アイシン,17,21,*,a,アタック,4,森田,1,1,3027,,,,,,,
172,20230129,ヴォレアス,アイシン,17,21,*,*,アタック,24,ジェイレン,2,1,3027,,,,,,,
173,20230129,ヴォレアス,アイシン,17,21,*,a,アタック成功,4,森田,3,1,3027,,,,,,,
174,20230129,ヴォレアス,アイシン,17,22,a,a,,,,3,1,3027,得点,,,,,,
175,20230129,ヴォレアス,アイシン,17,22,a,a,サーブ,24,李,0,1,3027,,,,,,,
176,20230129,ヴォレアス,アイシン,17,22,a,*,レシーブ成功(優),27,前田,1,1,3027,,,,,,,
177,20230129,ヴォレアス,アイシン,17,22,a,*,アタック,24,ジェイレン,1,1,3027,,,,,,,
178,20230129,ヴォレアス,アイシン,17,22,a,a,アタック成功,24,李,2,1,3027,,,,,,,
179,20230129,ヴォレアス,アイシン,17,23,a,a,,,,2,1,3027,得点,,,,,,
180,20230129,ヴォレアス,アイシン,17,23,a,a,サーブ,24,李,0,1,3027,,,,,,,
181,20230129,ヴォレアス,アイシン,17,23,a,*,レシーブ成功(優),20,陳,1,1,3027,,,,,,,
182,20230129,ヴォレアス,アイシン,17,23,a,*,アタック成功,9,小森,1,1,3027,,,,,,,
