,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
39,20230312,ヴォレアス,富士通,5,4,*,a,アタック,8,森,1,1,3076,,,,,,,
40,20230312,ヴォレアス,富士通,5,4,*,*,アタック成功,17,鳴海,2,1,3076,,,,,,,
41,20230312,ヴォレアス,富士通,6,4,*,*,,,,2,1,3076,得点,,,,,,
42,20230312,ヴォレアス,富士通,6,4,*,*,サーブミス,23,北田,0,1,3076,,,,,,,
43,20230312,ヴォレアス,富士通,6,5,a,a,,,,0,1,3076,得点,,,,,,
44,20230312,ヴォレアス,富士通,6,5,a,a,サーブ,9,長谷川,0,1,3076,,,,,,,
45,20230312,ヴォレアス,富士通,6,5,a,*,レシーブ成功(優),16,安田,1,1,3076,,,,,,,
46,20230312,ヴォレアス,富士通,6,5,a,*,アタック成功,73,島,1,1,3076,,,,,,,
47,20230312,ヴォレアス,富士通,7,5,*,*,,,,1,1,3076,得点,,,,,,
48,20230312,ヴォレアス,富士通,7,5,*,*,サーブ,18,福元,0,1,3076,,,,,,,
49,20230312,ヴォレアス,富士通,7,5,*,a,レシーブ成功(良),14,大坪,1,1,3076,,,,,,,
50,20230312,ヴォレアス,富士通,7,5,*,a,アタック,10,二五田,1,1,3076,,,,,,,
51,20230312,ヴォレアス,富士通,7,5,*,*,アタック成功,17,鳴海,2,1,3076,,,,,,,
52,20230312,ヴォレアス,富士通,8,5,*,*,,,,2,1,3076,得点,,,,,,
53,20230312,ヴォレアス,富士通,8,5,*,*,サーブ,18,福元,0,1,3076,,,,,,,
54,20230312,ヴォレアス,富士通,8,5,*,a,レシーブ成功(良),14,大坪,1,1,3076,,,,,,,
55,20230312,ヴォレアス,富士通,8,5,*,a,アタック,10,二五田,1,1,3076,,,,,,,
56,20230312,ヴォレアス,富士通,8,5,*,*,アタック成功,17,鳴海,2,1,3076,,,,,,,
57,20230312,ヴォレアス,富士通,9,5,*,*,,,,2,1,3076,得点,,,,,,
58,20230312,ヴォレアス,富士通,9,5,*,*,サーブ,18,福元,0,1,3076,,,,,,,
59,20230312,ヴォレアス,富士通,9,5,*,a,レシーブ成功(優),14,大坪,1,1,3076,,,,,,,
60,20230312,ヴォレアス,富士通,9,5,*,a,アタック成功,10,二五田,1,1,3076,,,,,,,
61,20230312,ヴォレアス,富士通,9,6,a,a,,,,1,1,3076,得点,,,,,,
62,20230312,ヴォレアス,富士通,9,6,a,a,サーブミス,13,境,0,1,3076,,,,,,,
63,20230312,ヴォレアス,富士通,10,6,*,*,,,,0,1,3076,得点,,,,,,
64,20230312,ヴォレアス,富士通,10,6,*,*,サーブ,17,鳴海,0,1,3076,,,,,,,
65,20230312,ヴォレアス,富士通,10,6,*,a,レシーブ成功(優),14,大坪,1,1,3076,,,,,,,
66,20230312,ヴォレアス,富士通,10,6,*,a,アタック成功,8,森,1,1,3076,,,,,,,
67,20230312,ヴォレアス,富士通,10,7,a,a,,,,1,1,3076,得点,,,,,,
68,20230312,ヴォレアス,富士通,10,7,a,a,サーブミス,8,森,0,1,3076,,,,,,,
69,20230312,ヴォレアス,富士通,11,7,*,*,,,,0,1,3076,得点,,,,,,
70,20230312,ヴォレアス,富士通,11,7,*,*,サーブミス,73,島,0,1,3076,,,,,,,
71,20230312,ヴォレアス,富士通,11,8,a,a,,,,0,1,3076,得点,,,,,,
72,20230312,ヴォレアス,富士通,11,8,a,a,サーブ,10,二五田,0,1,3076,,,,,,,
73,20230312,ヴォレアス,富士通,11,8,a,*,レシーブ成功(優),17,鳴海,1,1,3076,,,,,,,
74,20230312,ヴォレアス,富士通,11,8,a,*,アタック成功,23,北田,1,1,3076,,,,,,,
75,20230312,ヴォレアス,富士通,12,8,*,*,,,,1,1,3076,得点,,,,,,
76,20230312,ヴォレアス,富士通,12,8,*,*,,,,0,1,3076,,,,,,,
77,20230312,ヴォレアス,富士通,12,8,*,*,サーブ,7,春藤,0,1,3076,,,,,,,
78,20230312,ヴォレアス,富士通,12,8,*,a,レシーブ成功(優),14,大坪,1,1,3076,,,,,,,
79,20230312,ヴォレアス,富士通,12,8,*,a,アタック失敗,10,二五田,1,1,3076,,,,,,,
80,20230312,ヴォレアス,富士通,13,8,*,*,,,,1,1,3076,得点,,,,,,
81,20230312,ヴォレアス,富士通,13,8,*,*,サーブ,7,春藤,0,1,3076,,,,,,,
82,20230312,ヴォレアス,富士通,13,8,*,a,レシーブ成功(優),14,大坪,1,1,3076,,,,,,,
83,20230312,ヴォレアス,富士通,13,8,*,a,アタック成功,6,三渡,1,1,3076,,,,,,,
84,20230312,ヴォレアス,富士通,13,9,a,a,,,,1,1,3076,得点,,,,,,
85,20230312,ヴォレアス,富士通,13,9,a,a,サーブ,14,大坪,0,1,3076,,,,,,,
86,20230312,ヴォレアス,富士通,13,9,a,*,レシーブ成功(優),16,安田,1,1,3076,,,,,,,
87,20230312,ヴォレアス,富士通,13,9,a,*,アタック,2,中村,1,1,3076,,,,,,,
88,20230312,ヴォレアス,富士通,13,9,a,a,アタック,13,境,2,1,3076,,,,,,,
89,20230312,ヴォレアス,富士通,13,9,a,*,アタック,17,鳴海,3,1,3076,,,,,,,
90,20230312,ヴォレアス,富士通,13,9,a,a,アタック,14,大坪,4,1,3076,,,,,,,
91,20230312,ヴォレアス,富士通,13,9,a,a,アタック成功,9,長谷川,5,1,3076,,,,,,,
92,20230312,ヴォレアス,富士通,13,10,a,a,,,,5,1,3076,得点,,,,,,
93,20230312,ヴォレアス,富士通,13,10,a,a,サーブ,14,大坪,0,1,3076,,,,,,,
94,20230312,ヴォレアス,富士通,13,10,a,*,レシーブ成功(優),23,北田,1,1,3076,,,,,,,
95,20230312,ヴォレアス,富士通,13,10,a,*,アタック成功,23,北田,1,1,3076,,,,,,,
96,20230312,ヴォレアス,富士通,14,10,*,*,,,,1,1,3076,得点,,,,,,
97,20230312,ヴォレアス,富士通,14,10,*,*,サーブ,2,中村,0,1,3076,,,,,,,
98,20230312,ヴォレアス,富士通,14,10,*,a,レシーブ成功(優),7,藤川,1,1,3076,,,,,,,
99,20230312,ヴォレアス,富士通,14,10,*,a,アタック成功,10,二五田,1,1,3076,,,,,,,
100,20230312,ヴォレアス,富士通,14,11,a,a,,,,1,1,3076,得点,,,,,,
101,20230312,ヴォレアス,富士通,14,11,a,a,サーブ,6,三渡,0,1,3076,,,,,,,
102,20230312,ヴォレアス,富士通,14,11,a,*,レシーブ成功(優),2,中村,1,1,3076,,,,,,,
103,20230312,ヴォレアス,富士通,14,11,a,*,アタック成功,17,鳴海,1,1,3076,,,,,,,
104,20230312,ヴォレアス,富士通,15,11,*,*,,,,1,1,3076,得点,,,,,,
105,20230312,ヴォレアス,富士通,15,11,*,*,サーブ,23,北田,0,1,3076,,,,,,,
106,20230312,ヴォレアス,富士通,15,11,*,a,レシーブ成功(良),10,二五田,1,1,3076,,,,,,,
107,20230312,ヴォレアス,富士通,15,11,*,a,アタック成功,13,境,1,1,3076,,,,,,,
108,20230312,ヴォレアス,富士通,15,12,a,a,,,,1,1,3076,得点,,,,,,
109,20230312,ヴォレアス,富士通,15,12,a,a,サーブ,9,長谷川,0,1,3076,,,,,,,
110,20230312,ヴォレアス,富士通,15,12,a,*,レシーブ成功(良),2,中村,1,1,3076,,,,,,,
111,20230312,ヴォレアス,富士通,15,12,a,a,その他ミス,8,森,1,1,3076,,,,,,,
112,20230312,ヴォレアス,富士通,16,12,*,*,,,,1,1,3076,得点,,,,,,
113,20230312,ヴォレアス,富士通,16,12,*,*,サーブ,18,福元,0,1,3076,,,,,,,
114,20230312,ヴォレアス,富士通,16,12,*,a,レシーブ成功(良),10,二五田,1,1,3076,,,,,,,
115,20230312,ヴォレアス,富士通,16,12,*,a,アタック成功,13,境,1,1,3076,,,,,,,
116,20230312,ヴォレアス,富士通,16,13,a,a,,,,1,1,3076,得点,,,,,,
117,20230312,ヴォレアス,富士通,16,13,a,a,サーブ,13,境,0,1,3076,,,,,,,
118,20230312,ヴォレアス,富士通,16,13,a,*,レシーブ成功(優),16,安田,1,1,3076,,,,,,,
119,20230312,ヴォレアス,富士通,16,13,a,*,アタック成功,17,鳴海,1,1,3076,,,,,,,
120,20230312,ヴォレアス,富士通,17,13,*,*,,,,1,1,3076,得点,,,,,,
121,20230312,ヴォレアス,富士通,17,13,*,*,サーブ,17,鳴海,0,1,3076,,,,,,,
122,20230312,ヴォレアス,富士通,17,13,*,a,レシーブ成功(優),14,大坪,1,1,3076,,,,,,,
123,20230312,ヴォレアス,富士通,17,13,*,a,アタック成功,13,境,1,1,3076,,,,,,,
124,20230312,ヴォレアス,富士通,17,14,a,a,,,,1,1,3076,得点,,,,,,
125,20230312,ヴォレアス,富士通,17,14,a,a,,,,0,1,3076,,IN:2,渡邊,OUT:8,森,,
126,20230312,ヴォレアス,富士通,17,14,a,a,サーブ,2,渡邊,0,1,3076,,,,,,,
127,20230312,ヴォレアス,富士通,17,14,a,*,レシーブ成功(優),16,安田,1,1,3076,,,,,,,
128,20230312,ヴォレアス,富士通,17,14,a,*,アタック,73,島,1,1,3076,,,,,,,
129,20230312,ヴォレアス,富士通,17,14,a,*,アタック,73,島,2,1,3076,,,,,,,
130,20230312,ヴォレアス,富士通,17,14,a,*,アタック,2,中村,3,1,3076,,,,,,,
131,20230312,ヴォレアス,富士通,17,14,a,a,ブロック成功,10,二五田,4,1,3076,,,,,,,
132,20230312,ヴォレアス,富士通,17,15,a,a,,,,4,1,3076,得点,,,,,,
133,20230312,ヴォレアス,富士通,17,15,a,a,サーブ,2,渡邊,0,1,3076,,,,,,,
134,20230312,ヴォレアス,富士通,17,15,a,*,レシーブ成功(優),2,中村,1,1,3076,,,,,,,
135,20230312,ヴォレアス,富士通,17,15,a,*,アタック成功,7,春藤,1,1,3076,,,,,,,
136,20230312,ヴォレアス,富士通,18,15,*,*,,,,1,1,3076,得点,,,,,,
137,20230312,ヴォレアス,富士通,18,15,*,a,,,,0,1,3076,,IN:8,森,OUT:2,渡邊,,
138,20230312,ヴォレアス,富士通,18,15,*,*,サーブ,73,島,0,1,3076,,,,,,,
139,20230312,ヴォレアス,富士通,18,15,*,a,レシーブ成功(優),14,大坪,1,1,3076,,,,,,,
140,20230312,ヴォレアス,富士通,18,15,*,a,アタック,14,大坪,1,1,3076,,,,,,,
141,20230312,ヴォレアス,富士通,18,15,*,a,アタック成功,10,二五田,2,1,3076,,,,,,,
142,20230312,ヴォレアス,富士通,18,15,*,*,,,,2,1,3076,,,,,,チャレンジ失敗,
143,20230312,ヴォレアス,富士通,18,16,a,a,,,,2,1,3076,得点,,,,,,
144,20230312,ヴォレアス,富士通,18,16,a,a,サービスエース,10,二五田,0,1,3076,,,,,,,
145,20230312,ヴォレアス,富士通,18,16,a,*,レシーブ失敗,2,中村,0,1,3076,,,,,,,
146,20230312,ヴォレアス,富士通,18,17,a,a,,,,0,1,3076,得点,,,,,,
147,20230312,ヴォレアス,富士通,18,17,a,a,サーブ,10,二五田,0,1,3076,,,,,,,
148,20230312,ヴォレアス,富士通,18,17,a,*,レシーブ成功(優),17,鳴海,1,1,3076,,,,,,,
149,20230312,ヴォレアス,富士通,18,17,a,*,アタック,2,中村,1,1,3076,,,,,,,
150,20230312,ヴォレアス,富士通,18,17,a,a,アタック,14,大坪,2,1,3076,,,,,,,
151,20230312,ヴォレアス,富士通,18,17,a,a,アタック,14,大坪,3,1,3076,,,,,,,
152,20230312,ヴォレアス,富士通,18,17,a,a,アタック,6,三渡,4,1,3076,,,,,,,
153,20230312,ヴォレアス,富士通,18,17,a,*,アタック失敗,7,春藤,5,1,3076,,,,,,,
154,20230312,ヴォレアス,富士通,18,18,a,a,,,,5,1,3076,得点,,,,,,
155,20230312,ヴォレアス,富士通,18,18,a,*,,,,0,1,3076,,,,,,,タイムアウト
156,20230312,ヴォレアス,富士通,18,18,a,a,サーブ,10,二五田,0,1,3076,,,,,,,
157,20230312,ヴォレアス,富士通,18,18,a,*,レシーブ成功(良),2,中村,1,1,3076,,,,,,,
158,20230312,ヴォレアス,富士通,18,18,a,*,アタック,7,春藤,1,1,3076,,,,,,,
159,20230312,ヴォレアス,富士通,18,18,a,a,アタック,14,大坪,2,1,3076,,,,,,,
160,20230312,ヴォレアス,富士通,18,18,a,a,アタック成功,14,大坪,3,1,3076,,,,,,,
161,20230312,ヴォレアス,富士通,18,19,a,a,,,,3,1,3076,得点,,,,,,
162,20230312,ヴォレアス,富士通,18,19,a,a,サーブ,10,二五田,0,1,3076,,,,,,,
163,20230312,ヴォレアス,富士通,18,19,a,*,レシーブ成功(良),17,鳴海,1,1,3076,,,,,,,
164,20230312,ヴォレアス,富士通,18,19,a,*,アタック失敗,7,春藤,1,1,3076,,,,,,,
165,20230312,ヴォレアス,富士通,18,20,a,a,,,,1,1,3076,得点,,,,,,
166,20230312,ヴォレアス,富士通,18,20,a,a,サーブ,10,二五田,0,1,3076,,,,,,,
167,20230312,ヴォレアス,富士通,18,20,a,*,レシーブ成功(優),16,安田,1,1,3076,,,,,,,
168,20230312,ヴォレアス,富士通,18,20,a,*,アタック,2,中村,1,1,3076,,,,,,,
169,20230312,ヴォレアス,富士通,18,20,a,a,アタック,14,大坪,2,1,3076,,,,,,,
170,20230312,ヴォレアス,富士通,18,20,a,*,ブロック成功,7,春藤,3,1,3076,,,,,,,
171,20230312,ヴォレアス,富士通,19,20,*,*,,,,3,1,3076,得点,,,,,,
172,20230312,ヴォレアス,富士通,19,20,*,*,,,,0,1,3076,,IN:1,落合,OUT:7,春藤,,
173,20230312,ヴォレアス,富士通,19,20,*,*,サーブ,1,落合,0,1,3076,,,,,,,
174,20230312,ヴォレアス,富士通,19,20,*,a,レシーブ成功(優),14,大坪,1,1,3076,,,,,,,
175,20230312,ヴォレアス,富士通,19,20,*,a,アタック成功,14,大坪,1,1,3076,,,,,,,
176,20230312,ヴォレアス,富士通,19,21,a,a,,,,1,1,3076,得点,,,,,,
177,20230312,ヴォレアス,富士通,19,21,a,*,,,,0,1,3076,,IN:7,春藤,OUT:1,落合,,
178,20230312,ヴォレアス,富士通,19,21,a,a,サーブミス,14,大坪,0,1,3076,,,,,,,
179,20230312,ヴォレアス,富士通,20,21,*,*,,,,0,1,3076,得点,,,,,,
180,20230312,ヴォレアス,富士通,20,21,*,*,サービスエース,2,中村,0,1,3076,,,,,,,
181,20230312,ヴォレアス,富士通,20,21,*,a,レシーブ失敗,10,二五田,0,1,3076,,,,,,,
182,20230312,ヴォレアス,富士通,21,21,*,*,,,,0,1,3076,得点,,,,,,
183,20230312,ヴォレアス,富士通,21,21,*,a,,,,0,1,3076,,,,,,,タイムアウト
184,20230312,ヴォレアス,富士通,21,21,*,*,サーブ,2,中村,0,1,3076,,,,,,,
185,20230312,ヴォレアス,富士通,21,21,*,a,レシーブ成功(優),10,二五田,1,1,3076,,,,,,,
186,20230312,ヴォレアス,富士通,21,21,*,a,アタック,6,三渡,1,1,3076,,,,,,,
187,20230312,ヴォレアス,富士通,21,21,*,*,アタック,17,鳴海,2,1,3076,,,,,,,
188,20230312,ヴォレアス,富士通,21,21,*,a,アタック成功,14,大坪,3,1,3076,,,,,,,
189,20230312,ヴォレアス,富士通,21,22,a,a,,,,3,1,3076,得点,,,,,,
190,20230312,ヴォレアス,富士通,21,22,a,a,サーブ,6,三渡,0,1,3076,,,,,,,
191,20230312,ヴォレアス,富士通,21,22,a,*,レシーブ成功(良),23,北田,1,1,3076,,,,,,,
192,20230312,ヴォレアス,富士通,21,22,a,*,アタック,17,鳴海,1,1,3076,,,,,,,
193,20230312,ヴォレアス,富士通,21,22,a,a,アタック,13,境,2,1,3076,,,,,,,
194,20230312,ヴォレアス,富士通,21,22,a,*,アタック成功,7,春藤,3,1,3076,,,,,,,
195,20230312,ヴォレアス,富士通,22,22,*,*,,,,3,1,3076,得点,,,,,,
196,20230312,ヴォレアス,富士通,22,22,*,*,サーブ,23,北田,0,1,3076,,,,,,,
197,20230312,ヴォレアス,富士通,22,22,*,a,レシーブ成功(良),14,大坪,1,1,3076,,,,,,,
198,20230312,ヴォレアス,富士通,22,22,*,a,アタック成功,13,境,1,1,3076,,,,,,,
199,20230312,ヴォレアス,富士通,22,23,a,a,,,,1,1,3076,得点,,,,,,
200,20230312,ヴォレアス,富士通,22,23,a,a,サーブ,9,長谷川,0,1,3076,,,,,,,
201,20230312,ヴォレアス,富士通,22,23,a,*,レシーブ成功(優),17,鳴海,1,1,3076,,,,,,,
202,20230312,ヴォレアス,富士通,22,23,a,*,アタック成功,7,春藤,1,1,3076,,,,,,,
203,20230312,ヴォレアス,富士通,23,23,*,*,,,,1,1,3076,得点,,,,,,
204,20230312,ヴォレアス,富士通,23,23,*,*,サーブ,18,福元,0,1,3076,,,,,,,
205,20230312,ヴォレアス,富士通,23,23,*,a,レシーブ成功(優),14,大坪,1,1,3076,,,,,,,
206,20230312,ヴォレアス,富士通,23,23,*,a,その他ミス,13,境,1,1,3076,,,,,,,
207,20230312,ヴォレアス,富士通,24,23,*,*,,,,1,1,3076,得点,,,,,,
208,20230312,ヴォレアス,富士通,24,23,*,*,サーブ,18,福元,0,1,3076,,,,,,,
209,20230312,ヴォレアス,富士通,24,23,*,a,レシーブ失敗,14,大坪,1,1,3076,,,,,,,
210,20230312,ヴォレアス,富士通,24,23,*,a,アタック,10,二五田,1,1,3076,,,,,,,
211,20230312,ヴォレアス,富士通,24,23,*,*,アタック成功,17,鳴海,2,1,3076,,,,,,,
212,20230312,ヴォレアス,富士通,25,23,*,*,,,,2,1,3076,得点,,,,,,
213,20230312,ヴォレアス,富士通,0,0,*,a,サービスエース,13,境,0,2,3076,,,,,,,
214,20230312,ヴォレアス,富士通,0,0,*,*,レシーブ失敗,2,中村,0,2,3076,,,,,,,
215,20230312,ヴォレアス,富士通,0,1,a,a,,,,0,2,3076,得点,,,,,,
216,20230312,ヴォレアス,富士通,0,1,a,a,サーブ,13,境,0,2,3076,,,,,,,
217,20230312,ヴォレアス,富士通,0,1,a,*,レシーブ成功(良),2,中村,1,2,3076,,,,,,,
218,20230312,ヴォレアス,富士通,0,1,a,*,アタック,73,島,1,2,3076,,,,,,,
219,20230312,ヴォレアス,富士通,0,1,a,a,アタック,13,境,2,2,3076,,,,,,,
220,20230312,ヴォレアス,富士通,0,1,a,*,アタック成功,73,島,3,2,3076,,,,,,,
221,20230312,ヴォレアス,富士通,1,1,*,*,,,,3,2,3076,得点,,,,,,
222,20230312,ヴォレアス,富士通,1,1,*,*,サーブミス,73,島,0,2,3076,,,,,,,
223,20230312,ヴォレアス,富士通,1,2,a,a,,,,0,2,3076,得点,,,,,,
224,20230312,ヴォレアス,富士通,1,2,a,a,サーブ,8,森,0,2,3076,,,,,,,
225,20230312,ヴォレアス,富士通,1,2,a,*,レシーブ成功(優),16,安田,1,2,3076,,,,,,,
226,20230312,ヴォレアス,富士通,1,2,a,*,アタック成功,2,中村,1,2,3076,,,,,,,
227,20230312,ヴォレアス,富士通,2,2,*,*,,,,1,2,3076,得点,,,,,,
228,20230312,ヴォレアス,富士通,2,2,*,*,サーブ,7,春藤,0,2,3076,,,,,,,
229,20230312,ヴォレアス,富士通,2,2,*,a,レシーブ成功(優),14,大坪,1,2,3076,,,,,,,
230,20230312,ヴォレアス,富士通,2,2,*,a,アタック成功,6,三渡,1,2,3076,,,,,,,
231,20230312,ヴォレアス,富士通,2,3,a,a,,,,1,2,3076,得点,,,,,,
232,20230312,ヴォレアス,富士通,2,3,a,a,サーブ,10,二五田,0,2,3076,,,,,,,
233,20230312,ヴォレアス,富士通,2,3,a,*,レシーブ成功(良),17,鳴海,1,2,3076,,,,,,,
234,20230312,ヴォレアス,富士通,2,3,a,*,アタック失敗,7,春藤,1,2,3076,,,,,,,
235,20230312,ヴォレアス,富士通,2,4,a,a,,,,1,2,3076,得点,,,,,,
236,20230312,ヴォレアス,富士通,2,4,a,a,サーブ,10,二五田,0,2,3076,,,,,,,
237,20230312,ヴォレアス,富士通,2,4,a,*,レシーブ失敗,17,鳴海,1,2,3076,,,,,,,
238,20230312,ヴォレアス,富士通,2,4,a,*,アタック,7,春藤,1,2,3076,,,,,,,
239,20230312,ヴォレアス,富士通,2,4,a,a,アタック,14,大坪,2,2,3076,,,,,,,
240,20230312,ヴォレアス,富士通,2,4,a,a,アタック成功,14,大坪,3,2,3076,,,,,,,
241,20230312,ヴォレアス,富士通,2,5,a,a,,,,3,2,3076,得点,,,,,,
242,20230312,ヴォレアス,富士通,2,5,a,a,サービスエース,10,二五田,0,2,3076,,,,,,,
243,20230312,ヴォレアス,富士通,2,5,a,*,レシーブ失敗,2,中村,0,2,3076,,,,,,,
244,20230312,ヴォレアス,富士通,2,6,a,a,,,,0,2,3076,得点,,,,,,
245,20230312,ヴォレアス,富士通,2,6,a,*,,,,0,2,3076,,,,,,,タイムアウト
246,20230312,ヴォレアス,富士通,2,6,a,a,サーブ,10,二五田,0,2,3076,,,,,,,
247,20230312,ヴォレアス,富士通,2,6,a,*,レシーブ成功(優),16,安田,1,2,3076,,,,,,,
248,20230312,ヴォレアス,富士通,2,6,a,*,アタック,2,中村,1,2,3076,,,,,,,
249,20230312,ヴォレアス,富士通,2,6,a,a,アタック成功,14,大坪,2,2,3076,,,,,,,
250,20230312,ヴォレアス,富士通,2,7,a,a,,,,2,2,3076,得点,,,,,,
251,20230312,ヴォレアス,富士通,2,7,a,a,サーブ,10,二五田,0,2,3076,,,,,,,
252,20230312,ヴォレアス,富士通,2,7,a,*,レシーブ成功(優),17,鳴海,1,2,3076,,,,,,,
253,20230312,ヴォレアス,富士通,2,7,a,*,アタック,23,北田,1,2,3076,,,,,,,
254,20230312,ヴォレアス,富士通,2,7,a,*,アタック失敗,2,中村,2,2,3076,,,,,,,
255,20230312,ヴォレアス,富士通,2,8,a,a,,,,2,2,3076,得点,,,,,,
256,20230312,ヴォレアス,富士通,2,8,a,a,サーブ,10,二五田,0,2,3076,,,,,,,
257,20230312,ヴォレアス,富士通,2,8,a,*,レシーブ失敗,17,鳴海,1,2,3076,,,,,,,
258,20230312,ヴォレアス,富士通,2,8,a,a,アタック,6,三渡,1,2,3076,,,,,,,
259,20230312,ヴォレアス,富士通,2,8,a,*,アタック成功,2,中村,2,2,3076,,,,,,,
260,20230312,ヴォレアス,富士通,3,8,*,*,,,,2,2,3076,得点,,,,,,
261,20230312,ヴォレアス,富士通,3,8,*,*,サーブミス,2,中村,0,2,3076,,,,,,,
262,20230312,ヴォレアス,富士通,3,9,a,a,,,,0,2,3076,得点,,,,,,
263,20230312,ヴォレアス,富士通,3,9,a,a,サーブ,14,大坪,0,2,3076,,,,,,,
264,20230312,ヴォレアス,富士通,3,9,a,*,レシーブ成功(優),16,安田,1,2,3076,,,,,,,
265,20230312,ヴォレアス,富士通,3,9,a,*,アタック,7,春藤,1,2,3076,,,,,,,
266,20230312,ヴォレアス,富士通,3,9,a,a,アタック成功,10,二五田,2,2,3076,,,,,,,
267,20230312,ヴォレアス,富士通,3,10,a,a,,,,2,2,3076,得点,,,,,,
268,20230312,ヴォレアス,富士通,3,10,a,a,サーブミス,14,大坪,0,2,3076,,,,,,,
269,20230312,ヴォレアス,富士通,4,10,*,*,,,,0,2,3076,得点,,,,,,
270,20230312,ヴォレアス,富士通,4,10,*,*,サーブ,23,北田,0,2,3076,,,,,,,
271,20230312,ヴォレアス,富士通,4,10,*,a,レシーブ成功(良),10,二五田,1,2,3076,,,,,,,
272,20230312,ヴォレアス,富士通,4,10,*,a,アタック,13,境,1,2,3076,,,,,,,
273,20230312,ヴォレアス,富士通,4,10,*,a,アタック,13,境,2,2,3076,,,,,,,
