,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230225,堺,WD名古屋,0,0,*,*,サーブ,4,高野,0,1,2724,,,,,,,
1,20230225,堺,WD名古屋,0,0,*,a,レシーブ成功(優),26,山崎,1,1,2724,,,,,,,
2,20230225,堺,WD名古屋,0,0,*,a,アタック成功,8,王,1,1,2724,,,,,,,
3,20230225,堺,WD名古屋,0,1,a,a,,,,1,1,2724,得点,,,,,,
4,20230225,堺,WD名古屋,0,1,a,a,サーブ,8,王,0,1,2724,,,,,,,
5,20230225,堺,WD名古屋,0,1,a,*,レシーブ成功(良),4,高野,1,1,2724,,,,,,,
6,20230225,堺,WD名古屋,0,1,a,*,アタック成功,13,バーノン,1,1,2724,,,,,,,
7,20230225,堺,WD名古屋,1,1,*,*,,,,1,1,2724,得点,,,,,,
8,20230225,堺,WD名古屋,1,1,*,*,サーブ,1,松本,0,1,2724,,,,,,,
9,20230225,堺,WD名古屋,1,1,*,a,レシーブ成功(優),9,高梨,1,1,2724,,,,,,,
10,20230225,堺,WD名古屋,1,1,*,a,アタック成功,3,クレク,1,1,2724,,,,,,,
11,20230225,堺,WD名古屋,1,2,a,a,,,,1,1,2724,得点,,,,,,
12,20230225,堺,WD名古屋,1,2,a,a,サーブ,3,クレク,0,1,2724,,,,,,,
13,20230225,堺,WD名古屋,1,2,a,*,レシーブ失敗,2,樋口,1,1,2724,,,,,,,
14,20230225,堺,WD名古屋,1,2,a,*,アタック成功,2,樋口,1,1,2724,,,,,,,
15,20230225,堺,WD名古屋,2,2,*,*,,,,1,1,2724,得点,,,,,,
16,20230225,堺,WD名古屋,2,2,*,*,サーブミス,13,バーノン,0,1,2724,,,,,,,
17,20230225,堺,WD名古屋,2,3,a,a,,,,0,1,2724,得点,,,,,,
18,20230225,堺,WD名古屋,2,3,a,a,サーブ,26,山崎,0,1,2724,,,,,,,
19,20230225,堺,WD名古屋,2,3,a,*,レシーブ成功(優),2,樋口,1,1,2724,,,,,,,
20,20230225,堺,WD名古屋,2,3,a,*,アタック,7,出耒田,1,1,2724,,,,,,,
21,20230225,堺,WD名古屋,2,3,a,a,アタック,3,クレク,2,1,2724,,,,,,,
22,20230225,堺,WD名古屋,2,3,a,*,アタック失敗,7,出耒田,3,1,2724,,,,,,,
23,20230225,堺,WD名古屋,2,4,a,a,,,,3,1,2724,得点,,,,,,
24,20230225,堺,WD名古屋,2,4,a,a,サーブ,26,山崎,0,1,2724,,,,,,,
25,20230225,堺,WD名古屋,2,4,a,*,レシーブ成功(良),2,樋口,1,1,2724,,,,,,,
26,20230225,堺,WD名古屋,2,4,a,*,アタック成功,7,出耒田,1,1,2724,,,,,,,
27,20230225,堺,WD名古屋,3,4,*,*,,,,1,1,2724,得点,,,,,,
28,20230225,堺,WD名古屋,3,4,*,*,サーブミス,2,樋口,0,1,2724,,,,,,,
29,20230225,堺,WD名古屋,3,5,a,a,,,,0,1,2724,得点,,,,,,
30,20230225,堺,WD名古屋,3,5,a,a,サーブミス,11,傳田,0,1,2724,,,,,,,
31,20230225,堺,WD名古屋,4,5,*,*,,,,0,1,2724,得点,,,,,,
32,20230225,堺,WD名古屋,4,5,*,*,サーブ,7,出耒田,0,1,2724,,,,,,,
33,20230225,堺,WD名古屋,4,5,*,a,レシーブ成功(優),26,山崎,1,1,2724,,,,,,,
34,20230225,堺,WD名古屋,4,5,*,a,アタック,8,王,1,1,2724,,,,,,,
35,20230225,堺,WD名古屋,4,5,*,*,アタック成功,4,高野,2,1,2724,,,,,,,
36,20230225,堺,WD名古屋,5,5,*,*,,,,2,1,2724,得点,,,,,,
37,20230225,堺,WD名古屋,5,5,*,*,サーブ,7,出耒田,0,1,2724,,,,,,,
38,20230225,堺,WD名古屋,5,5,*,a,レシーブ成功(優),26,山崎,1,1,2724,,,,,,,
39,20230225,堺,WD名古屋,5,5,*,a,アタック成功,3,クレク,1,1,2724,,,,,,,
40,20230225,堺,WD名古屋,5,6,a,a,,,,1,1,2724,得点,,,,,,
41,20230225,堺,WD名古屋,5,6,a,a,サーブ,5,前田,0,1,2724,,,,,,,
42,20230225,堺,WD名古屋,5,6,a,*,レシーブ失敗,2,樋口,1,1,2724,,,,,,,
43,20230225,堺,WD名古屋,5,6,a,*,アタック,13,バーノン,1,1,2724,,,,,,,
44,20230225,堺,WD名古屋,5,6,a,a,アタック,3,クレク,2,1,2724,,,,,,,
45,20230225,堺,WD名古屋,5,6,a,*,アタック成功,13,バーノン,3,1,2724,,,,,,,
46,20230225,堺,WD名古屋,6,6,*,*,,,,3,1,2724,得点,,,,,,
47,20230225,堺,WD名古屋,6,6,*,*,サーブ,17,深津,0,1,2724,,,,,,,
48,20230225,堺,WD名古屋,6,6,*,a,レシーブ成功(優),9,高梨,1,1,2724,,,,,,,
49,20230225,堺,WD名古屋,6,6,*,a,アタック成功,3,クレク,1,1,2724,,,,,,,
50,20230225,堺,WD名古屋,6,7,a,a,,,,1,1,2724,得点,,,,,,
51,20230225,堺,WD名古屋,6,7,a,a,サーブミス,9,高梨,0,1,2724,,,,,,,
52,20230225,堺,WD名古屋,7,7,*,*,,,,0,1,2724,得点,,,,,,
53,20230225,堺,WD名古屋,7,7,*,*,サーブ,4,高野,0,1,2724,,,,,,,
54,20230225,堺,WD名古屋,7,7,*,a,レシーブ成功(良),9,高梨,1,1,2724,,,,,,,
55,20230225,堺,WD名古屋,7,7,*,a,アタック,3,クレク,1,1,2724,,,,,,,
56,20230225,堺,WD名古屋,7,7,*,a,アタック,8,王,2,1,2724,,,,,,,
57,20230225,堺,WD名古屋,7,7,*,*,アタック,13,バーノン,3,1,2724,,,,,,,
58,20230225,堺,WD名古屋,7,7,*,a,アタック,3,クレク,4,1,2724,,,,,,,
59,20230225,堺,WD名古屋,7,7,*,*,アタック,13,バーノン,5,1,2724,,,,,,,
60,20230225,堺,WD名古屋,7,7,*,a,ブロック成功,8,王,6,1,2724,,,,,,,
61,20230225,堺,WD名古屋,7,8,a,a,,,,6,1,2724,得点,,,,,,
62,20230225,堺,WD名古屋,7,8,a,a,サーブ,8,王,0,1,2724,,,,,,,
63,20230225,堺,WD名古屋,7,8,a,*,レシーブ成功(優),2,樋口,1,1,2724,,,,,,,
64,20230225,堺,WD名古屋,7,8,a,*,アタック,1,松本,1,1,2724,,,,,,,
65,20230225,堺,WD名古屋,7,8,a,*,アタック成功,13,バーノン,2,1,2724,,,,,,,
66,20230225,堺,WD名古屋,8,8,*,*,,,,2,1,2724,得点,,,,,,
67,20230225,堺,WD名古屋,8,8,*,*,サーブ,1,松本,0,1,2724,,,,,,,
68,20230225,堺,WD名古屋,8,8,*,a,レシーブ成功(良),26,山崎,1,1,2724,,,,,,,
69,20230225,堺,WD名古屋,8,8,*,a,アタック成功,26,山崎,1,1,2724,,,,,,,
70,20230225,堺,WD名古屋,8,9,a,a,,,,1,1,2724,得点,,,,,,
71,20230225,堺,WD名古屋,8,9,a,a,サーブミス,3,クレク,0,1,2724,,,,,,,
72,20230225,堺,WD名古屋,9,9,*,*,,,,0,1,2724,得点,,,,,,
73,20230225,堺,WD名古屋,9,9,*,*,サーブ,13,バーノン,0,1,2724,,,,,,,
74,20230225,堺,WD名古屋,9,9,*,a,レシーブ成功(優),9,高梨,1,1,2724,,,,,,,
75,20230225,堺,WD名古屋,9,9,*,a,アタック,26,山崎,1,1,2724,,,,,,,
76,20230225,堺,WD名古屋,9,9,*,*,アタック,2,樋口,2,1,2724,,,,,,,
77,20230225,堺,WD名古屋,9,9,*,a,アタック成功,26,山崎,3,1,2724,,,,,,,
78,20230225,堺,WD名古屋,9,10,a,a,,,,3,1,2724,得点,,,,,,
79,20230225,堺,WD名古屋,9,10,a,a,サーブ,26,山崎,0,1,2724,,,,,,,
80,20230225,堺,WD名古屋,9,10,a,*,レシーブ成功(優),2,樋口,1,1,2724,,,,,,,
81,20230225,堺,WD名古屋,9,10,a,*,アタック,7,出耒田,1,1,2724,,,,,,,
82,20230225,堺,WD名古屋,9,10,a,a,アタック成功,3,クレク,2,1,2724,,,,,,,
83,20230225,堺,WD名古屋,9,11,a,a,,,,2,1,2724,得点,,,,,,
84,20230225,堺,WD名古屋,9,11,a,a,サーブ,26,山崎,0,1,2724,,,,,,,
85,20230225,堺,WD名古屋,9,11,a,*,レシーブ失敗,2,樋口,1,1,2724,,,,,,,
86,20230225,堺,WD名古屋,9,11,a,*,アタック成功,13,バーノン,1,1,2724,,,,,,,
87,20230225,堺,WD名古屋,10,11,*,*,,,,1,1,2724,得点,,,,,,
88,20230225,堺,WD名古屋,10,11,*,*,サーブ,2,樋口,0,1,2724,,,,,,,
89,20230225,堺,WD名古屋,10,11,*,a,レシーブ成功(優),9,高梨,1,1,2724,,,,,,,
90,20230225,堺,WD名古屋,10,11,*,a,アタック,9,高梨,1,1,2724,,,,,,,
91,20230225,堺,WD名古屋,10,11,*,*,アタック,13,バーノン,2,1,2724,,,,,,,
92,20230225,堺,WD名古屋,10,11,*,a,アタック,9,高梨,3,1,2724,,,,,,,
93,20230225,堺,WD名古屋,10,11,*,*,ブロック成功,4,高野,4,1,2724,,,,,,,
94,20230225,堺,WD名古屋,11,11,*,*,,,,4,1,2724,得点,,,,,,
95,20230225,堺,WD名古屋,11,11,*,*,サーブミス,2,樋口,0,1,2724,,,,,,,
96,20230225,堺,WD名古屋,11,12,a,a,,,,0,1,2724,得点,,,,,,
97,20230225,堺,WD名古屋,11,12,a,a,,,,0,1,2724,,,,,,,
98,20230225,堺,WD名古屋,11,12,a,a,サーブ,11,傳田,0,1,2724,,,,,,,
99,20230225,堺,WD名古屋,11,12,a,*,レシーブ失敗,7,出耒田,1,1,2724,,,,,,,
100,20230225,堺,WD名古屋,11,12,a,*,アタック成功,4,高野,1,1,2724,,,,,,,
101,20230225,堺,WD名古屋,12,12,*,*,,,,1,1,2724,得点,,,,,,
102,20230225,堺,WD名古屋,12,12,*,*,サーブ,7,出耒田,0,1,2724,,,,,,,
103,20230225,堺,WD名古屋,12,12,*,a,レシーブ成功(良),26,山崎,1,1,2724,,,,,,,
104,20230225,堺,WD名古屋,12,12,*,a,アタック成功,9,高梨,1,1,2724,,,,,,,
105,20230225,堺,WD名古屋,12,13,a,a,,,,1,1,2724,得点,,,,,,
106,20230225,堺,WD名古屋,12,13,a,a,サーブ,5,前田,0,1,2724,,,,,,,
107,20230225,堺,WD名古屋,12,13,a,*,レシーブ成功(良),4,高野,1,1,2724,,,,,,,
108,20230225,堺,WD名古屋,12,13,a,*,アタック成功,1,松本,1,1,2724,,,,,,,
109,20230225,堺,WD名古屋,13,13,*,*,,,,1,1,2724,得点,,,,,,
