,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230326,WD名古屋,東レ,0,0,*,a,サーブ,15,李,0,1,2764,,,,,,,
1,20230326,WD名古屋,東レ,0,0,*,*,レシーブ成功(優),19,高橋,1,1,2764,,,,,,,
2,20230326,WD名古屋,東レ,0,0,*,*,アタック成功,23,勝岡,1,1,2764,,,,,,,
3,20230326,WD名古屋,東レ,1,0,*,*,,,,1,1,2764,得点,,,,,,
4,20230326,WD名古屋,東レ,1,0,*,*,サーブ,6,近,0,1,2764,,,,,,,
5,20230326,WD名古屋,東レ,1,0,*,a,レシーブ成功(優),9,富田,1,1,2764,,,,,,,
6,20230326,WD名古屋,東レ,1,0,*,a,アタック,2,高橋,1,1,2764,,,,,,,
7,20230326,WD名古屋,東レ,1,0,*,*,アタック成功,23,勝岡,2,1,2764,,,,,,,
8,20230326,WD名古屋,東レ,2,0,*,*,,,,2,1,2764,得点,,,,,,
9,20230326,WD名古屋,東レ,2,0,*,*,サーブ,6,近,0,1,2764,,,,,,,
10,20230326,WD名古屋,東レ,2,0,*,a,レシーブ成功(良),9,富田,1,1,2764,,,,,,,
11,20230326,WD名古屋,東レ,2,0,*,a,アタック,2,高橋,1,1,2764,,,,,,,
12,20230326,WD名古屋,東レ,2,0,*,*,アタック,14,椿山,2,1,2764,,,,,,,
13,20230326,WD名古屋,東レ,2,0,*,a,その他ミス,3,山口,3,1,2764,,,,,,,
14,20230326,WD名古屋,東レ,3,0,*,*,,,,3,1,2764,得点,,,,,,
15,20230326,WD名古屋,東レ,3,0,*,*,サーブ,6,近,0,1,2764,,,,,,,
16,20230326,WD名古屋,東レ,3,0,*,a,レシーブ成功(優),3,山口,1,1,2764,,,,,,,
17,20230326,WD名古屋,東レ,3,0,*,a,アタック成功,14,パダル,1,1,2764,,,,,,,
18,20230326,WD名古屋,東レ,3,1,a,a,,,,1,1,2764,得点,,,,,,
19,20230326,WD名古屋,東レ,3,1,a,a,サーブ,4,酒井,0,1,2764,,,,,,,
20,20230326,WD名古屋,東レ,3,1,a,*,レシーブ成功(良),19,高橋,1,1,2764,,,,,,,
21,20230326,WD名古屋,東レ,3,1,a,*,アタック,14,椿山,1,1,2764,,,,,,,
22,20230326,WD名古屋,東レ,3,1,a,*,アタック,14,椿山,2,1,2764,,,,,,,
23,20230326,WD名古屋,東レ,3,1,a,*,アタック,23,勝岡,3,1,2764,,,,,,,
24,20230326,WD名古屋,東レ,3,1,a,a,ブロック成功,14,パダル,4,1,2764,,,,,,,
25,20230326,WD名古屋,東レ,3,2,a,a,,,,4,1,2764,得点,,,,,,
26,20230326,WD名古屋,東レ,3,2,a,a,サーブ,4,酒井,0,1,2764,,,,,,,
27,20230326,WD名古屋,東レ,3,2,a,*,レシーブ失敗,19,高橋,1,1,2764,,,,,,,
28,20230326,WD名古屋,東レ,3,2,a,a,ブロック成功,2,高橋,1,1,2764,,,,,,,
29,20230326,WD名古屋,東レ,3,3,a,a,,,,1,1,2764,得点,,,,,,
30,20230326,WD名古屋,東レ,3,3,a,a,サーブ,4,酒井,0,1,2764,,,,,,,
31,20230326,WD名古屋,東レ,3,3,a,*,レシーブ成功(良),23,勝岡,1,1,2764,,,,,,,
32,20230326,WD名古屋,東レ,3,3,a,*,アタック成功,14,椿山,1,1,2764,,,,,,,
33,20230326,WD名古屋,東レ,4,3,*,*,,,,1,1,2764,得点,,,,,,
34,20230326,WD名古屋,東レ,4,3,*,*,サーブミス,14,椿山,0,1,2764,,,,,,,
35,20230326,WD名古屋,東レ,4,4,a,a,,,,0,1,2764,得点,,,,,,
36,20230326,WD名古屋,東レ,4,4,a,a,サーブ,9,富田,0,1,2764,,,,,,,
37,20230326,WD名古屋,東レ,4,4,a,*,レシーブ失敗,17,市川,1,1,2764,,,,,,,
38,20230326,WD名古屋,東レ,4,4,a,*,アタック,23,勝岡,1,1,2764,,,,,,,
39,20230326,WD名古屋,東レ,4,4,a,a,ブロック成功,2,高橋,2,1,2764,,,,,,,
40,20230326,WD名古屋,東レ,4,5,a,a,,,,2,1,2764,得点,,,,,,
41,20230326,WD名古屋,東レ,4,5,a,a,サーブ,9,富田,0,1,2764,,,,,,,
42,20230326,WD名古屋,東レ,4,5,a,*,レシーブ失敗,23,勝岡,1,1,2764,,,,,,,
43,20230326,WD名古屋,東レ,4,5,a,*,アタック,23,勝岡,1,1,2764,,,,,,,
44,20230326,WD名古屋,東レ,4,5,a,a,ブロック成功,2,高橋,2,1,2764,,,,,,,
45,20230326,WD名古屋,東レ,4,6,a,a,,,,2,1,2764,得点,,,,,,
46,20230326,WD名古屋,東レ,4,6,a,*,,,,0,1,2764,,タイムアウト,,,,,
47,20230326,WD名古屋,東レ,4,6,a,a,サーブ,9,富田,0,1,2764,,,,,,,
48,20230326,WD名古屋,東レ,4,6,a,*,レシーブ失敗,23,勝岡,1,1,2764,,,,,,,
49,20230326,WD名古屋,東レ,4,6,a,*,アタック,14,椿山,1,1,2764,,,,,,,
50,20230326,WD名古屋,東レ,4,6,a,a,ブロック成功,17,小澤,2,1,2764,,,,,,,
51,20230326,WD名古屋,東レ,4,7,a,a,,,,2,1,2764,得点,,,,,,
52,20230326,WD名古屋,東レ,4,7,a,a,サービスエース,9,富田,0,1,2764,,,,,,,
53,20230326,WD名古屋,東レ,4,7,a,*,レシーブ失敗,14,椿山,0,1,2764,,,,,,,
54,20230326,WD名古屋,東レ,4,8,a,a,,,,0,1,2764,得点,,,,,,
55,20230326,WD名古屋,東レ,4,8,a,*,,,,0,1,2764,,,IN:16,中野,OUT:14,椿山,
