,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
32,20221119,WD名古屋,堺,4,4,a,*,アタック失敗,9,高梨,1,1,2635,,,,,,,
33,20221119,WD名古屋,堺,4,5,a,a,,,,1,1,2635,得点,,,,,,
34,20221119,WD名古屋,堺,4,5,a,a,サーブ,7,出耒田,0,1,2635,,,,,,,
35,20221119,WD名古屋,堺,4,5,a,*,レシーブ成功(優),24,小川,1,1,2635,,,,,,,
36,20221119,WD名古屋,堺,4,5,a,*,アタック成功,9,高梨,1,1,2635,,,,,,,
37,20221119,WD名古屋,堺,5,5,*,*,,,,1,1,2635,得点,,,,,,
38,20221119,WD名古屋,堺,5,5,*,*,サーブミス,11,傳田,0,1,2635,,,,,,,
39,20221119,WD名古屋,堺,5,6,a,a,,,,0,1,2635,得点,,,,,,
40,20221119,WD名古屋,堺,5,6,a,a,サーブ,17,深津,0,1,2635,,,,,,,
41,20221119,WD名古屋,堺,5,6,a,*,レシーブ成功(優),26,山崎,1,1,2635,,,,,,,
42,20221119,WD名古屋,堺,5,6,a,*,アタック成功,8,王,1,1,2635,,,,,,,
43,20221119,WD名古屋,堺,6,6,*,*,,,,1,1,2635,得点,,,,,,
44,20221119,WD名古屋,堺,6,6,*,*,サーブ,21,永露,0,1,2635,,,,,,,
45,20221119,WD名古屋,堺,6,6,*,a,レシーブ成功(優),9,迫田,1,1,2635,,,,,,,
46,20221119,WD名古屋,堺,6,6,*,a,アタック成功,1,松本,1,1,2635,,,,,,,
47,20221119,WD名古屋,堺,6,7,a,a,,,,1,1,2635,得点,,,,,,
48,20221119,WD名古屋,堺,6,7,a,a,サーブミス,9,迫田,0,1,2635,,,,,,,
49,20221119,WD名古屋,堺,7,7,*,*,,,,0,1,2635,得点,,,,,,
50,20221119,WD名古屋,堺,7,7,*,*,サーブミス,9,高梨,0,1,2635,,,,,,,
51,20221119,WD名古屋,堺,7,8,a,a,,,,0,1,2635,得点,,,,,,
52,20221119,WD名古屋,堺,7,8,a,a,サーブ,1,松本,0,1,2635,,,,,,,
53,20221119,WD名古屋,堺,7,8,a,*,レシーブ失敗,9,高梨,1,1,2635,,,,,,,
54,20221119,WD名古屋,堺,7,8,a,*,アタック,3,クレク,1,1,2635,,,,,,,
55,20221119,WD名古屋,堺,7,8,a,*,アタック失敗,3,クレク,2,1,2635,,,,,,,
56,20221119,WD名古屋,堺,7,9,a,a,,,,2,1,2635,得点,,,,,,
57,20221119,WD名古屋,堺,7,9,a,a,サーブ,1,松本,0,1,2635,,,,,,,
58,20221119,WD名古屋,堺,7,9,a,*,レシーブ成功(優),26,山崎,1,1,2635,,,,,,,
59,20221119,WD名古屋,堺,7,9,a,*,アタック成功,3,クレク,1,1,2635,,,,,,,
60,20221119,WD名古屋,堺,8,9,*,*,,,,1,1,2635,得点,,,,,,
61,20221119,WD名古屋,堺,8,9,*,*,サーブ,8,王,0,1,2635,,,,,,,
62,20221119,WD名古屋,堺,8,9,*,a,レシーブ成功(良),2,樋口,1,1,2635,,,,,,,
63,20221119,WD名古屋,堺,8,9,*,a,アタック失敗,13,バーノン,1,1,2635,,,,,,,
64,20221119,WD名古屋,堺,9,9,*,*,,,,1,1,2635,得点,,,,,,
65,20221119,WD名古屋,堺,9,9,*,*,サーブ,8,王,0,1,2635,,,,,,,
66,20221119,WD名古屋,堺,9,9,*,a,レシーブ失敗,2,樋口,1,1,2635,,,,,,,
67,20221119,WD名古屋,堺,9,9,*,a,アタック,13,バーノン,1,1,2635,,,,,,,
68,20221119,WD名古屋,堺,9,9,*,*,アタック,9,高梨,2,1,2635,,,,,,,
69,20221119,WD名古屋,堺,9,9,*,*,アタック,26,山崎,3,1,2635,,,,,,,
70,20221119,WD名古屋,堺,9,9,*,*,アタック,3,クレク,4,1,2635,,,,,,,
71,20221119,WD名古屋,堺,9,9,*,a,アタック,7,出耒田,5,1,2635,,,,,,,
72,20221119,WD名古屋,堺,9,9,*,*,アタック,26,山崎,6,1,2635,,,,,,,
73,20221119,WD名古屋,堺,9,9,*,*,アタック失敗,9,高梨,7,1,2635,,,,,,,
74,20221119,WD名古屋,堺,9,10,a,a,,,,7,1,2635,得点,,,,,,
75,20221119,WD名古屋,堺,9,10,a,a,サーブ,13,バーノン,0,1,2635,,,,,,,
76,20221119,WD名古屋,堺,9,10,a,*,レシーブ失敗,9,高梨,1,1,2635,,,,,,,
77,20221119,WD名古屋,堺,9,10,a,*,アタック成功,3,クレク,1,1,2635,,,,,,,
78,20221119,WD名古屋,堺,10,10,*,*,,,,1,1,2635,得点,,,,,,
79,20221119,WD名古屋,堺,10,10,*,*,サーブ,3,クレク,0,1,2635,,,,,,,
80,20221119,WD名古屋,堺,10,10,*,a,レシーブ失敗,20,山本,1,1,2635,,,,,,,
81,20221119,WD名古屋,堺,10,10,*,a,アタック成功,2,樋口,1,1,2635,,,,,,,
82,20221119,WD名古屋,堺,10,11,a,a,,,,1,1,2635,得点,,,,,,
83,20221119,WD名古屋,堺,10,11,a,a,サーブミス,2,樋口,0,1,2635,,,,,,,
84,20221119,WD名古屋,堺,11,11,*,*,,,,0,1,2635,得点,,,,,,
85,20221119,WD名古屋,堺,11,11,*,*,サーブミス,26,山崎,0,1,2635,,,,,,,
86,20221119,WD名古屋,堺,11,12,a,a,,,,0,1,2635,得点,,,,,,
87,20221119,WD名古屋,堺,11,12,a,a,,,,0,1,2635,,,,,,,
88,20221119,WD名古屋,堺,11,12,a,a,サーブ,7,出耒田,0,1,2635,,,,,,,
89,20221119,WD名古屋,堺,11,12,a,*,レシーブ成功(良),24,小川,1,1,2635,,,,,,,
90,20221119,WD名古屋,堺,11,12,a,*,アタック,9,高梨,1,1,2635,,,,,,,
91,20221119,WD名古屋,堺,11,12,a,*,アタック成功,9,高梨,2,1,2635,,,,,,,
92,20221119,WD名古屋,堺,12,12,*,*,,,,2,1,2635,得点,,,,,,
93,20221119,WD名古屋,堺,12,12,*,*,サーブ,11,傳田,0,1,2635,,,,,,,
94,20221119,WD名古屋,堺,12,12,*,a,レシーブ成功(優),1,松本,1,1,2635,,,,,,,
95,20221119,WD名古屋,堺,12,12,*,a,アタック失敗,1,松本,1,1,2635,,,,,,,
96,20221119,WD名古屋,堺,13,12,*,*,,,,1,1,2635,得点,,,,,,
97,20221119,WD名古屋,堺,13,12,*,*,サーブ,11,傳田,0,1,2635,,,,,,,
98,20221119,WD名古屋,堺,13,12,*,a,レシーブ成功(優),1,松本,1,1,2635,,,,,,,
99,20221119,WD名古屋,堺,13,12,*,a,アタック,1,松本,1,1,2635,,,,,,,
100,20221119,WD名古屋,堺,13,12,*,*,その他ミス,11,傳田,2,1,2635,,,,,,,
101,20221119,WD名古屋,堺,13,13,a,a,,,,2,1,2635,得点,,,,,,
102,20221119,WD名古屋,堺,13,13,a,a,サーブ,17,深津,0,1,2635,,,,,,,
103,20221119,WD名古屋,堺,13,13,a,*,レシーブ失敗,26,山崎,1,1,2635,,,,,,,
104,20221119,WD名古屋,堺,13,13,a,*,アタック成功,9,高梨,1,1,2635,,,,,,,
105,20221119,WD名古屋,堺,14,13,*,*,,,,1,1,2635,得点,,,,,,
106,20221119,WD名古屋,堺,14,13,*,*,サーブ,21,永露,0,1,2635,,,,,,,
107,20221119,WD名古屋,堺,14,13,*,a,レシーブ成功(良),9,迫田,1,1,2635,,,,,,,
108,20221119,WD名古屋,堺,14,13,*,*,アタック成功,9,高梨,1,1,2635,,,,,,,
109,20221119,WD名古屋,堺,15,13,*,*,,,,1,1,2635,得点,,,,,,
110,20221119,WD名古屋,堺,15,13,*,*,サーブ,21,永露,0,1,2635,,,,,,,
111,20221119,WD名古屋,堺,15,13,*,a,レシーブ成功(優),9,迫田,1,1,2635,,,,,,,
112,20221119,WD名古屋,堺,15,13,*,a,アタック,13,バーノン,1,1,2635,,,,,,,
113,20221119,WD名古屋,堺,15,13,*,*,アタック,3,クレク,2,1,2635,,,,,,,
114,20221119,WD名古屋,堺,15,13,*,a,ブロック成功,13,バーノン,3,1,2635,,,,,,,
115,20221119,WD名古屋,堺,15,14,a,a,,,,3,1,2635,得点,,,,,,
116,20221119,WD名古屋,堺,15,14,a,a,サーブミス,9,迫田,0,1,2635,,,,,,,
117,20221119,WD名古屋,堺,16,14,*,*,,,,0,1,2635,得点,,,,,,
118,20221119,WD名古屋,堺,16,14,*,*,サーブミス,9,高梨,0,1,2635,,,,,,,
119,20221119,WD名古屋,堺,16,15,a,a,,,,0,1,2635,得点,,,,,,
120,20221119,WD名古屋,堺,16,15,a,a,,,,0,1,2635,,IN:22,赤星,OUT:1,松本,,
121,20221119,WD名古屋,堺,16,15,a,a,サーブ,22,赤星,0,1,2635,,,,,,,
122,20221119,WD名古屋,堺,16,15,a,*,レシーブ成功(優),9,高梨,1,1,2635,,,,,,,
123,20221119,WD名古屋,堺,16,15,a,*,アタック失敗,8,王,1,1,2635,,,,,,,
124,20221119,WD名古屋,堺,16,15,a,*,,,,1,1,2635,,,,,,チャレンジ失敗,
125,20221119,WD名古屋,堺,16,16,a,a,,,,1,1,2635,得点,,,,,,
126,20221119,WD名古屋,堺,16,16,a,a,サーブ,22,赤星,0,1,2635,,,,,,,
127,20221119,WD名古屋,堺,16,16,a,*,レシーブ失敗,9,高梨,1,1,2635,,,,,,,
128,20221119,WD名古屋,堺,16,16,a,*,アタック,3,クレク,1,1,2635,,,,,,,
129,20221119,WD名古屋,堺,16,16,a,a,その他ミス,17,深津,2,1,2635,,,,,,,
130,20221119,WD名古屋,堺,17,16,*,*,,,,2,1,2635,得点,,,,,,
131,20221119,WD名古屋,堺,17,16,*,a,,,,0,1,2635,,IN:1,松本,OUT:22,赤星,,
132,20221119,WD名古屋,堺,17,16,*,*,サーブ,8,王,0,1,2635,,,,,,,
133,20221119,WD名古屋,堺,17,16,*,a,レシーブ成功(優),2,樋口,1,1,2635,,,,,,,
134,20221119,WD名古屋,堺,17,16,*,a,アタック成功,7,出耒田,1,1,2635,,,,,,,
135,20221119,WD名古屋,堺,17,17,a,a,,,,1,1,2635,得点,,,,,,
136,20221119,WD名古屋,堺,17,17,a,a,サーブ,13,バーノン,0,1,2635,,,,,,,
137,20221119,WD名古屋,堺,17,17,a,*,レシーブ成功(優),9,高梨,1,1,2635,,,,,,,
138,20221119,WD名古屋,堺,17,17,a,*,アタック,11,傳田,1,1,2635,,,,,,,
139,20221119,WD名古屋,堺,17,17,a,a,ブロック成功,7,出耒田,2,1,2635,,,,,,,
140,20221119,WD名古屋,堺,17,18,a,a,,,,2,1,2635,得点,,,,,,
141,20221119,WD名古屋,堺,17,18,a,*,,,,0,1,2635,,,,,,,タイムアウト
142,20221119,WD名古屋,堺,17,18,a,a,サーブミス,13,バーノン,0,1,2635,,,,,,,
143,20221119,WD名古屋,堺,18,18,*,*,,,,0,1,2635,得点,,,,,,
144,20221119,WD名古屋,堺,18,18,*,*,サーブミス,3,クレク,0,1,2635,,,,,,,
145,20221119,WD名古屋,堺,18,19,a,a,,,,0,1,2635,得点,,,,,,
146,20221119,WD名古屋,堺,18,19,a,a,サーブ,2,樋口,0,1,2635,,,,,,,
147,20221119,WD名古屋,堺,18,19,a,*,レシーブ成功(優),26,山崎,1,1,2635,,,,,,,
148,20221119,WD名古屋,堺,18,19,a,*,アタック成功,26,山崎,1,1,2635,,,,,,,
149,20221119,WD名古屋,堺,19,19,*,*,,,,1,1,2635,得点,,,,,,
150,20221119,WD名古屋,堺,19,19,*,*,サーブ,26,山崎,0,1,2635,,,,,,,
151,20221119,WD名古屋,堺,19,19,*,a,レシーブ成功(良),2,樋口,1,1,2635,,,,,,,
152,20221119,WD名古屋,堺,19,19,*,a,アタック,9,迫田,1,1,2635,,,,,,,
153,20221119,WD名古屋,堺,19,19,*,*,アタック失敗,9,高梨,2,1,2635,,,,,,,
154,20221119,WD名古屋,堺,19,20,a,a,,,,2,1,2635,得点,,,,,,
155,20221119,WD名古屋,堺,19,20,a,a,,,,0,1,2635,,IN:14,山口,OUT:7,出耒田,,
156,20221119,WD名古屋,堺,19,20,a,a,,,,0,1,2635,,IN:11,重留,OUT:17,深津,,
157,20221119,WD名古屋,堺,19,20,a,a,サーブ,14,山口,0,1,2635,,,,,,,
158,20221119,WD名古屋,堺,19,20,a,*,レシーブ成功(良),24,小川,1,1,2635,,,,,,,
159,20221119,WD名古屋,堺,19,20,a,*,アタック成功,3,クレク,1,1,2635,,,,,,,
160,20221119,WD名古屋,堺,20,20,*,*,,,,1,1,2635,得点,,,,,,
161,20221119,WD名古屋,堺,20,20,*,a,,,,0,1,2635,,IN:7,出耒田,OUT:14,山口,,
162,20221119,WD名古屋,堺,20,20,*,a,,,,0,1,2635,,IN:17,深津,OUT:11,重留,,
163,20221119,WD名古屋,堺,20,20,*,*,,,,0,1,2635,,IN:16,中野,OUT:11,傳田,,
164,20221119,WD名古屋,堺,20,20,*,*,サーブ,16,中野,0,1,2635,,,,,,,
165,20221119,WD名古屋,堺,20,20,*,a,レシーブ成功(優),2,樋口,1,1,2635,,,,,,,
166,20221119,WD名古屋,堺,20,20,*,a,アタック,2,樋口,1,1,2635,,,,,,,
167,20221119,WD名古屋,堺,20,20,*,*,アタック,3,クレク,2,1,2635,,,,,,,
168,20221119,WD名古屋,堺,20,20,*,a,アタック,9,迫田,3,1,2635,,,,,,,
169,20221119,WD名古屋,堺,20,20,*,*,ブロック成功,21,永露,4,1,2635,,,,,,,
170,20221119,WD名古屋,堺,21,20,*,*,,,,4,1,2635,得点,,,,,,
171,20221119,WD名古屋,堺,21,20,*,a,,,,0,1,2635,,,,,,,タイムアウト
172,20221119,WD名古屋,堺,21,20,*,*,サーブミス,16,中野,0,1,2635,,,,,,,
173,20221119,WD名古屋,堺,21,21,a,a,,,,0,1,2635,得点,,,,,,
174,20221119,WD名古屋,堺,21,21,a,*,,,,0,1,2635,,IN:11,傳田,OUT:16,中野,,
175,20221119,WD名古屋,堺,21,21,a,a,サーブ,17,深津,0,1,2635,,,,,,,
176,20221119,WD名古屋,堺,21,21,a,*,レシーブ成功(優),26,山崎,1,1,2635,,,,,,,
177,20221119,WD名古屋,堺,21,21,a,*,アタック,8,王,1,1,2635,,,,,,,
178,20221119,WD名古屋,堺,21,21,a,a,アタック成功,13,バーノン,2,1,2635,,,,,,,
179,20221119,WD名古屋,堺,21,22,a,a,,,,2,1,2635,得点,,,,,,
180,20221119,WD名古屋,堺,21,22,a,a,サーブ,17,深津,0,1,2635,,,,,,,
181,20221119,WD名古屋,堺,21,22,a,*,レシーブ成功(優),9,高梨,1,1,2635,,,,,,,
182,20221119,WD名古屋,堺,21,22,a,*,アタック成功,21,永露,1,1,2635,,,,,,,
183,20221119,WD名古屋,堺,22,22,*,*,,,,1,1,2635,得点,,,,,,
184,20221119,WD名古屋,堺,22,22,*,*,サーブ,21,永露,0,1,2635,,,,,,,
185,20221119,WD名古屋,堺,22,22,*,a,レシーブ成功(良),9,迫田,1,1,2635,,,,,,,
186,20221119,WD名古屋,堺,22,22,*,a,アタック,13,バーノン,1,1,2635,,,,,,,
187,20221119,WD名古屋,堺,22,22,*,*,アタック,9,高梨,2,1,2635,,,,,,,
188,20221119,WD名古屋,堺,22,22,*,*,アタック成功,26,山崎,3,1,2635,,,,,,,
189,20221119,WD名古屋,堺,23,22,*,*,,,,3,1,2635,得点,,,,,,
190,20221119,WD名古屋,堺,23,22,*,*,サーブ,21,永露,0,1,2635,,,,,,,
191,20221119,WD名古屋,堺,23,22,*,a,レシーブ成功(良),20,山本,1,1,2635,,,,,,,
192,20221119,WD名古屋,堺,23,22,*,a,アタック,1,松本,1,1,2635,,,,,,,
193,20221119,WD名古屋,堺,23,22,*,a,その他ミス,20,山本,2,1,2635,,,,,,,
194,20221119,WD名古屋,堺,24,22,*,*,,,,2,1,2635,得点,,,,,,
195,20221119,WD名古屋,堺,24,22,*,a,,,,0,1,2635,,,,,,,タイムアウト
196,20221119,WD名古屋,堺,24,22,*,*,サーブ,21,永露,0,1,2635,,,,,,,
197,20221119,WD名古屋,堺,24,22,*,a,レシーブ成功(優),9,迫田,1,1,2635,,,,,,,
198,20221119,WD名古屋,堺,24,22,*,a,アタック成功,1,松本,1,1,2635,,,,,,,
199,20221119,WD名古屋,堺,24,23,a,a,,,,1,1,2635,得点,,,,,,
200,20221119,WD名古屋,堺,24,23,a,a,サーブ,9,迫田,0,1,2635,,,,,,,
201,20221119,WD名古屋,堺,24,23,a,*,レシーブ成功(優),26,山崎,1,1,2635,,,,,,,
202,20221119,WD名古屋,堺,24,23,a,*,アタック成功,3,クレク,1,1,2635,,,,,,,
203,20221119,WD名古屋,堺,25,23,*,*,,,,1,1,2635,得点,,,,,,
204,20221119,WD名古屋,堺,0,0,*,a,サーブ,9,迫田,0,2,2635,,,,,,,
205,20221119,WD名古屋,堺,0,0,*,*,レシーブ成功(良),3,クレク,1,2,2635,,,,,,,
206,20221119,WD名古屋,堺,0,0,*,*,アタック成功,26,山崎,1,2,2635,,,,,,,
207,20221119,WD名古屋,堺,1,0,*,*,,,,1,2,2635,得点,,,,,,
208,20221119,WD名古屋,堺,1,0,*,*,サーブ,9,高梨,0,2,2635,,,,,,,
209,20221119,WD名古屋,堺,1,0,*,a,レシーブ成功(良),20,山本,1,2,2635,,,,,,,
210,20221119,WD名古屋,堺,1,0,*,a,アタック成功,2,樋口,1,2,2635,,,,,,,
211,20221119,WD名古屋,堺,1,1,a,a,,,,1,2,2635,得点,,,,,,
212,20221119,WD名古屋,堺,1,1,a,a,サーブ,1,松本,0,2,2635,,,,,,,
213,20221119,WD名古屋,堺,1,1,a,*,レシーブ成功(優),24,小川,1,2,2635,,,,,,,
214,20221119,WD名古屋,堺,1,1,a,*,アタック,3,クレク,1,2,2635,,,,,,,
215,20221119,WD名古屋,堺,1,1,a,a,アタック失敗,2,樋口,2,2,2635,,,,,,,
216,20221119,WD名古屋,堺,2,1,*,*,,,,2,2,2635,得点,,,,,,
217,20221119,WD名古屋,堺,2,1,*,*,サーブ,8,王,0,2,2635,,,,,,,
218,20221119,WD名古屋,堺,2,1,*,a,レシーブ成功(良),9,迫田,1,2,2635,,,,,,,
219,20221119,WD名古屋,堺,2,1,*,a,アタック成功,13,バーノン,1,2,2635,,,,,,,
220,20221119,WD名古屋,堺,2,2,a,a,,,,1,2,2635,得点,,,,,,
221,20221119,WD名古屋,堺,2,2,a,a,サーブ,13,バーノン,0,2,2635,,,,,,,
222,20221119,WD名古屋,堺,2,2,a,*,レシーブ成功(優),26,山崎,1,2,2635,,,,,,,
223,20221119,WD名古屋,堺,2,2,a,*,アタック,26,山崎,1,2,2635,,,,,,,
224,20221119,WD名古屋,堺,2,2,a,*,アタック成功,3,クレク,2,2,2635,,,,,,,
225,20221119,WD名古屋,堺,3,2,*,*,,,,2,2,2635,得点,,,,,,
226,20221119,WD名古屋,堺,3,2,*,*,サーブ,3,クレク,0,2,2635,,,,,,,
227,20221119,WD名古屋,堺,3,2,*,a,レシーブ成功(良),20,山本,1,2,2635,,,,,,,
228,20221119,WD名古屋,堺,3,2,*,a,アタック,2,樋口,1,2,2635,,,,,,,
229,20221119,WD名古屋,堺,3,2,*,a,アタック成功,2,樋口,2,2,2635,,,,,,,
230,20221119,WD名古屋,堺,3,3,a,a,,,,2,2,2635,得点,,,,,,
231,20221119,WD名古屋,堺,3,3,a,a,サーブ,2,樋口,0,2,2635,,,,,,,
232,20221119,WD名古屋,堺,3,3,a,*,レシーブ失敗,26,山崎,1,2,2635,,,,,,,
233,20221119,WD名古屋,堺,3,3,a,*,アタック,26,山崎,1,2,2635,,,,,,,
234,20221119,WD名古屋,堺,3,3,a,a,アタック,9,迫田,2,2,2635,,,,,,,
235,20221119,WD名古屋,堺,3,3,a,*,その他ミス,11,傳田,3,2,2635,,,,,,,
236,20221119,WD名古屋,堺,3,4,a,a,,,,3,2,2635,得点,,,,,,
237,20221119,WD名古屋,堺,3,4,a,a,サーブ,2,樋口,0,2,2635,,,,,,,
238,20221119,WD名古屋,堺,3,4,a,*,レシーブ失敗,9,高梨,1,2,2635,,,,,,,
239,20221119,WD名古屋,堺,3,4,a,*,アタック成功,26,山崎,1,2,2635,,,,,,,
240,20221119,WD名古屋,堺,4,4,*,*,,,,1,2,2635,得点,,,,,,
241,20221119,WD名古屋,堺,4,4,*,*,サーブ,26,山崎,0,2,2635,,,,,,,
242,20221119,WD名古屋,堺,4,4,*,a,レシーブ失敗,2,樋口,1,2,2635,,,,,,,
243,20221119,WD名古屋,堺,4,4,*,a,アタック,9,迫田,1,2,2635,,,,,,,
244,20221119,WD名古屋,堺,4,4,*,a,アタック失敗,9,迫田,2,2,2635,,,,,,,
245,20221119,WD名古屋,堺,5,4,*,*,,,,2,2,2635,得点,,,,,,
246,20221119,WD名古屋,堺,5,4,*,*,サーブ,26,山崎,0,2,2635,,,,,,,
247,20221119,WD名古屋,堺,5,4,*,a,レシーブ失敗,2,樋口,1,2,2635,,,,,,,
248,20221119,WD名古屋,堺,5,4,*,a,アタック,9,迫田,1,2,2635,,,,,,,
249,20221119,WD名古屋,堺,5,4,*,*,アタック成功,9,高梨,2,2,2635,,,,,,,
250,20221119,WD名古屋,堺,6,4,*,*,,,,2,2,2635,得点,,,,,,
251,20221119,WD名古屋,堺,6,4,*,*,サーブ,26,山崎,0,2,2635,,,,,,,
252,20221119,WD名古屋,堺,6,4,*,a,レシーブ成功(良),20,山本,1,2,2635,,,,,,,
253,20221119,WD名古屋,堺,6,4,*,a,アタック成功,7,出耒田,1,2,2635,,,,,,,
254,20221119,WD名古屋,堺,6,5,a,a,,,,1,2,2635,得点,,,,,,
255,20221119,WD名古屋,堺,6,5,a,a,サーブ,7,出耒田,0,2,2635,,,,,,,
256,20221119,WD名古屋,堺,6,5,a,*,レシーブ失敗,24,小川,1,2,2635,,,,,,,
257,20221119,WD名古屋,堺,6,5,a,*,アタック成功,9,高梨,1,2,2635,,,,,,,
258,20221119,WD名古屋,堺,7,5,*,*,,,,1,2,2635,得点,,,,,,
259,20221119,WD名古屋,堺,7,5,*,*,サーブ,11,傳田,0,2,2635,,,,,,,
260,20221119,WD名古屋,堺,7,5,*,a,レシーブ成功(優),20,山本,1,2,2635,,,,,,,
261,20221119,WD名古屋,堺,7,5,*,a,アタック成功,1,松本,1,2,2635,,,,,,,
262,20221119,WD名古屋,堺,7,6,a,a,,,,1,2,2635,得点,,,,,,
263,20221119,WD名古屋,堺,7,6,a,a,サーブ,17,深津,0,2,2635,,,,,,,
264,20221119,WD名古屋,堺,7,6,a,*,レシーブ成功(優),26,山崎,1,2,2635,,,,,,,
265,20221119,WD名古屋,堺,7,6,a,*,アタック成功,3,クレク,1,2,2635,,,,,,,
266,20221119,WD名古屋,堺,8,6,*,*,,,,1,2,2635,得点,,,,,,
267,20221119,WD名古屋,堺,8,6,*,*,サーブ,21,永露,0,2,2635,,,,,,,
268,20221119,WD名古屋,堺,8,6,*,a,レシーブ成功(良),9,迫田,1,2,2635,,,,,,,
269,20221119,WD名古屋,堺,8,6,*,a,アタック,9,迫田,1,2,2635,,,,,,,
270,20221119,WD名古屋,堺,8,6,*,*,アタック成功,8,王,2,2,2635,,,,,,,
271,20221119,WD名古屋,堺,9,6,*,*,,,,2,2,2635,得点,,,,,,
272,20221119,WD名古屋,堺,9,6,*,a,,,,0,2,2635,,IN:4,高野,OUT:9,迫田,,
273,20221119,WD名古屋,堺,9,6,*,*,サーブ,21,永露,0,2,2635,,,,,,,
274,20221119,WD名古屋,堺,9,6,*,a,レシーブ成功(優),4,高野,1,2,2635,,,,,,,
275,20221119,WD名古屋,堺,9,6,*,a,アタック,13,バーノン,1,2,2635,,,,,,,
276,20221119,WD名古屋,堺,9,6,*,*,ブロック成功,3,クレク,2,2,2635,,,,,,,
277,20221119,WD名古屋,堺,10,6,*,*,,,,2,2,2635,得点,,,,,,
278,20221119,WD名古屋,堺,10,6,*,*,サーブ,21,永露,0,2,2635,,,,,,,
279,20221119,WD名古屋,堺,10,6,*,a,レシーブ失敗,4,高野,1,2,2635,,,,,,,
280,20221119,WD名古屋,堺,10,6,*,a,アタック成功,13,バーノン,1,2,2635,,,,,,,
281,20221119,WD名古屋,堺,10,7,a,a,,,,1,2,2635,得点,,,,,,
282,20221119,WD名古屋,堺,10,7,a,a,サーブミス,4,高野,0,2,2635,,,,,,,
283,20221119,WD名古屋,堺,11,7,*,*,,,,0,2,2635,得点,,,,,,
