,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221119,東レ,VC長野,0,0,*,*,サーブ,16,上條,0,1,2634,,,,,,,
1,20221119,東レ,VC長野,0,0,*,a,レシーブ失敗,4,中野,1,1,2634,,,,,,,
2,20221119,東レ,VC長野,0,0,*,*,アタック成功,14,パダル,1,1,2634,,,,,,,
3,20221119,東レ,VC長野,1,0,*,*,,,,1,1,2634,得点,,,,,,
4,20221119,東レ,VC長野,1,0,*,*,サーブミス,16,上條,0,1,2634,,,,,,,
5,20221119,東レ,VC長野,1,1,a,a,,,,0,1,2634,得点,,,,,,
6,20221119,東レ,VC長野,1,1,a,a,サーブミス,1,山田,0,1,2634,,,,,,,
7,20221119,東レ,VC長野,2,1,*,*,,,,0,1,2634,得点,,,,,,
8,20221119,東レ,VC長野,2,1,*,*,サーブ,4,酒井,0,1,2634,,,,,,,
9,20221119,東レ,VC長野,2,1,*,a,レシーブ成功(優),9,池田(幸),1,1,2634,,,,,,,
10,20221119,東レ,VC長野,2,1,*,a,アタック成功,8,アラウジョ,1,1,2634,,,,,,,
11,20221119,東レ,VC長野,2,2,a,a,,,,1,1,2634,得点,,,,,,
12,20221119,東レ,VC長野,2,2,a,a,サーブミス,8,アラウジョ,0,1,2634,,,,,,,
13,20221119,東レ,VC長野,3,2,*,*,,,,0,1,2634,得点,,,,,,
14,20221119,東レ,VC長野,3,2,*,*,サーブ,17,小澤,0,1,2634,,,,,,,
15,20221119,東レ,VC長野,3,2,*,a,レシーブ成功(良),4,中野,1,1,2634,,,,,,,
16,20221119,東レ,VC長野,3,2,*,a,アタック,4,中野,1,1,2634,,,,,,,
17,20221119,東レ,VC長野,3,2,*,*,アタック成功,9,富田,2,1,2634,,,,,,,
18,20221119,東レ,VC長野,4,2,*,*,,,,2,1,2634,得点,,,,,,
19,20221119,東レ,VC長野,4,2,*,*,サーブミス,17,小澤,0,1,2634,,,,,,,
20,20221119,東レ,VC長野,4,3,a,a,,,,0,1,2634,得点,,,,,,
21,20221119,東レ,VC長野,4,3,a,a,サーブ,4,中野,0,1,2634,,,,,,,
22,20221119,東レ,VC長野,4,3,a,*,レシーブ成功(良),9,富田,1,1,2634,,,,,,,
23,20221119,東レ,VC長野,4,3,a,*,アタック成功,14,パダル,1,1,2634,,,,,,,
24,20221119,東レ,VC長野,5,3,*,*,,,,1,1,2634,得点,,,,,,
25,20221119,東レ,VC長野,5,3,*,*,サーブ,2,高橋,0,1,2634,,,,,,,
26,20221119,東レ,VC長野,5,3,*,a,レシーブ成功(良),4,中野,1,1,2634,,,,,,,
27,20221119,東レ,VC長野,5,3,*,a,アタック,9,池田(幸),1,1,2634,,,,,,,
28,20221119,東レ,VC長野,5,3,*,a,アタック,8,アラウジョ,2,1,2634,,,,,,,
29,20221119,東レ,VC長野,5,3,*,*,その他ミス,2,高橋,3,1,2634,,,,,,,
30,20221119,東レ,VC長野,5,4,a,a,,,,3,1,2634,得点,,,,,,
31,20221119,東レ,VC長野,5,4,a,a,サーブ,19,三輪,0,1,2634,,,,,,,
32,20221119,東レ,VC長野,5,4,a,*,レシーブ失敗,3,山口,1,1,2634,,,,,,,
33,20221119,東レ,VC長野,5,4,a,a,アタック成功,8,アラウジョ,1,1,2634,,,,,,,
34,20221119,東レ,VC長野,5,5,a,a,,,,1,1,2634,得点,,,,,,
35,20221119,東レ,VC長野,5,5,a,a,サーブミス,19,三輪,0,1,2634,,,,,,,
36,20221119,東レ,VC長野,6,5,*,*,,,,0,1,2634,得点,,,,,,
37,20221119,東レ,VC長野,6,5,*,*,サーブ,14,パダル,0,1,2634,,,,,,,
38,20221119,東レ,VC長野,6,5,*,a,レシーブ失敗,12,備,1,1,2634,,,,,,,
39,20221119,東レ,VC長野,6,5,*,a,アタック,9,池田(幸),1,1,2634,,,,,,,
40,20221119,東レ,VC長野,6,5,*,a,アタック成功,8,アラウジョ,2,1,2634,,,,,,,
41,20221119,東レ,VC長野,6,6,a,a,,,,2,1,2634,得点,,,,,,
42,20221119,東レ,VC長野,6,6,a,a,サーブミス,5,下川,0,1,2634,,,,,,,
43,20221119,東レ,VC長野,7,6,*,*,,,,0,1,2634,得点,,,,,,
44,20221119,東レ,VC長野,7,6,*,*,サーブミス,9,富田,0,1,2634,,,,,,,
45,20221119,東レ,VC長野,7,7,a,a,,,,0,1,2634,得点,,,,,,
46,20221119,東レ,VC長野,7,7,a,a,サーブ,9,池田(幸),0,1,2634,,,,,,,
47,20221119,東レ,VC長野,7,7,a,*,レシーブ成功(良),3,山口,1,1,2634,,,,,,,
48,20221119,東レ,VC長野,7,7,a,*,アタック成功,16,上條,1,1,2634,,,,,,,
49,20221119,東レ,VC長野,8,7,*,*,,,,1,1,2634,得点,,,,,,
50,20221119,東レ,VC長野,8,7,*,*,サーブ,16,上條,0,1,2634,,,,,,,
51,20221119,東レ,VC長野,8,7,*,a,レシーブ成功(良),4,中野,1,1,2634,,,,,,,
52,20221119,東レ,VC長野,8,7,*,a,アタック成功,4,中野,1,1,2634,,,,,,,
53,20221119,東レ,VC長野,8,8,a,a,,,,1,1,2634,得点,,,,,,
54,20221119,東レ,VC長野,8,8,a,a,サーブ,1,山田,0,1,2634,,,,,,,
55,20221119,東レ,VC長野,8,8,a,*,レシーブ成功(良),9,富田,1,1,2634,,,,,,,
56,20221119,東レ,VC長野,8,8,a,*,アタック成功,14,パダル,1,1,2634,,,,,,,
57,20221119,東レ,VC長野,9,8,*,*,,,,1,1,2634,得点,,,,,,
58,20221119,東レ,VC長野,9,8,*,*,サーブ,4,酒井,0,1,2634,,,,,,,
59,20221119,東レ,VC長野,9,8,*,a,レシーブ成功(優),9,池田(幸),1,1,2634,,,,,,,
60,20221119,東レ,VC長野,9,8,*,a,アタック成功,19,三輪,1,1,2634,,,,,,,
61,20221119,東レ,VC長野,9,9,a,a,,,,1,1,2634,得点,,,,,,
62,20221119,東レ,VC長野,9,9,a,a,サーブミス,8,アラウジョ,0,1,2634,,,,,,,
63,20221119,東レ,VC長野,10,9,*,*,,,,0,1,2634,得点,,,,,,
64,20221119,東レ,VC長野,10,9,*,*,サーブ,17,小澤,0,1,2634,,,,,,,
65,20221119,東レ,VC長野,10,9,*,a,レシーブ成功(優),9,池田(幸),1,1,2634,,,,,,,
66,20221119,東レ,VC長野,10,9,*,a,アタック成功,8,アラウジョ,1,1,2634,,,,,,,
67,20221119,東レ,VC長野,10,10,a,a,,,,1,1,2634,得点,,,,,,
68,20221119,東レ,VC長野,10,10,a,a,サービスエース,4,中野,0,1,2634,,,,,,,
69,20221119,東レ,VC長野,10,10,a,*,レシーブ失敗,3,山口,0,1,2634,,,,,,,
70,20221119,東レ,VC長野,10,11,a,a,,,,0,1,2634,得点,,,,,,
71,20221119,東レ,VC長野,10,11,a,a,サービスエース,4,中野,0,1,2634,,,,,,,
72,20221119,東レ,VC長野,10,11,a,*,レシーブ失敗,9,富田,0,1,2634,,,,,,,
73,20221119,東レ,VC長野,10,12,a,a,,,,0,1,2634,得点,,,,,,
74,20221119,東レ,VC長野,10,12,a,a,,,,0,1,2634,,,,,,,
75,20221119,東レ,VC長野,10,12,a,a,サーブ,4,中野,0,1,2634,,,,,,,
76,20221119,東レ,VC長野,10,12,a,*,レシーブ成功(良),9,富田,1,1,2634,,,,,,,
77,20221119,東レ,VC長野,10,12,a,*,アタック成功,9,富田,1,1,2634,,,,,,,
78,20221119,東レ,VC長野,11,12,*,*,,,,1,1,2634,得点,,,,,,
79,20221119,東レ,VC長野,11,12,*,*,サーブ,2,高橋,0,1,2634,,,,,,,
80,20221119,東レ,VC長野,11,12,*,a,レシーブ成功(優),4,中野,1,1,2634,,,,,,,
81,20221119,東レ,VC長野,11,12,*,a,アタック成功,19,三輪,1,1,2634,,,,,,,
82,20221119,東レ,VC長野,11,13,a,a,,,,1,1,2634,得点,,,,,,
83,20221119,東レ,VC長野,11,13,a,a,サーブ,19,三輪,0,1,2634,,,,,,,
84,20221119,東レ,VC長野,11,13,a,*,レシーブ成功(優),17,小澤,1,1,2634,,,,,,,
85,20221119,東レ,VC長野,11,13,a,*,アタック成功,16,上條,1,1,2634,,,,,,,
86,20221119,東レ,VC長野,12,13,*,*,,,,1,1,2634,得点,,,,,,
87,20221119,東レ,VC長野,12,13,*,*,サーブ,14,パダル,0,1,2634,,,,,,,
88,20221119,東レ,VC長野,12,13,*,a,レシーブ失敗,9,池田(幸),1,1,2634,,,,,,,
89,20221119,東レ,VC長野,12,13,*,a,アタック,9,池田(幸),1,1,2634,,,,,,,
90,20221119,東レ,VC長野,12,13,*,*,ブロック成功,4,酒井,2,1,2634,,,,,,,
91,20221119,東レ,VC長野,13,13,*,*,,,,2,1,2634,得点,,,,,,
92,20221119,東レ,VC長野,13,13,*,*,サーブミス,14,パダル,0,1,2634,,,,,,,
93,20221119,東レ,VC長野,13,14,a,a,,,,0,1,2634,得点,,,,,,
94,20221119,東レ,VC長野,13,14,a,a,サーブ,5,下川,0,1,2634,,,,,,,
95,20221119,東レ,VC長野,13,14,a,*,レシーブ成功(優),9,富田,1,1,2634,,,,,,,
96,20221119,東レ,VC長野,13,14,a,*,アタック失敗,16,上條,1,1,2634,,,,,,,
97,20221119,東レ,VC長野,13,15,a,a,,,,1,1,2634,得点,,,,,,
98,20221119,東レ,VC長野,13,15,a,a,サーブ,5,下川,0,1,2634,,,,,,,
99,20221119,東レ,VC長野,13,15,a,*,レシーブ成功(優),9,富田,1,1,2634,,,,,,,
100,20221119,東レ,VC長野,13,15,a,*,アタック,16,上條,1,1,2634,,,,,,,
101,20221119,東レ,VC長野,13,15,a,a,アタック,8,アラウジョ,2,1,2634,,,,,,,
102,20221119,東レ,VC長野,13,15,a,*,アタック成功,9,富田,3,1,2634,,,,,,,
103,20221119,東レ,VC長野,14,15,*,*,,,,3,1,2634,得点,,,,,,
104,20221119,東レ,VC長野,14,15,*,*,サーブ,9,富田,0,1,2634,,,,,,,
