,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221029,東レ,パナソニック,0,0,*,a,サーブ,2,深津,0,1,2606,,,,,,,
1,20221029,東レ,パナソニック,0,0,*,*,レシーブ成功(優),17,小澤,1,1,2606,,,,,,,
2,20221029,東レ,パナソニック,0,0,*,*,アタック成功,1,難波,1,1,2606,,,,,,,
3,20221029,東レ,パナソニック,1,0,*,*,,,,1,1,2606,得点,,,,,,
4,20221029,東レ,パナソニック,1,0,*,*,サーブ,8,真子,0,1,2606,,,,,,,
5,20221029,東レ,パナソニック,1,0,*,a,レシーブ成功(優),13,クビアク,1,1,2606,,,,,,,
6,20221029,東レ,パナソニック,1,0,*,a,アタック成功,13,クビアク,1,1,2606,,,,,,,
7,20221029,東レ,パナソニック,1,1,a,a,,,,1,1,2606,得点,,,,,,
8,20221029,東レ,パナソニック,1,1,a,a,サーブ,13,クビアク,0,1,2606,,,,,,,
9,20221029,東レ,パナソニック,1,1,a,*,レシーブ失敗,1,難波,1,1,2606,,,,,,,
10,20221029,東レ,パナソニック,1,1,a,*,アタック,14,パダル,1,1,2606,,,,,,,
11,20221029,東レ,パナソニック,1,1,a,a,アタック,8,仲本,2,1,2606,,,,,,,
12,20221029,東レ,パナソニック,1,1,a,*,アタック成功,14,パダル,3,1,2606,,,,,,,
13,20221029,東レ,パナソニック,2,1,*,*,,,,3,1,2606,得点,,,,,,
14,20221029,東レ,パナソニック,2,1,*,*,サーブ,17,小澤,0,1,2606,,,,,,,
15,20221029,東レ,パナソニック,2,1,*,a,レシーブ失敗,17,永野,1,1,2606,,,,,,,
16,20221029,東レ,パナソニック,2,1,*,a,アタック,1,清水,1,1,2606,,,,,,,
17,20221029,東レ,パナソニック,2,1,*,*,アタック,1,難波,2,1,2606,,,,,,,
18,20221029,東レ,パナソニック,2,1,*,a,アタック成功,1,清水,3,1,2606,,,,,,,
19,20221029,東レ,パナソニック,2,2,a,a,,,,3,1,2606,得点,,,,,,
20,20221029,東レ,パナソニック,2,2,a,a,サーブ,22,小宮,0,1,2606,,,,,,,
21,20221029,東レ,パナソニック,2,2,a,*,レシーブ成功(優),3,山口,1,1,2606,,,,,,,
22,20221029,東レ,パナソニック,2,2,a,*,アタック成功,14,パダル,1,1,2606,,,,,,,
23,20221029,東レ,パナソニック,3,2,*,*,,,,1,1,2606,得点,,,,,,
24,20221029,東レ,パナソニック,3,2,*,*,サーブ,1,難波,0,1,2606,,,,,,,
25,20221029,東レ,パナソニック,3,2,*,a,レシーブ成功(優),8,仲本,1,1,2606,,,,,,,
26,20221029,東レ,パナソニック,3,2,*,a,アタック成功,1,清水,1,1,2606,,,,,,,
27,20221029,東レ,パナソニック,3,3,a,a,,,,1,1,2606,得点,,,,,,
28,20221029,東レ,パナソニック,3,3,a,a,サーブミス,1,清水,0,1,2606,,,,,,,
29,20221029,東レ,パナソニック,4,3,*,*,,,,0,1,2606,得点,,,,,,
30,20221029,東レ,パナソニック,4,3,*,*,サーブミス,14,パダル,0,1,2606,,,,,,,
31,20221029,東レ,パナソニック,4,4,a,a,,,,0,1,2606,得点,,,,,,
32,20221029,東レ,パナソニック,4,4,a,a,サーブ,8,仲本,0,1,2606,,,,,,,
33,20221029,東レ,パナソニック,4,4,a,*,レシーブ成功(優),16,上條,1,1,2606,,,,,,,
34,20221029,東レ,パナソニック,4,4,a,*,アタック,16,上條,1,1,2606,,,,,,,
35,20221029,東レ,パナソニック,4,4,a,a,アタック成功,13,クビアク,2,1,2606,,,,,,,
36,20221029,東レ,パナソニック,4,5,a,a,,,,2,1,2606,得点,,,,,,
37,20221029,東レ,パナソニック,4,5,a,a,サーブ,8,仲本,0,1,2606,,,,,,,
38,20221029,東レ,パナソニック,4,5,a,*,レシーブ成功(良),9,富田,1,1,2606,,,,,,,
39,20221029,東レ,パナソニック,4,5,a,*,アタック,9,富田,1,1,2606,,,,,,,
40,20221029,東レ,パナソニック,4,5,a,a,アタック,1,清水,2,1,2606,,,,,,,
41,20221029,東レ,パナソニック,4,5,a,*,アタック,16,上條,3,1,2606,,,,,,,
42,20221029,東レ,パナソニック,4,5,a,a,アタック,10,山内,4,1,2606,,,,,,,
43,20221029,東レ,パナソニック,4,5,a,*,アタック成功,17,小澤,5,1,2606,,,,,,,
44,20221029,東レ,パナソニック,5,5,*,*,,,,5,1,2606,得点,,,,,,
45,20221029,東レ,パナソニック,5,5,*,*,サーブミス,9,富田,0,1,2606,,,,,,,
46,20221029,東レ,パナソニック,5,6,a,a,,,,0,1,2606,得点,,,,,,
47,20221029,東レ,パナソニック,5,6,a,a,サーブ,10,山内,0,1,2606,,,,,,,
48,20221029,東レ,パナソニック,5,6,a,*,レシーブ成功(良),3,山口,1,1,2606,,,,,,,
49,20221029,東レ,パナソニック,5,6,a,*,アタック成功,16,上條,1,1,2606,,,,,,,
50,20221029,東レ,パナソニック,6,6,*,*,,,,1,1,2606,得点,,,,,,
51,20221029,東レ,パナソニック,6,6,*,*,サーブミス,16,上條,0,1,2606,,,,,,,
52,20221029,東レ,パナソニック,6,7,a,a,,,,0,1,2606,得点,,,,,,
53,20221029,東レ,パナソニック,6,7,a,a,サーブ,2,深津,0,1,2606,,,,,,,
54,20221029,東レ,パナソニック,6,7,a,*,レシーブ成功(優),17,小澤,1,1,2606,,,,,,,
55,20221029,東レ,パナソニック,6,7,a,*,アタック,1,難波,1,1,2606,,,,,,,
56,20221029,東レ,パナソニック,6,7,a,a,アタック成功,13,クビアク,2,1,2606,,,,,,,
57,20221029,東レ,パナソニック,6,8,a,a,,,,2,1,2606,得点,,,,,,
58,20221029,東レ,パナソニック,6,8,a,a,サーブ,2,深津,0,1,2606,,,,,,,
59,20221029,東レ,パナソニック,6,8,a,*,レシーブ成功(優),17,小澤,1,1,2606,,,,,,,
60,20221029,東レ,パナソニック,6,8,a,*,アタック失敗,14,パダル,1,1,2606,,,,,,,
61,20221029,東レ,パナソニック,6,9,a,a,,,,1,1,2606,得点,,,,,,
62,20221029,東レ,パナソニック,6,9,a,a,サーブ,2,深津,0,1,2606,,,,,,,
63,20221029,東レ,パナソニック,6,9,a,*,レシーブ失敗,17,小澤,1,1,2606,,,,,,,
64,20221029,東レ,パナソニック,6,9,a,*,アタック失敗,17,小澤,1,1,2606,,,,,,,
65,20221029,東レ,パナソニック,6,10,a,a,,,,1,1,2606,得点,,,,,,
66,20221029,東レ,パナソニック,6,10,a,*,,,,0,1,2606,,タイムアウト,,,,,
67,20221029,東レ,パナソニック,6,10,a,a,サーブミス,2,深津,0,1,2606,,,,,,,
68,20221029,東レ,パナソニック,7,10,*,*,,,,0,1,2606,得点,,,,,,
69,20221029,東レ,パナソニック,7,10,*,*,サーブ,8,真子,0,1,2606,,,,,,,
70,20221029,東レ,パナソニック,7,10,*,a,レシーブ成功(優),13,クビアク,1,1,2606,,,,,,,
