,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230218,WD名古屋,大分三好,0,0,*,*,サーブ,5,前田,0,1,2714,,,,,,,
1,20230218,WD名古屋,大分三好,0,0,*,a,レシーブ成功(良),4,カンタパット,1,1,2714,,,,,,,
2,20230218,WD名古屋,大分三好,0,0,*,a,アタック,6,中村,1,1,2714,,,,,,,
3,20230218,WD名古屋,大分三好,0,0,*,a,アタック,10,山田,2,1,2714,,,,,,,
4,20230218,WD名古屋,大分三好,0,0,*,*,アタック成功,9,高梨,3,1,2714,,,,,,,
5,20230218,WD名古屋,大分三好,1,0,*,*,,,,3,1,2714,得点,,,,,,
6,20230218,WD名古屋,大分三好,1,0,*,*,サーブ,5,前田,0,1,2714,,,,,,,
7,20230218,WD名古屋,大分三好,1,0,*,a,レシーブ失敗,4,カンタパット,1,1,2714,,,,,,,
8,20230218,WD名古屋,大分三好,1,0,*,*,アタック,9,高梨,1,1,2714,,,,,,,
9,20230218,WD名古屋,大分三好,1,0,*,*,アタック成功,3,クレク,2,1,2714,,,,,,,
10,20230218,WD名古屋,大分三好,2,0,*,*,,,,2,1,2714,得点,,,,,,
11,20230218,WD名古屋,大分三好,2,0,*,*,サーブ,5,前田,0,1,2714,,,,,,,
12,20230218,WD名古屋,大分三好,2,0,*,a,レシーブ成功(良),10,山田,1,1,2714,,,,,,,
13,20230218,WD名古屋,大分三好,2,0,*,a,アタック成功,2,モゲニ,1,1,2714,,,,,,,
14,20230218,WD名古屋,大分三好,2,1,a,a,,,,1,1,2714,得点,,,,,,
15,20230218,WD名古屋,大分三好,2,1,a,a,サーブ,21,井口,0,1,2714,,,,,,,
16,20230218,WD名古屋,大分三好,2,1,a,*,レシーブ成功(優),26,山崎,1,1,2714,,,,,,,
17,20230218,WD名古屋,大分三好,2,1,a,*,アタック成功,8,王,1,1,2714,,,,,,,
18,20230218,WD名古屋,大分三好,3,1,*,*,,,,1,1,2714,得点,,,,,,
19,20230218,WD名古屋,大分三好,3,1,*,*,サーブ,9,高梨,0,1,2714,,,,,,,
20,20230218,WD名古屋,大分三好,3,1,*,a,レシーブ成功(良),7,小川,1,1,2714,,,,,,,
21,20230218,WD名古屋,大分三好,3,1,*,a,アタック,6,中村,1,1,2714,,,,,,,
22,20230218,WD名古屋,大分三好,3,1,*,*,アタック成功,3,クレク,2,1,2714,,,,,,,
23,20230218,WD名古屋,大分三好,4,1,*,*,,,,2,1,2714,得点,,,,,,
24,20230218,WD名古屋,大分三好,4,1,*,*,サーブ,9,高梨,0,1,2714,,,,,,,
25,20230218,WD名古屋,大分三好,4,1,*,a,レシーブ成功(良),10,山田,1,1,2714,,,,,,,
26,20230218,WD名古屋,大分三好,4,1,*,a,アタック成功,6,中村,1,1,2714,,,,,,,
27,20230218,WD名古屋,大分三好,4,2,a,a,,,,1,1,2714,得点,,,,,,
28,20230218,WD名古屋,大分三好,4,2,a,a,サーブ,10,山田,0,1,2714,,,,,,,
29,20230218,WD名古屋,大分三好,4,2,a,*,レシーブ失敗,9,高梨,1,1,2714,,,,,,,
30,20230218,WD名古屋,大分三好,4,2,a,*,アタック成功,26,山崎,1,1,2714,,,,,,,
31,20230218,WD名古屋,大分三好,5,2,*,*,,,,1,1,2714,得点,,,,,,
32,20230218,WD名古屋,大分三好,5,2,*,*,サーブ,8,王,0,1,2714,,,,,,,
33,20230218,WD名古屋,大分三好,5,2,*,a,レシーブ失敗,7,小川,1,1,2714,,,,,,,
34,20230218,WD名古屋,大分三好,5,2,*,a,アタック成功,2,モゲニ,1,1,2714,,,,,,,
35,20230218,WD名古屋,大分三好,5,3,a,a,,,,1,1,2714,得点,,,,,,
36,20230218,WD名古屋,大分三好,5,3,a,a,サーブ,6,中村,0,1,2714,,,,,,,
37,20230218,WD名古屋,大分三好,5,3,a,*,レシーブ成功(優),9,高梨,1,1,2714,,,,,,,
38,20230218,WD名古屋,大分三好,5,3,a,*,アタック成功,9,高梨,1,1,2714,,,,,,,
39,20230218,WD名古屋,大分三好,6,3,*,*,,,,1,1,2714,得点,,,,,,
40,20230218,WD名古屋,大分三好,6,3,*,*,サーブ,3,クレク,0,1,2714,,,,,,,
