,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230226,VC長野,東レ,0,0,*,*,サーブ,11,工藤,0,1,2727,,,,,,,
1,20230226,VC長野,東レ,0,0,*,a,レシーブ成功(良),3,山口,1,1,2727,,,,,,,
2,20230226,VC長野,東レ,0,0,*,a,アタック,14,パダル,1,1,2727,,,,,,,
3,20230226,VC長野,東レ,0,0,*,*,アタック,8,アラウジョ,2,1,2727,,,,,,,
4,20230226,VC長野,東レ,0,0,*,a,アタック成功,14,パダル,3,1,2727,,,,,,,
5,20230226,VC長野,東レ,0,1,a,a,,,,3,1,2727,得点,,,,,,
6,20230226,VC長野,東レ,0,1,a,a,サーブ,9,富田,0,1,2727,,,,,,,
7,20230226,VC長野,東レ,0,1,a,*,レシーブ成功(優),11,工藤,1,1,2727,,,,,,,
8,20230226,VC長野,東レ,0,1,a,*,アタック成功,8,アラウジョ,1,1,2727,,,,,,,
9,20230226,VC長野,東レ,1,1,*,*,,,,1,1,2727,得点,,,,,,
10,20230226,VC長野,東レ,1,1,*,*,サーブ,15,波佐間,0,1,2727,,,,,,,
11,20230226,VC長野,東レ,1,1,*,a,レシーブ失敗,9,富田,1,1,2727,,,,,,,
12,20230226,VC長野,東レ,1,1,*,a,アタック成功,14,パダル,1,1,2727,,,,,,,
13,20230226,VC長野,東レ,1,2,a,a,,,,1,1,2727,得点,,,,,,
14,20230226,VC長野,東レ,1,2,a,a,サーブ,2,高橋,0,1,2727,,,,,,,
15,20230226,VC長野,東レ,1,2,a,*,レシーブ成功(優),11,工藤,1,1,2727,,,,,,,
16,20230226,VC長野,東レ,1,2,a,*,アタック成功,19,三輪,1,1,2727,,,,,,,
17,20230226,VC長野,東レ,2,2,*,*,,,,1,1,2727,得点,,,,,,
18,20230226,VC長野,東レ,2,2,*,*,サーブ,8,アラウジョ,0,1,2727,,,,,,,
19,20230226,VC長野,東レ,2,2,*,a,レシーブ成功(良),17,小澤,1,1,2727,,,,,,,
20,20230226,VC長野,東レ,2,2,*,a,アタック成功,16,上條,1,1,2727,,,,,,,
21,20230226,VC長野,東レ,2,3,a,a,,,,1,1,2727,得点,,,,,,
22,20230226,VC長野,東レ,2,3,a,a,サーブミス,14,パダル,0,1,2727,,,,,,,
23,20230226,VC長野,東レ,3,3,*,*,,,,0,1,2727,得点,,,,,,
24,20230226,VC長野,東レ,3,3,*,*,サーブミス,9,池田(幸),0,1,2727,,,,,,,
25,20230226,VC長野,東レ,3,4,a,a,,,,0,1,2727,得点,,,,,,
26,20230226,VC長野,東レ,3,4,a,a,サーブ,17,小澤,0,1,2727,,,,,,,
27,20230226,VC長野,東レ,3,4,a,*,レシーブ成功(優),12,備,1,1,2727,,,,,,,
28,20230226,VC長野,東レ,3,4,a,*,アタック成功,9,池田(幸),1,1,2727,,,,,,,
29,20230226,VC長野,東レ,4,4,*,*,,,,1,1,2727,得点,,,,,,
30,20230226,VC長野,東レ,4,4,*,*,サーブ,19,三輪,0,1,2727,,,,,,,
31,20230226,VC長野,東レ,4,4,*,a,レシーブ成功(良),17,小澤,1,1,2727,,,,,,,
32,20230226,VC長野,東レ,4,4,*,a,アタック,14,パダル,1,1,2727,,,,,,,
33,20230226,VC長野,東レ,4,4,*,*,ブロック成功,11,工藤,2,1,2727,,,,,,,
34,20230226,VC長野,東レ,5,4,*,*,,,,2,1,2727,得点,,,,,,
35,20230226,VC長野,東レ,5,4,*,*,サーブ,19,三輪,0,1,2727,,,,,,,
36,20230226,VC長野,東レ,5,4,*,a,レシーブ成功(優),17,小澤,1,1,2727,,,,,,,
37,20230226,VC長野,東レ,5,4,*,a,その他ミス,8,真子,1,1,2727,,,,,,,
38,20230226,VC長野,東レ,6,4,*,*,,,,1,1,2727,得点,,,,,,
39,20230226,VC長野,東レ,6,4,*,*,サーブ,19,三輪,0,1,2727,,,,,,,
40,20230226,VC長野,東レ,6,4,*,a,レシーブ成功(優),17,小澤,1,1,2727,,,,,,,
41,20230226,VC長野,東レ,6,4,*,a,アタック,14,パダル,1,1,2727,,,,,,,
42,20230226,VC長野,東レ,6,4,*,a,アタック,9,富田,2,1,2727,,,,,,,
43,20230226,VC長野,東レ,6,4,*,*,アタック,11,工藤,3,1,2727,,,,,,,
44,20230226,VC長野,東レ,6,4,*,*,アタック成功,11,工藤,4,1,2727,,,,,,,
45,20230226,VC長野,東レ,7,4,*,*,,,,4,1,2727,得点,,,,,,
46,20230226,VC長野,東レ,7,4,*,*,サーブ,19,三輪,0,1,2727,,,,,,,
47,20230226,VC長野,東レ,7,4,*,a,レシーブ成功(優),3,山口,1,1,2727,,,,,,,
48,20230226,VC長野,東レ,7,4,*,a,アタック成功,14,パダル,1,1,2727,,,,,,,
49,20230226,VC長野,東レ,7,5,a,a,,,,1,1,2727,得点,,,,,,
50,20230226,VC長野,東レ,7,5,a,a,サーブ,16,上條,0,1,2727,,,,,,,
51,20230226,VC長野,東レ,7,5,a,*,レシーブ失敗,12,備,1,1,2727,,,,,,,
52,20230226,VC長野,東レ,7,5,a,*,アタック,8,アラウジョ,1,1,2727,,,,,,,
53,20230226,VC長野,東レ,7,5,a,a,アタック,9,富田,2,1,2727,,,,,,,
54,20230226,VC長野,東レ,7,5,a,a,アタック,9,富田,3,1,2727,,,,,,,
55,20230226,VC長野,東レ,7,5,a,*,アタック,11,工藤,4,1,2727,,,,,,,
56,20230226,VC長野,東レ,7,5,a,a,ブロック成功,2,高橋,5,1,2727,,,,,,,
57,20230226,VC長野,東レ,7,6,a,a,,,,5,1,2727,得点,,,,,,
58,20230226,VC長野,東レ,7,6,a,a,サーブミス,16,上條,0,1,2727,,,,,,,
59,20230226,VC長野,東レ,8,6,*,*,,,,0,1,2727,得点,,,,,,
60,20230226,VC長野,東レ,8,6,*,*,サーブ,5,下川,0,1,2727,,,,,,,
61,20230226,VC長野,東レ,8,6,*,a,レシーブ成功(良),3,山口,1,1,2727,,,,,,,
62,20230226,VC長野,東レ,8,6,*,a,アタック,9,富田,1,1,2727,,,,,,,
63,20230226,VC長野,東レ,8,6,*,a,アタック,9,富田,2,1,2727,,,,,,,
64,20230226,VC長野,東レ,8,6,*,*,アタック成功,9,池田(幸),3,1,2727,,,,,,,
65,20230226,VC長野,東レ,9,6,*,*,,,,3,1,2727,得点,,,,,,
66,20230226,VC長野,東レ,9,6,*,*,サーブ,5,下川,0,1,2727,,,,,,,
67,20230226,VC長野,東レ,9,6,*,a,レシーブ成功(優),9,富田,1,1,2727,,,,,,,
