,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
38,20230305,WD名古屋,JT広島,4,4,*,*,サーブ,26,山崎,0,1,2738,,,,,,,
39,20230305,WD名古屋,JT広島,4,4,*,a,レシーブ失敗,2,小野寺,1,1,2738,,,,,,,
40,20230305,WD名古屋,JT広島,4,4,*,*,アタック,9,高梨,1,1,2738,,,,,,,
41,20230305,WD名古屋,JT広島,4,4,*,*,アタック,11,傳田,2,1,2738,,,,,,,
42,20230305,WD名古屋,JT広島,4,4,*,*,アタック成功,3,クレク,3,1,2738,,,,,,,
43,20230305,WD名古屋,JT広島,5,4,*,*,,,,3,1,2738,得点,,,,,,
44,20230305,WD名古屋,JT広島,5,4,*,*,サーブミス,26,山崎,0,1,2738,,,,,,,
45,20230305,WD名古屋,JT広島,5,5,a,a,,,,0,1,2738,得点,,,,,,
46,20230305,WD名古屋,JT広島,5,5,a,a,サーブ,14,熊倉,0,1,2738,,,,,,,
47,20230305,WD名古屋,JT広島,5,5,a,*,レシーブ失敗,9,高梨,1,1,2738,,,,,,,
48,20230305,WD名古屋,JT広島,5,5,a,*,アタック成功,3,クレク,1,1,2738,,,,,,,
49,20230305,WD名古屋,JT広島,6,5,*,*,,,,1,1,2738,得点,,,,,,
50,20230305,WD名古屋,JT広島,6,5,*,*,サーブ,11,傳田,0,1,2738,,,,,,,
51,20230305,WD名古屋,JT広島,6,5,*,a,レシーブ失敗,15,唐川,1,1,2738,,,,,,,
52,20230305,WD名古屋,JT広島,6,5,*,a,アタック,14,熊倉,1,1,2738,,,,,,,
53,20230305,WD名古屋,JT広島,6,5,*,*,アタック成功,9,高梨,2,1,2738,,,,,,,
54,20230305,WD名古屋,JT広島,7,5,*,*,,,,2,1,2738,得点,,,,,,
55,20230305,WD名古屋,JT広島,7,5,*,*,サーブ,11,傳田,0,1,2738,,,,,,,
56,20230305,WD名古屋,JT広島,7,5,*,a,レシーブ成功(優),6,ラッセル,1,1,2738,,,,,,,
57,20230305,WD名古屋,JT広島,7,5,*,a,アタック成功,6,ラッセル,1,1,2738,,,,,,,
58,20230305,WD名古屋,JT広島,7,6,a,a,,,,1,1,2738,得点,,,,,,
59,20230305,WD名古屋,JT広島,7,6,a,a,サーブ,7,新井,0,1,2738,,,,,,,
60,20230305,WD名古屋,JT広島,7,6,a,*,レシーブ成功(良),9,高梨,1,1,2738,,,,,,,
61,20230305,WD名古屋,JT広島,7,6,a,*,アタック,9,高梨,1,1,2738,,,,,,,
62,20230305,WD名古屋,JT広島,7,6,a,a,アタック,6,ラッセル,2,1,2738,,,,,,,
63,20230305,WD名古屋,JT広島,7,6,a,*,ブロック成功,5,前田,3,1,2738,,,,,,,
64,20230305,WD名古屋,JT広島,8,6,*,*,,,,3,1,2738,得点,,,,,,
65,20230305,WD名古屋,JT広島,8,6,*,*,サーブ,5,前田,0,1,2738,,,,,,,
66,20230305,WD名古屋,JT広島,8,6,*,a,レシーブ成功(良),6,ラッセル,1,1,2738,,,,,,,
67,20230305,WD名古屋,JT広島,8,6,*,a,アタック,2,小野寺,1,1,2738,,,,,,,
68,20230305,WD名古屋,JT広島,8,6,*,*,アタック,3,クレク,2,1,2738,,,,,,,
69,20230305,WD名古屋,JT広島,8,6,*,a,アタック成功,6,ラッセル,3,1,2738,,,,,,,
70,20230305,WD名古屋,JT広島,8,7,a,a,,,,3,1,2738,得点,,,,,,
71,20230305,WD名古屋,JT広島,8,7,a,a,サーブ,2,小野寺,0,1,2738,,,,,,,
72,20230305,WD名古屋,JT広島,8,7,a,*,レシーブ成功(良),9,高梨,1,1,2738,,,,,,,
73,20230305,WD名古屋,JT広島,8,7,a,*,アタック,8,王,1,1,2738,,,,,,,
74,20230305,WD名古屋,JT広島,8,7,a,a,アタック,6,ラッセル,2,1,2738,,,,,,,
75,20230305,WD名古屋,JT広島,8,7,a,*,アタック成功,3,クレク,3,1,2738,,,,,,,
76,20230305,WD名古屋,JT広島,9,7,*,*,,,,3,1,2738,得点,,,,,,
77,20230305,WD名古屋,JT広島,9,7,*,*,サーブ,9,高梨,0,1,2738,,,,,,,
78,20230305,WD名古屋,JT広島,9,7,*,a,レシーブ成功(優),7,新井,1,1,2738,,,,,,,
79,20230305,WD名古屋,JT広島,9,7,*,a,アタック,14,熊倉,1,1,2738,,,,,,,
80,20230305,WD名古屋,JT広島,9,7,*,a,アタック失敗,6,ラッセル,2,1,2738,,,,,,,
81,20230305,WD名古屋,JT広島,9,7,*,a,,,,2,1,2738,,チャレンジ失敗,,,,,
82,20230305,WD名古屋,JT広島,10,7,*,*,,,,2,1,2738,得点,,,,,,
83,20230305,WD名古屋,JT広島,10,7,*,*,サーブ,9,高梨,0,1,2738,,,,,,,
84,20230305,WD名古屋,JT広島,10,7,*,a,レシーブ失敗,6,ラッセル,1,1,2738,,,,,,,
85,20230305,WD名古屋,JT広島,10,7,*,a,アタック成功,7,新井,1,1,2738,,,,,,,
86,20230305,WD名古屋,JT広島,10,8,a,a,,,,1,1,2738,得点,,,,,,
87,20230305,WD名古屋,JT広島,10,8,a,a,サーブ,17,金子,0,1,2738,,,,,,,
88,20230305,WD名古屋,JT広島,10,8,a,*,レシーブ成功(優),24,小川,1,1,2738,,,,,,,
89,20230305,WD名古屋,JT広島,10,8,a,*,アタック成功,8,王,1,1,2738,,,,,,,
90,20230305,WD名古屋,JT広島,11,8,*,*,,,,1,1,2738,得点,,,,,,
91,20230305,WD名古屋,JT広島,11,8,*,*,サービスエース,8,王,0,1,2738,,,,,,,
92,20230305,WD名古屋,JT広島,11,8,*,a,レシーブ失敗,6,ラッセル,0,1,2738,,,,,,,
93,20230305,WD名古屋,JT広島,12,8,*,*,,,,0,1,2738,得点,,,,,,
94,20230305,WD名古屋,JT広島,12,8,*,*,,,,0,1,2738,,,,,,,
95,20230305,WD名古屋,JT広島,12,8,*,*,サーブ,8,王,0,1,2738,,,,,,,
96,20230305,WD名古屋,JT広島,12,8,*,a,レシーブ成功(良),6,ラッセル,1,1,2738,,,,,,,
97,20230305,WD名古屋,JT広島,12,8,*,a,アタック,14,熊倉,1,1,2738,,,,,,,
98,20230305,WD名古屋,JT広島,12,8,*,*,ブロック成功,26,山崎,2,1,2738,,,,,,,
99,20230305,WD名古屋,JT広島,13,8,*,*,,,,2,1,2738,得点,,,,,,
100,20230305,WD名古屋,JT広島,13,8,*,*,サーブミス,8,王,0,1,2738,,,,,,,
101,20230305,WD名古屋,JT広島,13,9,a,a,,,,0,1,2738,得点,,,,,,
102,20230305,WD名古屋,JT広島,13,9,a,a,サーブミス,6,ラッセル,0,1,2738,,,,,,,
103,20230305,WD名古屋,JT広島,14,9,*,*,,,,0,1,2738,得点,,,,,,
104,20230305,WD名古屋,JT広島,14,9,*,*,サーブミス,3,クレク,0,1,2738,,,,,,,
105,20230305,WD名古屋,JT広島,14,10,a,a,,,,0,1,2738,得点,,,,,,
106,20230305,WD名古屋,JT広島,14,10,a,a,サーブ,9,平井,0,1,2738,,,,,,,
107,20230305,WD名古屋,JT広島,14,10,a,*,レシーブ失敗,26,山崎,1,1,2738,,,,,,,
108,20230305,WD名古屋,JT広島,14,10,a,*,アタック,3,クレク,1,1,2738,,,,,,,
109,20230305,WD名古屋,JT広島,14,10,a,*,アタック成功,11,傳田,2,1,2738,,,,,,,
110,20230305,WD名古屋,JT広島,15,10,*,*,,,,2,1,2738,得点,,,,,,
111,20230305,WD名古屋,JT広島,15,10,*,*,サーブ,26,山崎,0,1,2738,,,,,,,
112,20230305,WD名古屋,JT広島,15,10,*,a,レシーブ失敗,7,新井,1,1,2738,,,,,,,
113,20230305,WD名古屋,JT広島,15,10,*,a,アタック成功,7,新井,1,1,2738,,,,,,,
114,20230305,WD名古屋,JT広島,15,11,a,a,,,,1,1,2738,得点,,,,,,
115,20230305,WD名古屋,JT広島,15,11,a,a,サーブ,14,熊倉,0,1,2738,,,,,,,
116,20230305,WD名古屋,JT広島,15,11,a,*,レシーブ成功(優),24,小川,1,1,2738,,,,,,,
117,20230305,WD名古屋,JT広島,15,11,a,*,アタック成功,9,高梨,1,1,2738,,,,,,,
118,20230305,WD名古屋,JT広島,16,11,*,*,,,,1,1,2738,得点,,,,,,
119,20230305,WD名古屋,JT広島,16,11,*,*,,,,0,1,2738,,,IN:6,近,OUT:11,傳田,
120,20230305,WD名古屋,JT広島,16,11,*,*,サーブミス,6,近,0,1,2738,,,,,,,
121,20230305,WD名古屋,JT広島,16,12,a,a,,,,0,1,2738,得点,,,,,,
122,20230305,WD名古屋,JT広島,16,12,a,*,,,,0,1,2738,,,IN:11,傳田,OUT:6,近,
123,20230305,WD名古屋,JT広島,16,12,a,a,サーブミス,7,新井,0,1,2738,,,,,,,
124,20230305,WD名古屋,JT広島,17,12,*,*,,,,0,1,2738,得点,,,,,,
125,20230305,WD名古屋,JT広島,17,12,*,*,サーブ,5,前田,0,1,2738,,,,,,,
126,20230305,WD名古屋,JT広島,17,12,*,a,レシーブ失敗,6,ラッセル,1,1,2738,,,,,,,
127,20230305,WD名古屋,JT広島,17,12,*,a,アタック,6,ラッセル,1,1,2738,,,,,,,
128,20230305,WD名古屋,JT広島,17,12,*,*,アタック,9,高梨,2,1,2738,,,,,,,
129,20230305,WD名古屋,JT広島,17,12,*,a,ブロック成功,17,金子,3,1,2738,,,,,,,
130,20230305,WD名古屋,JT広島,17,13,a,a,,,,3,1,2738,得点,,,,,,
131,20230305,WD名古屋,JT広島,17,13,a,a,サーブミス,2,小野寺,0,1,2738,,,,,,,
132,20230305,WD名古屋,JT広島,18,13,*,*,,,,0,1,2738,得点,,,,,,
133,20230305,WD名古屋,JT広島,18,13,*,a,,,,0,1,2738,,,,,,,タイムアウト
134,20230305,WD名古屋,JT広島,18,13,*,*,サーブ,9,高梨,0,1,2738,,,,,,,
135,20230305,WD名古屋,JT広島,18,13,*,a,レシーブ成功(優),7,新井,1,1,2738,,,,,,,
136,20230305,WD名古屋,JT広島,18,13,*,a,アタック,14,熊倉,1,1,2738,,,,,,,
137,20230305,WD名古屋,JT広島,18,13,*,*,アタック,9,高梨,2,1,2738,,,,,,,
138,20230305,WD名古屋,JT広島,18,13,*,a,アタック,7,新井,3,1,2738,,,,,,,
139,20230305,WD名古屋,JT広島,18,13,*,a,アタック成功,6,ラッセル,4,1,2738,,,,,,,
140,20230305,WD名古屋,JT広島,18,14,a,a,,,,4,1,2738,得点,,,,,,
141,20230305,WD名古屋,JT広島,18,14,a,a,サーブ,17,金子,0,1,2738,,,,,,,
142,20230305,WD名古屋,JT広島,18,14,a,*,レシーブ成功(優),9,高梨,1,1,2738,,,,,,,
143,20230305,WD名古屋,JT広島,18,14,a,*,アタック,9,高梨,1,1,2738,,,,,,,
144,20230305,WD名古屋,JT広島,18,14,a,a,アタック失敗,7,新井,2,1,2738,,,,,,,
145,20230305,WD名古屋,JT広島,19,14,*,*,,,,2,1,2738,得点,,,,,,
146,20230305,WD名古屋,JT広島,19,14,*,a,,,,0,1,2738,,,IN:5,井上(慎),OUT:14,熊倉,
147,20230305,WD名古屋,JT広島,19,14,*,*,サーブミス,8,王,0,1,2738,,,,,,,
148,20230305,WD名古屋,JT広島,19,15,a,a,,,,0,1,2738,得点,,,,,,
149,20230305,WD名古屋,JT広島,19,15,a,a,サーブ,6,ラッセル,0,1,2738,,,,,,,
150,20230305,WD名古屋,JT広島,19,15,a,*,レシーブ成功(良),26,山崎,1,1,2738,,,,,,,
151,20230305,WD名古屋,JT広島,19,15,a,*,アタック成功,3,クレク,1,1,2738,,,,,,,
152,20230305,WD名古屋,JT広島,20,15,*,*,,,,1,1,2738,得点,,,,,,
153,20230305,WD名古屋,JT広島,20,15,*,*,サーブミス,3,クレク,0,1,2738,,,,,,,
154,20230305,WD名古屋,JT広島,20,16,a,a,,,,0,1,2738,得点,,,,,,
155,20230305,WD名古屋,JT広島,20,16,a,a,サーブ,9,平井,0,1,2738,,,,,,,
156,20230305,WD名古屋,JT広島,20,16,a,*,レシーブ成功(優),9,高梨,1,1,2738,,,,,,,
157,20230305,WD名古屋,JT広島,20,16,a,*,アタック,26,山崎,1,1,2738,,,,,,,
158,20230305,WD名古屋,JT広島,20,16,a,a,その他ミス,17,金子,2,1,2738,,,,,,,
159,20230305,WD名古屋,JT広島,21,16,*,*,,,,2,1,2738,得点,,,,,,
160,20230305,WD名古屋,JT広島,21,16,*,*,サーブ,26,山崎,0,1,2738,,,,,,,
161,20230305,WD名古屋,JT広島,21,16,*,a,レシーブ成功(優),2,小野寺,1,1,2738,,,,,,,
162,20230305,WD名古屋,JT広島,21,16,*,a,アタック成功,2,小野寺,1,1,2738,,,,,,,
163,20230305,WD名古屋,JT広島,21,17,a,a,,,,1,1,2738,得点,,,,,,
164,20230305,WD名古屋,JT広島,21,17,a,a,,,,0,1,2738,,,IN:14,熊倉,OUT:5,井上(慎),
165,20230305,WD名古屋,JT広島,21,17,a,a,サーブミス,14,熊倉,0,1,2738,,,,,,,
166,20230305,WD名古屋,JT広島,22,17,*,*,,,,0,1,2738,得点,,,,,,
167,20230305,WD名古屋,JT広島,22,17,*,*,,,,0,1,2738,,,IN:21,永露,OUT:5,前田,
168,20230305,WD名古屋,JT広島,22,17,*,*,サーブミス,11,傳田,0,1,2738,,,,,,,
169,20230305,WD名古屋,JT広島,22,18,a,a,,,,0,1,2738,得点,,,,,,
170,20230305,WD名古屋,JT広島,22,18,a,*,,,,0,1,2738,,,IN:5,前田,OUT:21,永露,
171,20230305,WD名古屋,JT広島,22,18,a,a,サーブ,7,新井,0,1,2738,,,,,,,
172,20230305,WD名古屋,JT広島,22,18,a,*,レシーブ成功(良),26,山崎,1,1,2738,,,,,,,
173,20230305,WD名古屋,JT広島,22,18,a,*,アタック,9,高梨,1,1,2738,,,,,,,
174,20230305,WD名古屋,JT広島,22,18,a,a,アタック,6,ラッセル,2,1,2738,,,,,,,
175,20230305,WD名古屋,JT広島,22,18,a,*,アタック,9,高梨,3,1,2738,,,,,,,
176,20230305,WD名古屋,JT広島,22,18,a,a,アタック成功,7,新井,4,1,2738,,,,,,,
177,20230305,WD名古屋,JT広島,22,19,a,a,,,,4,1,2738,得点,,,,,,
178,20230305,WD名古屋,JT広島,22,19,a,*,,,,0,1,2738,,,,,,,タイムアウト
179,20230305,WD名古屋,JT広島,22,19,a,a,サーブ,7,新井,0,1,2738,,,,,,,
180,20230305,WD名古屋,JT広島,22,19,a,*,レシーブ失敗,9,高梨,1,1,2738,,,,,,,
181,20230305,WD名古屋,JT広島,22,19,a,*,アタック成功,8,王,1,1,2738,,,,,,,
182,20230305,WD名古屋,JT広島,23,19,*,*,,,,1,1,2738,得点,,,,,,
183,20230305,WD名古屋,JT広島,23,19,*,a,,,,0,1,2738,,,IN:18,山本,OUT:7,新井,
184,20230305,WD名古屋,JT広島,23,19,*,*,サーブ,5,前田,0,1,2738,,,,,,,
185,20230305,WD名古屋,JT広島,23,19,*,a,レシーブ成功(優),15,唐川,1,1,2738,,,,,,,
186,20230305,WD名古屋,JT広島,23,19,*,a,アタック,6,ラッセル,1,1,2738,,,,,,,
187,20230305,WD名古屋,JT広島,23,19,*,*,ブロック成功,3,クレク,2,1,2738,,,,,,,
188,20230305,WD名古屋,JT広島,24,19,*,*,,,,2,1,2738,得点,,,,,,
189,20230305,WD名古屋,JT広島,24,19,*,a,,,,0,1,2738,,,,,,,タイムアウト
190,20230305,WD名古屋,JT広島,24,19,*,*,サーブ,5,前田,0,1,2738,,,,,,,
191,20230305,WD名古屋,JT広島,24,19,*,a,レシーブ成功(優),6,ラッセル,1,1,2738,,,,,,,
192,20230305,WD名古屋,JT広島,24,19,*,a,アタック,2,小野寺,1,1,2738,,,,,,,
193,20230305,WD名古屋,JT広島,24,19,*,*,ブロック成功,8,王,2,1,2738,,,,,,,
194,20230305,WD名古屋,JT広島,25,19,*,*,,,,2,1,2738,得点,,,,,,
195,20230305,WD名古屋,JT広島,0,0,*,a,サーブ,7,新井,0,2,2738,,,,,,,
196,20230305,WD名古屋,JT広島,0,0,*,*,レシーブ成功(優),24,小川,1,2,2738,,,,,,,
197,20230305,WD名古屋,JT広島,0,0,*,*,アタック,8,王,1,2,2738,,,,,,,
198,20230305,WD名古屋,JT広島,0,0,*,a,アタック,2,小野寺,2,2,2738,,,,,,,
199,20230305,WD名古屋,JT広島,0,0,*,*,アタック成功,3,クレク,3,2,2738,,,,,,,
200,20230305,WD名古屋,JT広島,1,0,*,*,,,,3,2,2738,得点,,,,,,
201,20230305,WD名古屋,JT広島,1,0,*,*,サーブ,9,高梨,0,2,2738,,,,,,,
202,20230305,WD名古屋,JT広島,1,0,*,a,レシーブ成功(優),15,唐川,1,2,2738,,,,,,,
203,20230305,WD名古屋,JT広島,1,0,*,a,アタック失敗,6,ラッセル,1,2,2738,,,,,,,
204,20230305,WD名古屋,JT広島,2,0,*,*,,,,1,2,2738,得点,,,,,,
205,20230305,WD名古屋,JT広島,2,0,*,*,サーブミス,9,高梨,0,2,2738,,,,,,,
206,20230305,WD名古屋,JT広島,2,1,a,a,,,,0,2,2738,得点,,,,,,
207,20230305,WD名古屋,JT広島,2,1,a,a,サーブ,2,小野寺,0,2,2738,,,,,,,
208,20230305,WD名古屋,JT広島,2,1,a,*,レシーブ成功(良),9,高梨,1,2,2738,,,,,,,
209,20230305,WD名古屋,JT広島,2,1,a,*,アタック成功,3,クレク,1,2,2738,,,,,,,
210,20230305,WD名古屋,JT広島,3,1,*,*,,,,1,2,2738,得点,,,,,,
211,20230305,WD名古屋,JT広島,3,1,*,*,ノータッチエース,8,王,0,2,2738,,,,,,,
212,20230305,WD名古屋,JT広島,4,1,*,*,,,,0,2,2738,得点,,,,,,
213,20230305,WD名古屋,JT広島,4,1,*,*,サーブ,8,王,0,2,2738,,,,,,,
214,20230305,WD名古屋,JT広島,4,1,*,a,レシーブ成功(良),6,ラッセル,1,2,2738,,,,,,,
215,20230305,WD名古屋,JT広島,4,1,*,a,アタック,7,新井,1,2,2738,,,,,,,
216,20230305,WD名古屋,JT広島,4,1,*,*,ブロック成功,11,傳田,2,2,2738,,,,,,,
217,20230305,WD名古屋,JT広島,5,1,*,*,,,,2,2,2738,得点,,,,,,
218,20230305,WD名古屋,JT広島,5,1,*,a,,,,0,2,2738,,,,,,,タイムアウト
219,20230305,WD名古屋,JT広島,5,1,*,*,サーブ,8,王,0,2,2738,,,,,,,
220,20230305,WD名古屋,JT広島,5,1,*,a,レシーブ成功(良),6,ラッセル,1,2,2738,,,,,,,
221,20230305,WD名古屋,JT広島,5,1,*,a,アタック成功,9,平井,1,2,2738,,,,,,,
222,20230305,WD名古屋,JT広島,5,2,a,a,,,,1,2,2738,得点,,,,,,
223,20230305,WD名古屋,JT広島,5,2,a,a,サーブ,17,金子,0,2,2738,,,,,,,
224,20230305,WD名古屋,JT広島,5,2,a,*,レシーブ成功(優),9,高梨,1,2,2738,,,,,,,
225,20230305,WD名古屋,JT広島,5,2,a,*,アタック成功,26,山崎,1,2,2738,,,,,,,
226,20230305,WD名古屋,JT広島,6,2,*,*,,,,1,2,2738,得点,,,,,,
227,20230305,WD名古屋,JT広島,6,2,*,*,サーブ,3,クレク,0,2,2738,,,,,,,
228,20230305,WD名古屋,JT広島,6,2,*,a,レシーブ成功(優),7,新井,1,2,2738,,,,,,,
229,20230305,WD名古屋,JT広島,6,2,*,a,アタック,9,平井,1,2,2738,,,,,,,
230,20230305,WD名古屋,JT広島,6,2,*,*,アタック,26,山崎,2,2,2738,,,,,,,
231,20230305,WD名古屋,JT広島,6,2,*,*,アタック,11,傳田,3,2,2738,,,,,,,
232,20230305,WD名古屋,JT広島,6,2,*,a,ブロック成功,9,平井,4,2,2738,,,,,,,
233,20230305,WD名古屋,JT広島,6,3,a,a,,,,4,2,2738,得点,,,,,,
234,20230305,WD名古屋,JT広島,6,3,a,a,サーブ,6,ラッセル,0,2,2738,,,,,,,
235,20230305,WD名古屋,JT広島,6,3,a,*,レシーブ成功(良),26,山崎,1,2,2738,,,,,,,
236,20230305,WD名古屋,JT広島,6,3,a,*,アタック成功,26,山崎,1,2,2738,,,,,,,
237,20230305,WD名古屋,JT広島,7,3,*,*,,,,1,2,2738,得点,,,,,,
238,20230305,WD名古屋,JT広島,7,3,*,*,サーブミス,26,山崎,0,2,2738,,,,,,,
239,20230305,WD名古屋,JT広島,7,4,a,a,,,,0,2,2738,得点,,,,,,
240,20230305,WD名古屋,JT広島,7,4,a,a,サーブ,9,平井,0,2,2738,,,,,,,
241,20230305,WD名古屋,JT広島,7,4,a,*,レシーブ成功(優),9,高梨,1,2,2738,,,,,,,
242,20230305,WD名古屋,JT広島,7,4,a,*,アタック成功,9,高梨,1,2,2738,,,,,,,
243,20230305,WD名古屋,JT広島,8,4,*,*,,,,1,2,2738,得点,,,,,,
244,20230305,WD名古屋,JT広島,8,4,*,*,サーブ,11,傳田,0,2,2738,,,,,,,
245,20230305,WD名古屋,JT広島,8,4,*,a,レシーブ成功(良),6,ラッセル,1,2,2738,,,,,,,
246,20230305,WD名古屋,JT広島,8,4,*,a,アタック成功,2,小野寺,1,2,2738,,,,,,,
247,20230305,WD名古屋,JT広島,8,5,a,a,,,,1,2,2738,得点,,,,,,
248,20230305,WD名古屋,JT広島,8,5,a,a,サーブ,14,熊倉,0,2,2738,,,,,,,
249,20230305,WD名古屋,JT広島,8,5,a,*,レシーブ成功(良),26,山崎,1,2,2738,,,,,,,
250,20230305,WD名古屋,JT広島,8,5,a,*,アタック成功,3,クレク,1,2,2738,,,,,,,
251,20230305,WD名古屋,JT広島,9,5,*,*,,,,1,2,2738,得点,,,,,,
252,20230305,WD名古屋,JT広島,9,5,*,*,サーブ,5,前田,0,2,2738,,,,,,,
253,20230305,WD名古屋,JT広島,9,5,*,a,レシーブ成功(良),7,新井,1,2,2738,,,,,,,
254,20230305,WD名古屋,JT広島,9,5,*,a,アタック失敗,7,新井,1,2,2738,,,,,,,
255,20230305,WD名古屋,JT広島,10,5,*,*,,,,1,2,2738,得点,,,,,,
256,20230305,WD名古屋,JT広島,10,5,*,*,サーブ,5,前田,0,2,2738,,,,,,,
257,20230305,WD名古屋,JT広島,10,5,*,a,レシーブ成功(優),7,新井,1,2,2738,,,,,,,
258,20230305,WD名古屋,JT広島,10,5,*,a,アタック失敗,6,ラッセル,1,2,2738,,,,,,,
259,20230305,WD名古屋,JT広島,11,5,*,*,,,,1,2,2738,得点,,,,,,
260,20230305,WD名古屋,JT広島,11,5,*,*,サーブ,5,前田,0,2,2738,,,,,,,
261,20230305,WD名古屋,JT広島,11,5,*,a,レシーブ成功(良),6,ラッセル,1,2,2738,,,,,,,
262,20230305,WD名古屋,JT広島,11,5,*,a,アタック成功,6,ラッセル,1,2,2738,,,,,,,
263,20230305,WD名古屋,JT広島,11,6,a,a,,,,1,2,2738,得点,,,,,,
264,20230305,WD名古屋,JT広島,11,6,a,a,サーブ,7,新井,0,2,2738,,,,,,,
265,20230305,WD名古屋,JT広島,11,6,a,*,レシーブ成功(優),24,小川,1,2,2738,,,,,,,
266,20230305,WD名古屋,JT広島,11,6,a,*,アタック成功,8,王,1,2,2738,,,,,,,
267,20230305,WD名古屋,JT広島,12,6,*,*,,,,1,2,2738,得点,,,,,,
268,20230305,WD名古屋,JT広島,12,6,*,*,,,,0,2,2738,,,,,,,
269,20230305,WD名古屋,JT広島,12,6,*,*,サーブ,9,高梨,0,2,2738,,,,,,,
270,20230305,WD名古屋,JT広島,12,6,*,a,レシーブ成功(優),15,唐川,1,2,2738,,,,,,,
271,20230305,WD名古屋,JT広島,12,6,*,a,アタック成功,14,熊倉,1,2,2738,,,,,,,
