,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
26,20221022,WD名古屋,ジェイテクト,3,4,a,*,レシーブ成功(優),9,高梨,1,1,2594,,,,,,,
27,20221022,WD名古屋,ジェイテクト,3,4,a,*,アタック成功,26,山崎,1,1,2594,,,,,,,
28,20221022,WD名古屋,ジェイテクト,4,4,*,*,,,,1,1,2594,得点,,,,,,
29,20221022,WD名古屋,ジェイテクト,4,4,*,*,サーブ,8,王,0,1,2594,,,,,,,
30,20221022,WD名古屋,ジェイテクト,4,4,*,a,レシーブ成功(優),8,柳田,1,1,2594,,,,,,,
31,20221022,WD名古屋,ジェイテクト,4,4,*,a,アタック成功,14,西田,1,1,2594,,,,,,,
32,20221022,WD名古屋,ジェイテクト,4,5,a,a,,,,1,1,2594,得点,,,,,,
33,20221022,WD名古屋,ジェイテクト,4,5,a,a,サーブミス,9,村山,0,1,2594,,,,,,,
34,20221022,WD名古屋,ジェイテクト,5,5,*,*,,,,0,1,2594,得点,,,,,,
35,20221022,WD名古屋,ジェイテクト,5,5,*,*,サーブ,3,クレク,0,1,2594,,,,,,,
36,20221022,WD名古屋,ジェイテクト,5,5,*,a,レシーブ失敗,8,柳田,1,1,2594,,,,,,,
37,20221022,WD名古屋,ジェイテクト,5,5,*,a,アタック,8,柳田,1,1,2594,,,,,,,
38,20221022,WD名古屋,ジェイテクト,5,5,*,*,ブロック成功,11,傳田,2,1,2594,,,,,,,
39,20221022,WD名古屋,ジェイテクト,6,5,*,*,,,,2,1,2594,得点,,,,,,
40,20221022,WD名古屋,ジェイテクト,6,5,*,*,サーブ,3,クレク,0,1,2594,,,,,,,
41,20221022,WD名古屋,ジェイテクト,6,5,*,a,レシーブ成功(良),17,本間,1,1,2594,,,,,,,
42,20221022,WD名古屋,ジェイテクト,6,5,*,a,アタック,8,柳田,1,1,2594,,,,,,,
43,20221022,WD名古屋,ジェイテクト,6,5,*,*,アタック失敗,3,クレク,2,1,2594,,,,,,,
44,20221022,WD名古屋,ジェイテクト,6,5,*,a,,,,2,1,2594,,チャレンジ成功,,,,,
45,20221022,WD名古屋,ジェイテクト,6,6,a,a,,,,2,1,2594,得点,,,,,,
46,20221022,WD名古屋,ジェイテクト,6,6,a,a,サーブ,12,関田,0,1,2594,,,,,,,
47,20221022,WD名古屋,ジェイテクト,6,6,a,*,レシーブ成功(優),9,高梨,1,1,2594,,,,,,,
48,20221022,WD名古屋,ジェイテクト,6,6,a,*,アタック,26,山崎,1,1,2594,,,,,,,
49,20221022,WD名古屋,ジェイテクト,6,6,a,*,アタック成功,3,クレク,2,1,2594,,,,,,,
50,20221022,WD名古屋,ジェイテクト,7,6,*,*,,,,2,1,2594,得点,,,,,,
51,20221022,WD名古屋,ジェイテクト,7,6,*,*,サーブ,26,山崎,0,1,2594,,,,,,,
52,20221022,WD名古屋,ジェイテクト,7,6,*,a,レシーブ成功(良),8,柳田,1,1,2594,,,,,,,
53,20221022,WD名古屋,ジェイテクト,7,6,*,a,アタック成功,4,福山,1,1,2594,,,,,,,
54,20221022,WD名古屋,ジェイテクト,7,7,a,a,,,,1,1,2594,得点,,,,,,
55,20221022,WD名古屋,ジェイテクト,7,7,a,a,サーブ,8,柳田,0,1,2594,,,,,,,
56,20221022,WD名古屋,ジェイテクト,7,7,a,*,レシーブ失敗,21,永露,1,1,2594,,,,,,,
57,20221022,WD名古屋,ジェイテクト,7,7,a,*,アタック失敗,9,高梨,1,1,2594,,,,,,,
58,20221022,WD名古屋,ジェイテクト,7,7,a,*,,,,1,1,2594,,チャレンジ失敗,,,,,
59,20221022,WD名古屋,ジェイテクト,7,8,a,a,,,,1,1,2594,得点,,,,,,
60,20221022,WD名古屋,ジェイテクト,7,8,a,a,サーブ,8,柳田,0,1,2594,,,,,,,
61,20221022,WD名古屋,ジェイテクト,7,8,a,*,レシーブ成功(優),24,小川,1,1,2594,,,,,,,
62,20221022,WD名古屋,ジェイテクト,7,8,a,*,アタック失敗,3,クレク,1,1,2594,,,,,,,
63,20221022,WD名古屋,ジェイテクト,7,9,a,a,,,,1,1,2594,得点,,,,,,
64,20221022,WD名古屋,ジェイテクト,7,9,a,*,,,,0,1,2594,,,タイムアウト,,,,
65,20221022,WD名古屋,ジェイテクト,7,9,a,a,サーブミス,8,柳田,0,1,2594,,,,,,,
66,20221022,WD名古屋,ジェイテクト,8,9,*,*,,,,0,1,2594,得点,,,,,,
67,20221022,WD名古屋,ジェイテクト,8,9,*,*,サーブ,11,傳田,0,1,2594,,,,,,,
68,20221022,WD名古屋,ジェイテクト,8,9,*,a,レシーブ失敗,14,西田,1,1,2594,,,,,,,
69,20221022,WD名古屋,ジェイテクト,8,9,*,a,アタック,10,ウルナウト,1,1,2594,,,,,,,
70,20221022,WD名古屋,ジェイテクト,8,9,*,a,アタック,10,ウルナウト,2,1,2594,,,,,,,
71,20221022,WD名古屋,ジェイテクト,8,9,*,*,アタック成功,9,高梨,3,1,2594,,,,,,,
72,20221022,WD名古屋,ジェイテクト,9,9,*,*,,,,3,1,2594,得点,,,,,,
73,20221022,WD名古屋,ジェイテクト,9,9,*,*,サーブ,11,傳田,0,1,2594,,,,,,,
74,20221022,WD名古屋,ジェイテクト,9,9,*,a,レシーブ成功(良),8,柳田,1,1,2594,,,,,,,
75,20221022,WD名古屋,ジェイテクト,9,9,*,a,アタック成功,14,西田,1,1,2594,,,,,,,
76,20221022,WD名古屋,ジェイテクト,9,10,a,a,,,,1,1,2594,得点,,,,,,
77,20221022,WD名古屋,ジェイテクト,9,10,a,a,サーブ,4,福山,0,1,2594,,,,,,,
78,20221022,WD名古屋,ジェイテクト,9,10,a,*,レシーブ成功(優),9,高梨,1,1,2594,,,,,,,
79,20221022,WD名古屋,ジェイテクト,9,10,a,*,アタック成功,8,王,1,1,2594,,,,,,,
80,20221022,WD名古屋,ジェイテクト,10,10,*,*,,,,1,1,2594,得点,,,,,,
81,20221022,WD名古屋,ジェイテクト,10,10,*,*,サーブ,21,永露,0,1,2594,,,,,,,
82,20221022,WD名古屋,ジェイテクト,10,10,*,a,レシーブ成功(優),8,柳田,1,1,2594,,,,,,,
83,20221022,WD名古屋,ジェイテクト,10,10,*,a,アタック,9,村山,1,1,2594,,,,,,,
84,20221022,WD名古屋,ジェイテクト,10,10,*,*,アタック成功,3,クレク,2,1,2594,,,,,,,
85,20221022,WD名古屋,ジェイテクト,11,10,*,*,,,,2,1,2594,得点,,,,,,
86,20221022,WD名古屋,ジェイテクト,11,10,*,*,サーブミス,21,永露,0,1,2594,,,,,,,
87,20221022,WD名古屋,ジェイテクト,11,11,a,a,,,,0,1,2594,得点,,,,,,
88,20221022,WD名古屋,ジェイテクト,11,11,a,a,サーブミス,14,西田,0,1,2594,,,,,,,
89,20221022,WD名古屋,ジェイテクト,12,11,*,*,,,,0,1,2594,得点,,,,,,
90,20221022,WD名古屋,ジェイテクト,12,11,*,*,,,,0,1,2594,,,,,,,
91,20221022,WD名古屋,ジェイテクト,12,11,*,*,サーブ,9,高梨,0,1,2594,,,,,,,
92,20221022,WD名古屋,ジェイテクト,12,11,*,a,レシーブ成功(優),10,ウルナウト,1,1,2594,,,,,,,
93,20221022,WD名古屋,ジェイテクト,12,11,*,a,アタック,10,ウルナウト,1,1,2594,,,,,,,
94,20221022,WD名古屋,ジェイテクト,12,11,*,a,アタック,14,西田,2,1,2594,,,,,,,
95,20221022,WD名古屋,ジェイテクト,12,11,*,*,アタック成功,3,クレク,3,1,2594,,,,,,,
96,20221022,WD名古屋,ジェイテクト,13,11,*,*,,,,3,1,2594,得点,,,,,,
97,20221022,WD名古屋,ジェイテクト,13,11,*,a,,,,0,1,2594,,,タイムアウト,,,,
98,20221022,WD名古屋,ジェイテクト,13,11,*,*,サーブ,9,高梨,0,1,2594,,,,,,,
99,20221022,WD名古屋,ジェイテクト,13,11,*,a,レシーブ成功(良),8,柳田,1,1,2594,,,,,,,
100,20221022,WD名古屋,ジェイテクト,13,11,*,a,アタック成功,9,村山,1,1,2594,,,,,,,
101,20221022,WD名古屋,ジェイテクト,13,12,a,a,,,,1,1,2594,得点,,,,,,
102,20221022,WD名古屋,ジェイテクト,13,12,a,a,サーブ,10,ウルナウト,0,1,2594,,,,,,,
103,20221022,WD名古屋,ジェイテクト,13,12,a,*,レシーブ成功(良),24,小川,1,1,2594,,,,,,,
104,20221022,WD名古屋,ジェイテクト,13,12,a,*,アタック,26,山崎,1,1,2594,,,,,,,
105,20221022,WD名古屋,ジェイテクト,13,12,a,a,アタック成功,14,西田,2,1,2594,,,,,,,
106,20221022,WD名古屋,ジェイテクト,13,13,a,a,,,,2,1,2594,得点,,,,,,
107,20221022,WD名古屋,ジェイテクト,13,13,a,a,サーブ,10,ウルナウト,0,1,2594,,,,,,,
108,20221022,WD名古屋,ジェイテクト,13,13,a,*,レシーブ成功(優),9,高梨,1,1,2594,,,,,,,
109,20221022,WD名古屋,ジェイテクト,13,13,a,*,アタック成功,8,王,1,1,2594,,,,,,,
110,20221022,WD名古屋,ジェイテクト,14,13,*,*,,,,1,1,2594,得点,,,,,,
111,20221022,WD名古屋,ジェイテクト,14,13,*,*,サーブ,8,王,0,1,2594,,,,,,,
112,20221022,WD名古屋,ジェイテクト,14,13,*,a,レシーブ失敗,10,ウルナウト,1,1,2594,,,,,,,
113,20221022,WD名古屋,ジェイテクト,14,13,*,a,アタック成功,8,柳田,1,1,2594,,,,,,,
114,20221022,WD名古屋,ジェイテクト,14,14,a,a,,,,1,1,2594,得点,,,,,,
115,20221022,WD名古屋,ジェイテクト,14,14,a,a,サーブ,9,村山,0,1,2594,,,,,,,
116,20221022,WD名古屋,ジェイテクト,14,14,a,*,レシーブ成功(良),26,山崎,1,1,2594,,,,,,,
117,20221022,WD名古屋,ジェイテクト,14,14,a,*,アタック成功,3,クレク,1,1,2594,,,,,,,
118,20221022,WD名古屋,ジェイテクト,15,14,*,*,,,,1,1,2594,得点,,,,,,
119,20221022,WD名古屋,ジェイテクト,15,14,*,*,サーブ,3,クレク,0,1,2594,,,,,,,
120,20221022,WD名古屋,ジェイテクト,15,14,*,a,レシーブ成功(良),10,ウルナウト,1,1,2594,,,,,,,
121,20221022,WD名古屋,ジェイテクト,15,14,*,a,アタック成功,8,柳田,1,1,2594,,,,,,,
122,20221022,WD名古屋,ジェイテクト,15,15,a,a,,,,1,1,2594,得点,,,,,,
123,20221022,WD名古屋,ジェイテクト,15,15,a,a,サーブミス,12,関田,0,1,2594,,,,,,,
124,20221022,WD名古屋,ジェイテクト,16,15,*,*,,,,0,1,2594,得点,,,,,,
125,20221022,WD名古屋,ジェイテクト,16,15,*,*,サーブミス,26,山崎,0,1,2594,,,,,,,
126,20221022,WD名古屋,ジェイテクト,16,16,a,a,,,,0,1,2594,得点,,,,,,
127,20221022,WD名古屋,ジェイテクト,16,16,a,a,サーブ,8,柳田,0,1,2594,,,,,,,
128,20221022,WD名古屋,ジェイテクト,16,16,a,*,レシーブ失敗,26,山崎,1,1,2594,,,,,,,
129,20221022,WD名古屋,ジェイテクト,16,16,a,*,アタック成功,3,クレク,1,1,2594,,,,,,,
130,20221022,WD名古屋,ジェイテクト,17,16,*,*,,,,1,1,2594,得点,,,,,,
131,20221022,WD名古屋,ジェイテクト,17,16,*,*,サーブ,11,傳田,0,1,2594,,,,,,,
132,20221022,WD名古屋,ジェイテクト,17,16,*,a,レシーブ成功(優),17,本間,1,1,2594,,,,,,,
133,20221022,WD名古屋,ジェイテクト,17,16,*,a,アタック成功,4,福山,1,1,2594,,,,,,,
134,20221022,WD名古屋,ジェイテクト,17,17,a,a,,,,1,1,2594,得点,,,,,,
135,20221022,WD名古屋,ジェイテクト,17,17,a,a,サーブ,4,福山,0,1,2594,,,,,,,
136,20221022,WD名古屋,ジェイテクト,17,17,a,*,レシーブ成功(優),9,高梨,1,1,2594,,,,,,,
137,20221022,WD名古屋,ジェイテクト,17,17,a,*,アタック失敗,3,クレク,1,1,2594,,,,,,,
138,20221022,WD名古屋,ジェイテクト,17,18,a,a,,,,1,1,2594,得点,,,,,,
139,20221022,WD名古屋,ジェイテクト,17,18,a,a,サーブ,4,福山,0,1,2594,,,,,,,
140,20221022,WD名古屋,ジェイテクト,17,18,a,*,レシーブ成功(良),9,高梨,1,1,2594,,,,,,,
141,20221022,WD名古屋,ジェイテクト,17,18,a,*,アタック,21,永露,1,1,2594,,,,,,,
142,20221022,WD名古屋,ジェイテクト,17,18,a,a,アタック,10,ウルナウト,2,1,2594,,,,,,,
143,20221022,WD名古屋,ジェイテクト,17,18,a,*,アタック成功,9,高梨,3,1,2594,,,,,,,
144,20221022,WD名古屋,ジェイテクト,18,18,*,*,,,,3,1,2594,得点,,,,,,
145,20221022,WD名古屋,ジェイテクト,18,18,*,*,サーブ,21,永露,0,1,2594,,,,,,,
146,20221022,WD名古屋,ジェイテクト,18,18,*,a,レシーブ成功(優),10,ウルナウト,1,1,2594,,,,,,,
147,20221022,WD名古屋,ジェイテクト,18,18,*,a,アタック,10,ウルナウト,1,1,2594,,,,,,,
148,20221022,WD名古屋,ジェイテクト,18,18,*,*,ブロック成功,3,クレク,2,1,2594,,,,,,,
149,20221022,WD名古屋,ジェイテクト,19,18,*,*,,,,2,1,2594,得点,,,,,,
150,20221022,WD名古屋,ジェイテクト,19,18,*,*,サーブ,21,永露,0,1,2594,,,,,,,
151,20221022,WD名古屋,ジェイテクト,19,18,*,a,レシーブ成功(優),8,柳田,1,1,2594,,,,,,,
152,20221022,WD名古屋,ジェイテクト,19,18,*,a,アタック,8,柳田,1,1,2594,,,,,,,
153,20221022,WD名古屋,ジェイテクト,19,18,*,a,アタック成功,14,西田,2,1,2594,,,,,,,
154,20221022,WD名古屋,ジェイテクト,19,19,a,a,,,,2,1,2594,得点,,,,,,
155,20221022,WD名古屋,ジェイテクト,19,19,a,a,サーブ,14,西田,0,1,2594,,,,,,,
156,20221022,WD名古屋,ジェイテクト,19,19,a,*,レシーブ成功(優),24,小川,1,1,2594,,,,,,,
157,20221022,WD名古屋,ジェイテクト,19,19,a,*,アタック,9,高梨,1,1,2594,,,,,,,
158,20221022,WD名古屋,ジェイテクト,19,19,a,a,アタック,14,西田,2,1,2594,,,,,,,
159,20221022,WD名古屋,ジェイテクト,19,19,a,*,ブロック成功,8,王,3,1,2594,,,,,,,
160,20221022,WD名古屋,ジェイテクト,20,19,*,*,,,,3,1,2594,得点,,,,,,
161,20221022,WD名古屋,ジェイテクト,20,19,*,*,サーブ,9,高梨,0,1,2594,,,,,,,
162,20221022,WD名古屋,ジェイテクト,20,19,*,a,レシーブ成功(優),8,柳田,1,1,2594,,,,,,,
163,20221022,WD名古屋,ジェイテクト,20,19,*,a,アタック,14,西田,1,1,2594,,,,,,,
164,20221022,WD名古屋,ジェイテクト,20,19,*,*,ブロック成功,26,山崎,2,1,2594,,,,,,,
165,20221022,WD名古屋,ジェイテクト,21,19,*,*,,,,2,1,2594,得点,,,,,,
166,20221022,WD名古屋,ジェイテクト,21,19,*,a,,,,0,1,2594,,,タイムアウト,,,,
167,20221022,WD名古屋,ジェイテクト,21,19,*,*,サーブ,9,高梨,0,1,2594,,,,,,,
168,20221022,WD名古屋,ジェイテクト,21,19,*,a,レシーブ成功(優),8,柳田,1,1,2594,,,,,,,
169,20221022,WD名古屋,ジェイテクト,21,19,*,a,アタック成功,9,村山,1,1,2594,,,,,,,
170,20221022,WD名古屋,ジェイテクト,21,20,a,a,,,,1,1,2594,得点,,,,,,
171,20221022,WD名古屋,ジェイテクト,21,20,a,a,,,,0,1,2594,,,,IN:3,陳,OUT:12,関田
172,20221022,WD名古屋,ジェイテクト,21,20,a,a,サーブ,10,ウルナウト,0,1,2594,,,,,,,
173,20221022,WD名古屋,ジェイテクト,21,20,a,*,レシーブ成功(優),24,小川,1,1,2594,,,,,,,
174,20221022,WD名古屋,ジェイテクト,21,20,a,*,アタック,3,クレク,1,1,2594,,,,,,,
175,20221022,WD名古屋,ジェイテクト,21,20,a,a,ブロック成功,9,村山,2,1,2594,,,,,,,
176,20221022,WD名古屋,ジェイテクト,21,21,a,a,,,,2,1,2594,得点,,,,,,
177,20221022,WD名古屋,ジェイテクト,21,21,a,a,サーブ,10,ウルナウト,0,1,2594,,,,,,,
178,20221022,WD名古屋,ジェイテクト,21,21,a,*,レシーブ成功(良),9,高梨,1,1,2594,,,,,,,
179,20221022,WD名古屋,ジェイテクト,21,21,a,*,アタック,26,山崎,1,1,2594,,,,,,,
180,20221022,WD名古屋,ジェイテクト,21,21,a,*,アタック成功,3,クレク,2,1,2594,,,,,,,
181,20221022,WD名古屋,ジェイテクト,22,21,*,*,,,,2,1,2594,得点,,,,,,
182,20221022,WD名古屋,ジェイテクト,22,21,*,a,,,,0,1,2594,,,,IN:12,関田,OUT:3,陳
183,20221022,WD名古屋,ジェイテクト,22,21,*,*,サーブ,8,王,0,1,2594,,,,,,,
184,20221022,WD名古屋,ジェイテクト,22,21,*,a,レシーブ成功(優),17,本間,1,1,2594,,,,,,,
185,20221022,WD名古屋,ジェイテクト,22,21,*,a,アタック成功,10,ウルナウト,1,1,2594,,,,,,,
186,20221022,WD名古屋,ジェイテクト,22,22,a,a,,,,1,1,2594,得点,,,,,,
187,20221022,WD名古屋,ジェイテクト,22,22,a,a,サーブ,9,村山,0,1,2594,,,,,,,
188,20221022,WD名古屋,ジェイテクト,22,22,a,*,レシーブ成功(優),9,高梨,1,1,2594,,,,,,,
189,20221022,WD名古屋,ジェイテクト,22,22,a,*,アタック成功,11,傳田,1,1,2594,,,,,,,
190,20221022,WD名古屋,ジェイテクト,23,22,*,*,,,,1,1,2594,得点,,,,,,
191,20221022,WD名古屋,ジェイテクト,23,22,*,*,サーブ,3,クレク,0,1,2594,,,,,,,
192,20221022,WD名古屋,ジェイテクト,23,22,*,a,レシーブ成功(優),10,ウルナウト,1,1,2594,,,,,,,
193,20221022,WD名古屋,ジェイテクト,23,22,*,a,アタック成功,14,西田,1,1,2594,,,,,,,
194,20221022,WD名古屋,ジェイテクト,23,23,a,a,,,,1,1,2594,得点,,,,,,
195,20221022,WD名古屋,ジェイテクト,23,23,a,a,サーブ,12,関田,0,1,2594,,,,,,,
196,20221022,WD名古屋,ジェイテクト,23,23,a,*,レシーブ成功(優),9,高梨,1,1,2594,,,,,,,
197,20221022,WD名古屋,ジェイテクト,23,23,a,*,アタック成功,26,山崎,1,1,2594,,,,,,,
198,20221022,WD名古屋,ジェイテクト,24,23,*,*,,,,1,1,2594,得点,,,,,,
199,20221022,WD名古屋,ジェイテクト,24,23,*,*,サーブ,26,山崎,0,1,2594,,,,,,,
200,20221022,WD名古屋,ジェイテクト,24,23,*,a,レシーブ失敗,8,柳田,1,1,2594,,,,,,,
201,20221022,WD名古屋,ジェイテクト,24,23,*,a,アタック成功,14,西田,1,1,2594,,,,,,,
202,20221022,WD名古屋,ジェイテクト,24,24,a,a,,,,1,1,2594,得点,,,,,,
203,20221022,WD名古屋,ジェイテクト,24,24,a,a,サーブ,8,柳田,0,1,2594,,,,,,,
204,20221022,WD名古屋,ジェイテクト,24,24,a,*,レシーブ成功(良),24,小川,1,1,2594,,,,,,,
205,20221022,WD名古屋,ジェイテクト,24,24,a,*,アタック成功,9,高梨,1,1,2594,,,,,,,
206,20221022,WD名古屋,ジェイテクト,25,24,*,*,,,,1,1,2594,得点,,,,,,
207,20221022,WD名古屋,ジェイテクト,25,24,*,*,,,,0,1,2594,,,,IN:23,勝岡,OUT:11,傳田
208,20221022,WD名古屋,ジェイテクト,25,24,*,*,サーブ,23,勝岡,0,1,2594,,,,,,,
209,20221022,WD名古屋,ジェイテクト,25,24,*,a,レシーブ失敗,8,柳田,1,1,2594,,,,,,,
210,20221022,WD名古屋,ジェイテクト,25,24,*,a,アタック,10,ウルナウト,1,1,2594,,,,,,,
211,20221022,WD名古屋,ジェイテクト,25,24,*,*,アタック,3,クレク,2,1,2594,,,,,,,
212,20221022,WD名古屋,ジェイテクト,25,24,*,a,ブロック成功,4,福山,3,1,2594,,,,,,,
213,20221022,WD名古屋,ジェイテクト,25,25,a,a,,,,3,1,2594,得点,,,,,,
214,20221022,WD名古屋,ジェイテクト,25,25,a,*,,,,0,1,2594,,,,IN:11,傳田,OUT:23,勝岡
215,20221022,WD名古屋,ジェイテクト,25,25,a,a,サーブ,4,福山,0,1,2594,,,,,,,
216,20221022,WD名古屋,ジェイテクト,25,25,a,*,レシーブ成功(優),24,小川,1,1,2594,,,,,,,
217,20221022,WD名古屋,ジェイテクト,25,25,a,*,アタック成功,3,クレク,1,1,2594,,,,,,,
218,20221022,WD名古屋,ジェイテクト,26,25,*,*,,,,1,1,2594,得点,,,,,,
219,20221022,WD名古屋,ジェイテクト,26,25,*,*,,,,0,1,2594,,,,IN:5,前田,OUT:21,永露
220,20221022,WD名古屋,ジェイテクト,26,25,*,*,サーブ,5,前田,0,1,2594,,,,,,,
221,20221022,WD名古屋,ジェイテクト,26,25,*,a,レシーブ成功(優),10,ウルナウト,1,1,2594,,,,,,,
222,20221022,WD名古屋,ジェイテクト,26,25,*,a,アタック,10,ウルナウト,1,1,2594,,,,,,,
223,20221022,WD名古屋,ジェイテクト,26,25,*,*,ブロック成功,3,クレク,2,1,2594,,,,,,,
224,20221022,WD名古屋,ジェイテクト,27,25,*,*,,,,2,1,2594,得点,,,,,,
225,20221022,WD名古屋,ジェイテクト,0,0,*,*,サーブ,21,永露,0,2,2594,,,,,,,
226,20221022,WD名古屋,ジェイテクト,0,0,*,a,レシーブ成功(優),17,本間,1,2,2594,,,,,,,
227,20221022,WD名古屋,ジェイテクト,0,0,*,a,アタック失敗,4,福山,1,2,2594,,,,,,,
228,20221022,WD名古屋,ジェイテクト,1,0,*,*,,,,1,2,2594,得点,,,,,,
229,20221022,WD名古屋,ジェイテクト,1,0,*,*,サーブ,21,永露,0,2,2594,,,,,,,
230,20221022,WD名古屋,ジェイテクト,1,0,*,a,レシーブ成功(良),8,柳田,1,2,2594,,,,,,,
231,20221022,WD名古屋,ジェイテクト,1,0,*,a,アタック成功,8,柳田,1,2,2594,,,,,,,
232,20221022,WD名古屋,ジェイテクト,1,1,a,a,,,,1,2,2594,得点,,,,,,
233,20221022,WD名古屋,ジェイテクト,1,1,a,a,サーブミス,8,柳田,0,2,2594,,,,,,,
234,20221022,WD名古屋,ジェイテクト,2,1,*,*,,,,0,2,2594,得点,,,,,,
235,20221022,WD名古屋,ジェイテクト,2,1,*,*,サーブミス,9,高梨,0,2,2594,,,,,,,
236,20221022,WD名古屋,ジェイテクト,2,2,a,a,,,,0,2,2594,得点,,,,,,
237,20221022,WD名古屋,ジェイテクト,2,2,a,a,サーブ,4,福山,0,2,2594,,,,,,,
238,20221022,WD名古屋,ジェイテクト,2,2,a,*,レシーブ成功(良),26,山崎,1,2,2594,,,,,,,
239,20221022,WD名古屋,ジェイテクト,2,2,a,*,アタック成功,26,山崎,1,2,2594,,,,,,,
240,20221022,WD名古屋,ジェイテクト,3,2,*,*,,,,1,2,2594,得点,,,,,,
241,20221022,WD名古屋,ジェイテクト,3,2,*,*,サーブミス,8,王,0,2,2594,,,,,,,
242,20221022,WD名古屋,ジェイテクト,3,3,a,a,,,,0,2,2594,得点,,,,,,
243,20221022,WD名古屋,ジェイテクト,3,3,a,a,サーブ,14,西田,0,2,2594,,,,,,,
244,20221022,WD名古屋,ジェイテクト,3,3,a,*,レシーブ成功(良),26,山崎,1,2,2594,,,,,,,
245,20221022,WD名古屋,ジェイテクト,3,3,a,*,アタック成功,11,傳田,1,2,2594,,,,,,,
246,20221022,WD名古屋,ジェイテクト,4,3,*,*,,,,1,2,2594,得点,,,,,,
247,20221022,WD名古屋,ジェイテクト,4,3,*,*,サーブ,3,クレク,0,2,2594,,,,,,,
248,20221022,WD名古屋,ジェイテクト,4,3,*,a,レシーブ失敗,12,関田,1,2,2594,,,,,,,
249,20221022,WD名古屋,ジェイテクト,4,3,*,a,アタック成功,14,西田,1,2,2594,,,,,,,
250,20221022,WD名古屋,ジェイテクト,4,4,a,a,,,,1,2,2594,得点,,,,,,
251,20221022,WD名古屋,ジェイテクト,4,4,a,a,サーブ,10,ウルナウト,0,2,2594,,,,,,,
252,20221022,WD名古屋,ジェイテクト,4,4,a,*,レシーブ成功(優),9,高梨,1,2,2594,,,,,,,
253,20221022,WD名古屋,ジェイテクト,4,4,a,*,アタック成功,26,山崎,1,2,2594,,,,,,,
254,20221022,WD名古屋,ジェイテクト,5,4,*,*,,,,1,2,2594,得点,,,,,,
255,20221022,WD名古屋,ジェイテクト,5,4,*,*,サーブ,26,山崎,0,2,2594,,,,,,,
256,20221022,WD名古屋,ジェイテクト,5,4,*,a,レシーブ成功(良),17,本間,1,2,2594,,,,,,,
