,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230204,群馬銀行,JAぎふ,0,0,*,*,サーブ,12,石盛,0,1,3172,,,,,,,
1,20230204,群馬銀行,JAぎふ,0,0,*,a,レシーブ成功(良),15,伊藤,1,1,3172,,,,,,,
2,20230204,群馬銀行,JAぎふ,0,0,*,*,アタック失敗,2,前田,1,1,3172,,,,,,,
3,20230204,群馬銀行,JAぎふ,0,1,a,a,,,,1,1,3172,得点,,,,,,
4,20230204,群馬銀行,JAぎふ,0,1,a,a,サーブ,21,張,0,1,3172,,,,,,,
5,20230204,群馬銀行,JAぎふ,0,1,a,*,レシーブ成功(良),3,木村,1,1,3172,,,,,,,
6,20230204,群馬銀行,JAぎふ,0,1,a,*,アタック成功,3,木村,1,1,3172,,,,,,,
7,20230204,群馬銀行,JAぎふ,1,1,*,*,,,,1,1,3172,得点,,,,,,
8,20230204,群馬銀行,JAぎふ,1,1,*,*,サーブ,2,前田,0,1,3172,,,,,,,
9,20230204,群馬銀行,JAぎふ,1,1,*,a,レシーブ成功(優),6,勝見,1,1,3172,,,,,,,
10,20230204,群馬銀行,JAぎふ,1,1,*,a,アタック,10,菊地,1,1,3172,,,,,,,
11,20230204,群馬銀行,JAぎふ,1,1,*,a,アタック,15,伊藤,2,1,3172,,,,,,,
12,20230204,群馬銀行,JAぎふ,1,1,*,a,アタック失敗,10,菊地,3,1,3172,,,,,,,
13,20230204,群馬銀行,JAぎふ,2,1,*,*,,,,3,1,3172,得点,,,,,,
14,20230204,群馬銀行,JAぎふ,2,1,*,*,サーブ,2,前田,0,1,3172,,,,,,,
15,20230204,群馬銀行,JAぎふ,2,1,*,a,レシーブ失敗,6,勝見,1,1,3172,,,,,,,
16,20230204,群馬銀行,JAぎふ,2,1,*,a,アタック,15,伊藤,1,1,3172,,,,,,,
17,20230204,群馬銀行,JAぎふ,2,1,*,*,アタック成功,3,木村,2,1,3172,,,,,,,
18,20230204,群馬銀行,JAぎふ,3,1,*,*,,,,2,1,3172,得点,,,,,,
19,20230204,群馬銀行,JAぎふ,3,1,*,*,サーブ,2,前田,0,1,3172,,,,,,,
20,20230204,群馬銀行,JAぎふ,3,1,*,a,レシーブ成功(良),15,伊藤,1,1,3172,,,,,,,
21,20230204,群馬銀行,JAぎふ,3,1,*,a,アタック成功,18,及川,1,1,3172,,,,,,,
22,20230204,群馬銀行,JAぎふ,3,2,a,a,,,,1,1,3172,得点,,,,,,
23,20230204,群馬銀行,JAぎふ,3,2,a,a,サーブ,15,伊藤,0,1,3172,,,,,,,
24,20230204,群馬銀行,JAぎふ,3,2,a,*,レシーブ成功(良),19,有薗,1,1,3172,,,,,,,
25,20230204,群馬銀行,JAぎふ,3,2,a,*,アタック,1,メソマチ,1,1,3172,,,,,,,
26,20230204,群馬銀行,JAぎふ,3,2,a,a,アタック,15,伊藤,2,1,3172,,,,,,,
27,20230204,群馬銀行,JAぎふ,3,2,a,*,ブロック成功,1,メソマチ,3,1,3172,,,,,,,
28,20230204,群馬銀行,JAぎふ,4,2,*,*,,,,3,1,3172,得点,,,,,,
29,20230204,群馬銀行,JAぎふ,4,2,*,*,サーブ,4,菅原,0,1,3172,,,,,,,
30,20230204,群馬銀行,JAぎふ,4,2,*,a,レシーブ成功(良),6,勝見,1,1,3172,,,,,,,
31,20230204,群馬銀行,JAぎふ,4,2,*,a,アタック失敗,6,勝見,1,1,3172,,,,,,,
32,20230204,群馬銀行,JAぎふ,5,2,*,*,,,,1,1,3172,得点,,,,,,
33,20230204,群馬銀行,JAぎふ,5,2,*,*,サーブ,4,菅原,0,1,3172,,,,,,,
34,20230204,群馬銀行,JAぎふ,5,2,*,a,レシーブ成功(良),6,勝見,1,1,3172,,,,,,,
35,20230204,群馬銀行,JAぎふ,5,2,*,a,アタック,6,勝見,1,1,3172,,,,,,,
36,20230204,群馬銀行,JAぎふ,5,2,*,*,アタック成功,12,石盛,2,1,3172,,,,,,,
37,20230204,群馬銀行,JAぎふ,6,2,*,*,,,,2,1,3172,得点,,,,,,
38,20230204,群馬銀行,JAぎふ,6,2,*,*,サーブ,4,菅原,0,1,3172,,,,,,,
39,20230204,群馬銀行,JAぎふ,6,2,*,a,レシーブ成功(優),6,勝見,1,1,3172,,,,,,,
40,20230204,群馬銀行,JAぎふ,6,2,*,a,アタック,10,菊地,1,1,3172,,,,,,,
41,20230204,群馬銀行,JAぎふ,6,2,*,*,アタック,7,伊藤,2,1,3172,,,,,,,
42,20230204,群馬銀行,JAぎふ,6,2,*,*,アタック,1,メソマチ,3,1,3172,,,,,,,
43,20230204,群馬銀行,JAぎふ,6,2,*,a,アタック,10,菊地,4,1,3172,,,,,,,
44,20230204,群馬銀行,JAぎふ,6,2,*,*,アタック成功,1,メソマチ,5,1,3172,,,,,,,
45,20230204,群馬銀行,JAぎふ,7,2,*,*,,,,5,1,3172,得点,,,,,,
46,20230204,群馬銀行,JAぎふ,7,2,*,a,,,,0,1,3172,,タイムアウト,,,,,
47,20230204,群馬銀行,JAぎふ,7,2,*,*,サーブ,4,菅原,0,1,3172,,,,,,,
48,20230204,群馬銀行,JAぎふ,7,2,*,a,レシーブ成功(良),15,伊藤,1,1,3172,,,,,,,
49,20230204,群馬銀行,JAぎふ,7,2,*,a,アタック成功,18,及川,1,1,3172,,,,,,,
50,20230204,群馬銀行,JAぎふ,7,3,a,a,,,,1,1,3172,得点,,,,,,
51,20230204,群馬銀行,JAぎふ,7,3,a,a,サーブ,10,菊地,0,1,3172,,,,,,,
52,20230204,群馬銀行,JAぎふ,7,3,a,*,レシーブ成功(優),2,前田,1,1,3172,,,,,,,
53,20230204,群馬銀行,JAぎふ,7,3,a,*,アタック成功,3,木村,1,1,3172,,,,,,,
