,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
24,20221126,群馬銀行,アランマーレ,3,2,*,*,,,,2,1,3125,得点,,,,,,
25,20221126,群馬銀行,アランマーレ,3,2,*,*,サーブ,4,道下,0,1,3125,,,,,,,
26,20221126,群馬銀行,アランマーレ,3,2,*,a,レシーブ失敗,3,木村,1,1,3125,,,,,,,
27,20221126,群馬銀行,アランマーレ,3,2,*,a,アタック,3,木村,1,1,3125,,,,,,,
28,20221126,群馬銀行,アランマーレ,3,2,*,*,アタック,10,白岩,2,1,3125,,,,,,,
29,20221126,群馬銀行,アランマーレ,3,2,*,a,アタック,3,木村,3,1,3125,,,,,,,
30,20221126,群馬銀行,アランマーレ,3,2,*,*,アタック,8,ハンタヴァ,4,1,3125,,,,,,,
31,20221126,群馬銀行,アランマーレ,3,2,*,a,アタック成功,7,伊藤,5,1,3125,,,,,,,
32,20221126,群馬銀行,アランマーレ,3,3,a,a,,,,5,1,3125,得点,,,,,,
33,20221126,群馬銀行,アランマーレ,3,3,a,a,サーブ,1,メソマチ,0,1,3125,,,,,,,
34,20221126,群馬銀行,アランマーレ,3,3,a,*,レシーブ成功(優),10,白岩,1,1,3125,,,,,,,
35,20221126,群馬銀行,アランマーレ,3,3,a,*,アタック失敗,8,ハンタヴァ,1,1,3125,,,,,,,
36,20221126,群馬銀行,アランマーレ,3,4,a,a,,,,1,1,3125,得点,,,,,,
37,20221126,群馬銀行,アランマーレ,3,4,a,a,サーブ,1,メソマチ,0,1,3125,,,,,,,
38,20221126,群馬銀行,アランマーレ,3,4,a,*,レシーブ成功(優),5,栗栖,1,1,3125,,,,,,,
39,20221126,群馬銀行,アランマーレ,3,4,a,*,その他ミス,15,松尾,1,1,3125,,,,,,,
40,20221126,群馬銀行,アランマーレ,3,5,a,a,,,,1,1,3125,得点,,,,,,
41,20221126,群馬銀行,アランマーレ,3,5,a,a,サーブ,1,メソマチ,0,1,3125,,,,,,,
42,20221126,群馬銀行,アランマーレ,3,5,a,*,レシーブ成功(優),5,栗栖,1,1,3125,,,,,,,
43,20221126,群馬銀行,アランマーレ,3,5,a,*,アタック,10,白岩,1,1,3125,,,,,,,
44,20221126,群馬銀行,アランマーレ,3,5,a,a,アタック,3,木村,2,1,3125,,,,,,,
45,20221126,群馬銀行,アランマーレ,3,5,a,*,ブロック成功,13,清水,3,1,3125,,,,,,,
46,20221126,群馬銀行,アランマーレ,4,5,*,*,,,,3,1,3125,得点,,,,,,
47,20221126,群馬銀行,アランマーレ,4,5,*,*,サーブ,8,ハンタヴァ,0,1,3125,,,,,,,
48,20221126,群馬銀行,アランマーレ,4,5,*,a,レシーブ成功(良),3,木村,1,1,3125,,,,,,,
49,20221126,群馬銀行,アランマーレ,4,5,*,a,アタック,3,木村,1,1,3125,,,,,,,
50,20221126,群馬銀行,アランマーレ,4,5,*,*,アタック,13,清水,2,1,3125,,,,,,,
51,20221126,群馬銀行,アランマーレ,4,5,*,a,アタック失敗,2,前田,3,1,3125,,,,,,,
52,20221126,群馬銀行,アランマーレ,5,5,*,*,,,,3,1,3125,得点,,,,,,
53,20221126,群馬銀行,アランマーレ,5,5,*,*,サーブ,8,ハンタヴァ,0,1,3125,,,,,,,
54,20221126,群馬銀行,アランマーレ,5,5,*,a,レシーブ成功(良),2,前田,1,1,3125,,,,,,,
55,20221126,群馬銀行,アランマーレ,5,5,*,a,アタック成功,7,伊藤,1,1,3125,,,,,,,
56,20221126,群馬銀行,アランマーレ,5,6,a,a,,,,1,1,3125,得点,,,,,,
57,20221126,群馬銀行,アランマーレ,5,6,a,a,サーブ,3,木村,0,1,3125,,,,,,,
58,20221126,群馬銀行,アランマーレ,5,6,a,*,レシーブ失敗,1,田中,1,1,3125,,,,,,,
59,20221126,群馬銀行,アランマーレ,5,6,a,*,アタック,10,白岩,1,1,3125,,,,,,,
60,20221126,群馬銀行,アランマーレ,5,6,a,a,ブロック成功,2,前田,2,1,3125,,,,,,,
61,20221126,群馬銀行,アランマーレ,5,7,a,a,,,,2,1,3125,得点,,,,,,
62,20221126,群馬銀行,アランマーレ,5,7,a,a,サーブ,3,木村,0,1,3125,,,,,,,
63,20221126,群馬銀行,アランマーレ,5,7,a,*,レシーブ失敗,10,白岩,1,1,3125,,,,,,,
64,20221126,群馬銀行,アランマーレ,5,7,a,*,アタック,10,白岩,1,1,3125,,,,,,,
65,20221126,群馬銀行,アランマーレ,5,7,a,a,アタック成功,7,伊藤,2,1,3125,,,,,,,
66,20221126,群馬銀行,アランマーレ,5,8,a,a,,,,2,1,3125,得点,,,,,,
67,20221126,群馬銀行,アランマーレ,5,8,a,*,,,,0,1,3125,,タイムアウト,,,,,
68,20221126,群馬銀行,アランマーレ,5,8,a,a,サーブ,3,木村,0,1,3125,,,,,,,
69,20221126,群馬銀行,アランマーレ,5,8,a,*,レシーブ成功(優),1,田中,1,1,3125,,,,,,,
70,20221126,群馬銀行,アランマーレ,5,8,a,*,アタック成功,10,白岩,1,1,3125,,,,,,,
71,20221126,群馬銀行,アランマーレ,6,8,*,*,,,,1,1,3125,得点,,,,,,
72,20221126,群馬銀行,アランマーレ,6,8,*,*,サーブ,10,白岩,0,1,3125,,,,,,,
73,20221126,群馬銀行,アランマーレ,6,8,*,a,レシーブ失敗,19,有薗,1,1,3125,,,,,,,
74,20221126,群馬銀行,アランマーレ,6,8,*,a,アタック,1,メソマチ,1,1,3125,,,,,,,
75,20221126,群馬銀行,アランマーレ,6,8,*,*,アタック,1,田中,2,1,3125,,,,,,,
76,20221126,群馬銀行,アランマーレ,6,8,*,a,アタック,7,伊藤,3,1,3125,,,,,,,
77,20221126,群馬銀行,アランマーレ,6,8,*,*,アタック,15,松尾,4,1,3125,,,,,,,
78,20221126,群馬銀行,アランマーレ,6,8,*,a,アタック成功,2,前田,5,1,3125,,,,,,,
79,20221126,群馬銀行,アランマーレ,6,9,a,a,,,,5,1,3125,得点,,,,,,
80,20221126,群馬銀行,アランマーレ,6,9,a,a,サーブ,7,伊藤,0,1,3125,,,,,,,
81,20221126,群馬銀行,アランマーレ,6,9,a,*,レシーブ失敗,10,白岩,1,1,3125,,,,,,,
82,20221126,群馬銀行,アランマーレ,6,9,a,*,アタック成功,1,田中,1,1,3125,,,,,,,
83,20221126,群馬銀行,アランマーレ,7,9,*,*,,,,1,1,3125,得点,,,,,,
84,20221126,群馬銀行,アランマーレ,7,9,*,*,サーブ,13,清水,0,1,3125,,,,,,,
85,20221126,群馬銀行,アランマーレ,7,9,*,a,レシーブ成功(優),2,前田,1,1,3125,,,,,,,
86,20221126,群馬銀行,アランマーレ,7,9,*,a,アタック成功,4,菅原,1,1,3125,,,,,,,
87,20221126,群馬銀行,アランマーレ,7,10,a,a,,,,1,1,3125,得点,,,,,,
88,20221126,群馬銀行,アランマーレ,7,10,a,a,サーブ,12,石盛,0,1,3125,,,,,,,
89,20221126,群馬銀行,アランマーレ,7,10,a,*,レシーブ成功(良),5,栗栖,1,1,3125,,,,,,,
90,20221126,群馬銀行,アランマーレ,7,10,a,*,アタック,4,道下,1,1,3125,,,,,,,
91,20221126,群馬銀行,アランマーレ,7,10,a,a,ブロック成功,4,菅原,2,1,3125,,,,,,,
92,20221126,群馬銀行,アランマーレ,7,11,a,a,,,,2,1,3125,得点,,,,,,
93,20221126,群馬銀行,アランマーレ,7,11,a,a,サーブ,12,石盛,0,1,3125,,,,,,,
94,20221126,群馬銀行,アランマーレ,7,11,a,*,レシーブ成功(優),1,田中,1,1,3125,,,,,,,
95,20221126,群馬銀行,アランマーレ,7,11,a,*,アタック,4,道下,1,1,3125,,,,,,,
96,20221126,群馬銀行,アランマーレ,7,11,a,*,アタック,1,田中,2,1,3125,,,,,,,
97,20221126,群馬銀行,アランマーレ,7,11,a,a,ブロック成功,1,メソマチ,3,1,3125,,,,,,,
98,20221126,群馬銀行,アランマーレ,7,12,a,a,,,,3,1,3125,得点,,,,,,
99,20221126,群馬銀行,アランマーレ,7,12,a,a,,,,0,1,3125,,,,,,,
100,20221126,群馬銀行,アランマーレ,7,12,a,a,サーブ,12,石盛,0,1,3125,,,,,,,
101,20221126,群馬銀行,アランマーレ,7,12,a,*,レシーブ成功(優),4,道下,1,1,3125,,,,,,,
102,20221126,群馬銀行,アランマーレ,7,12,a,*,アタック,1,田中,1,1,3125,,,,,,,
103,20221126,群馬銀行,アランマーレ,7,12,a,a,アタック,3,木村,2,1,3125,,,,,,,
104,20221126,群馬銀行,アランマーレ,7,12,a,a,アタック,2,前田,3,1,3125,,,,,,,
105,20221126,群馬銀行,アランマーレ,7,12,a,a,アタック,1,メソマチ,4,1,3125,,,,,,,
106,20221126,群馬銀行,アランマーレ,7,12,a,*,アタック,4,道下,5,1,3125,,,,,,,
107,20221126,群馬銀行,アランマーレ,7,12,a,a,アタック,4,菅原,6,1,3125,,,,,,,
108,20221126,群馬銀行,アランマーレ,7,12,a,a,アタック成功,1,メソマチ,7,1,3125,,,,,,,
109,20221126,群馬銀行,アランマーレ,7,13,a,a,,,,7,1,3125,得点,,,,,,
110,20221126,群馬銀行,アランマーレ,7,13,a,a,サーブ,12,石盛,0,1,3125,,,,,,,
111,20221126,群馬銀行,アランマーレ,7,13,a,*,レシーブ成功(優),1,田中,1,1,3125,,,,,,,
112,20221126,群馬銀行,アランマーレ,7,13,a,*,アタック,4,道下,1,1,3125,,,,,,,
113,20221126,群馬銀行,アランマーレ,7,13,a,*,アタック失敗,1,田中,2,1,3125,,,,,,,
114,20221126,群馬銀行,アランマーレ,7,13,a,*,,,,2,1,3125,,,チャレンジ失敗,,,,
115,20221126,群馬銀行,アランマーレ,7,14,a,a,,,,2,1,3125,得点,,,,,,
116,20221126,群馬銀行,アランマーレ,7,14,a,a,サーブ,12,石盛,0,1,3125,,,,,,,
117,20221126,群馬銀行,アランマーレ,7,14,a,*,レシーブ失敗,10,白岩,1,1,3125,,,,,,,
118,20221126,群馬銀行,アランマーレ,7,14,a,*,アタック,1,田中,1,1,3125,,,,,,,
119,20221126,群馬銀行,アランマーレ,7,14,a,a,ブロック成功,1,メソマチ,2,1,3125,,,,,,,
120,20221126,群馬銀行,アランマーレ,7,15,a,a,,,,2,1,3125,得点,,,,,,
121,20221126,群馬銀行,アランマーレ,7,15,a,a,サーブ,12,石盛,0,1,3125,,,,,,,
122,20221126,群馬銀行,アランマーレ,7,15,a,*,レシーブ失敗,1,田中,1,1,3125,,,,,,,
123,20221126,群馬銀行,アランマーレ,7,15,a,*,アタック成功,1,田中,1,1,3125,,,,,,,
124,20221126,群馬銀行,アランマーレ,8,15,*,*,,,,1,1,3125,得点,,,,,,
125,20221126,群馬銀行,アランマーレ,8,15,*,*,サーブ,15,松尾,0,1,3125,,,,,,,
126,20221126,群馬銀行,アランマーレ,8,15,*,a,レシーブ失敗,4,菅原,1,1,3125,,,,,,,
127,20221126,群馬銀行,アランマーレ,8,15,*,a,アタック,1,メソマチ,1,1,3125,,,,,,,
128,20221126,群馬銀行,アランマーレ,8,15,*,*,ブロック成功,8,ハンタヴァ,2,1,3125,,,,,,,
129,20221126,群馬銀行,アランマーレ,9,15,*,*,,,,2,1,3125,得点,,,,,,
130,20221126,群馬銀行,アランマーレ,9,15,*,*,サーブ,15,松尾,0,1,3125,,,,,,,
131,20221126,群馬銀行,アランマーレ,9,15,*,a,レシーブ成功(優),3,木村,1,1,3125,,,,,,,
132,20221126,群馬銀行,アランマーレ,9,15,*,a,アタック,2,前田,1,1,3125,,,,,,,
133,20221126,群馬銀行,アランマーレ,9,15,*,*,アタック,8,ハンタヴァ,2,1,3125,,,,,,,
134,20221126,群馬銀行,アランマーレ,9,15,*,a,アタック,2,前田,3,1,3125,,,,,,,
135,20221126,群馬銀行,アランマーレ,9,15,*,*,アタック成功,8,ハンタヴァ,4,1,3125,,,,,,,
136,20221126,群馬銀行,アランマーレ,10,15,*,*,,,,4,1,3125,得点,,,,,,
137,20221126,群馬銀行,アランマーレ,10,15,*,*,サーブ,15,松尾,0,1,3125,,,,,,,
138,20221126,群馬銀行,アランマーレ,10,15,*,a,レシーブ成功(優),3,木村,1,1,3125,,,,,,,
139,20221126,群馬銀行,アランマーレ,10,15,*,a,アタック,4,菅原,1,1,3125,,,,,,,
140,20221126,群馬銀行,アランマーレ,10,15,*,*,アタック成功,1,田中,2,1,3125,,,,,,,
141,20221126,群馬銀行,アランマーレ,11,15,*,*,,,,2,1,3125,得点,,,,,,
142,20221126,群馬銀行,アランマーレ,11,15,*,a,,,,0,1,3125,,タイムアウト,,,,,
143,20221126,群馬銀行,アランマーレ,11,15,*,*,サーブ,15,松尾,0,1,3125,,,,,,,
144,20221126,群馬銀行,アランマーレ,11,15,*,a,レシーブ成功(良),2,前田,1,1,3125,,,,,,,
145,20221126,群馬銀行,アランマーレ,11,15,*,a,アタック成功,2,前田,1,1,3125,,,,,,,
146,20221126,群馬銀行,アランマーレ,11,16,a,a,,,,1,1,3125,得点,,,,,,
147,20221126,群馬銀行,アランマーレ,11,16,a,a,サーブミス,2,前田,0,1,3125,,,,,,,
148,20221126,群馬銀行,アランマーレ,12,16,*,*,,,,0,1,3125,得点,,,,,,
149,20221126,群馬銀行,アランマーレ,12,16,*,*,サービスエース,1,田中,0,1,3125,,,,,,,
150,20221126,群馬銀行,アランマーレ,12,16,*,a,レシーブ失敗,19,有薗,0,1,3125,,,,,,,
151,20221126,群馬銀行,アランマーレ,13,16,*,*,,,,0,1,3125,得点,,,,,,
152,20221126,群馬銀行,アランマーレ,13,16,*,*,サーブ,1,田中,0,1,3125,,,,,,,
153,20221126,群馬銀行,アランマーレ,13,16,*,a,レシーブ失敗,19,有薗,1,1,3125,,,,,,,
154,20221126,群馬銀行,アランマーレ,13,16,*,a,アタック,3,木村,1,1,3125,,,,,,,
155,20221126,群馬銀行,アランマーレ,13,16,*,*,ブロック成功,4,道下,2,1,3125,,,,,,,
156,20221126,群馬銀行,アランマーレ,14,16,*,*,,,,2,1,3125,得点,,,,,,
157,20221126,群馬銀行,アランマーレ,14,16,*,*,サーブ,1,田中,0,1,3125,,,,,,,
158,20221126,群馬銀行,アランマーレ,14,16,*,a,レシーブ成功(良),4,菅原,1,1,3125,,,,,,,
159,20221126,群馬銀行,アランマーレ,14,16,*,a,アタック,3,木村,1,1,3125,,,,,,,
160,20221126,群馬銀行,アランマーレ,14,16,*,a,アタック,1,メソマチ,2,1,3125,,,,,,,
161,20221126,群馬銀行,アランマーレ,14,16,*,*,アタック成功,10,白岩,3,1,3125,,,,,,,
162,20221126,群馬銀行,アランマーレ,15,16,*,*,,,,3,1,3125,得点,,,,,,
163,20221126,群馬銀行,アランマーレ,15,16,*,*,サーブ,1,田中,0,1,3125,,,,,,,
164,20221126,群馬銀行,アランマーレ,15,16,*,a,レシーブ成功(良),19,有薗,1,1,3125,,,,,,,
165,20221126,群馬銀行,アランマーレ,15,16,*,a,アタック成功,1,メソマチ,1,1,3125,,,,,,,
166,20221126,群馬銀行,アランマーレ,15,17,a,a,,,,1,1,3125,得点,,,,,,
167,20221126,群馬銀行,アランマーレ,15,17,a,a,サーブ,4,菅原,0,1,3125,,,,,,,
168,20221126,群馬銀行,アランマーレ,15,17,a,*,レシーブ成功(優),10,白岩,1,1,3125,,,,,,,
169,20221126,群馬銀行,アランマーレ,15,17,a,*,アタック失敗,10,白岩,1,1,3125,,,,,,,
170,20221126,群馬銀行,アランマーレ,15,18,a,a,,,,1,1,3125,得点,,,,,,
171,20221126,群馬銀行,アランマーレ,15,18,a,a,サーブ,4,菅原,0,1,3125,,,,,,,
172,20221126,群馬銀行,アランマーレ,15,18,a,*,レシーブ成功(優),5,栗栖,1,1,3125,,,,,,,
173,20221126,群馬銀行,アランマーレ,15,18,a,*,アタック,10,白岩,1,1,3125,,,,,,,
174,20221126,群馬銀行,アランマーレ,15,18,a,*,アタック成功,10,白岩,2,1,3125,,,,,,,
175,20221126,群馬銀行,アランマーレ,16,18,*,*,,,,2,1,3125,得点,,,,,,
176,20221126,群馬銀行,アランマーレ,16,18,*,*,サーブ,4,道下,0,1,3125,,,,,,,
177,20221126,群馬銀行,アランマーレ,16,18,*,a,レシーブ失敗,3,木村,1,1,3125,,,,,,,
178,20221126,群馬銀行,アランマーレ,16,18,*,a,アタック成功,1,メソマチ,1,1,3125,,,,,,,
179,20221126,群馬銀行,アランマーレ,16,19,a,a,,,,1,1,3125,得点,,,,,,
180,20221126,群馬銀行,アランマーレ,16,19,a,a,サーブ,1,メソマチ,0,1,3125,,,,,,,
181,20221126,群馬銀行,アランマーレ,16,19,a,*,レシーブ成功(良),1,田中,1,1,3125,,,,,,,
182,20221126,群馬銀行,アランマーレ,16,19,a,*,アタック,10,白岩,1,1,3125,,,,,,,
183,20221126,群馬銀行,アランマーレ,16,19,a,a,アタック成功,7,伊藤,2,1,3125,,,,,,,
184,20221126,群馬銀行,アランマーレ,16,20,a,a,,,,2,1,3125,得点,,,,,,
185,20221126,群馬銀行,アランマーレ,16,20,a,a,サーブ,1,メソマチ,0,1,3125,,,,,,,
186,20221126,群馬銀行,アランマーレ,16,20,a,*,レシーブ成功(優),1,田中,1,1,3125,,,,,,,
187,20221126,群馬銀行,アランマーレ,16,20,a,*,アタック成功,8,ハンタヴァ,1,1,3125,,,,,,,
188,20221126,群馬銀行,アランマーレ,17,20,*,*,,,,1,1,3125,得点,,,,,,
189,20221126,群馬銀行,アランマーレ,17,20,*,*,,,,0,1,3125,,,,IN:12,小林,OUT:15,松尾
190,20221126,群馬銀行,アランマーレ,17,20,*,*,,,,0,1,3125,,,,IN:18,藤原,OUT:8,ハンタヴァ
191,20221126,群馬銀行,アランマーレ,17,20,*,*,サーブ,18,藤原,0,1,3125,,,,,,,
192,20221126,群馬銀行,アランマーレ,17,20,*,a,レシーブ成功(優),2,前田,1,1,3125,,,,,,,
193,20221126,群馬銀行,アランマーレ,17,20,*,a,アタック,7,伊藤,1,1,3125,,,,,,,
194,20221126,群馬銀行,アランマーレ,17,20,*,*,アタック成功,12,小林,2,1,3125,,,,,,,
195,20221126,群馬銀行,アランマーレ,18,20,*,*,,,,2,1,3125,得点,,,,,,
196,20221126,群馬銀行,アランマーレ,18,20,*,*,サーブ,18,藤原,0,1,3125,,,,,,,
197,20221126,群馬銀行,アランマーレ,18,20,*,a,レシーブ成功(優),2,前田,1,1,3125,,,,,,,
198,20221126,群馬銀行,アランマーレ,18,20,*,a,アタック,7,伊藤,1,1,3125,,,,,,,
199,20221126,群馬銀行,アランマーレ,18,20,*,a,アタック,3,木村,2,1,3125,,,,,,,
200,20221126,群馬銀行,アランマーレ,18,20,*,*,アタック,1,田中,3,1,3125,,,,,,,
201,20221126,群馬銀行,アランマーレ,18,20,*,a,アタック,12,石盛,4,1,3125,,,,,,,
202,20221126,群馬銀行,アランマーレ,18,20,*,*,アタック,10,白岩,5,1,3125,,,,,,,
203,20221126,群馬銀行,アランマーレ,18,20,*,a,アタック,3,木村,6,1,3125,,,,,,,
204,20221126,群馬銀行,アランマーレ,18,20,*,*,アタック成功,12,小林,7,1,3125,,,,,,,
205,20221126,群馬銀行,アランマーレ,19,20,*,*,,,,7,1,3125,得点,,,,,,
206,20221126,群馬銀行,アランマーレ,19,20,*,a,,,,0,1,3125,,,,IN:17,有村,OUT:3,木村
207,20221126,群馬銀行,アランマーレ,19,20,*,*,サーブ,18,藤原,0,1,3125,,,,,,,
208,20221126,群馬銀行,アランマーレ,19,20,*,a,レシーブ成功(良),17,有村,1,1,3125,,,,,,,
209,20221126,群馬銀行,アランマーレ,19,20,*,a,アタック,17,有村,1,1,3125,,,,,,,
210,20221126,群馬銀行,アランマーレ,19,20,*,*,アタック失敗,13,清水,2,1,3125,,,,,,,
211,20221126,群馬銀行,アランマーレ,19,21,a,a,,,,2,1,3125,得点,,,,,,
212,20221126,群馬銀行,アランマーレ,19,21,a,a,サーブ,17,有村,0,1,3125,,,,,,,
213,20221126,群馬銀行,アランマーレ,19,21,a,*,レシーブ失敗,12,小林,1,1,3125,,,,,,,
214,20221126,群馬銀行,アランマーレ,19,21,a,*,アタック,10,白岩,1,1,3125,,,,,,,
215,20221126,群馬銀行,アランマーレ,19,21,a,a,ブロック成功,2,前田,2,1,3125,,,,,,,
216,20221126,群馬銀行,アランマーレ,19,22,a,a,,,,2,1,3125,得点,,,,,,
217,20221126,群馬銀行,アランマーレ,19,22,a,a,サーブ,17,有村,0,1,3125,,,,,,,
218,20221126,群馬銀行,アランマーレ,19,22,a,*,レシーブ成功(優),1,田中,1,1,3125,,,,,,,
219,20221126,群馬銀行,アランマーレ,19,22,a,*,アタック成功,13,清水,1,1,3125,,,,,,,
220,20221126,群馬銀行,アランマーレ,20,22,*,*,,,,1,1,3125,得点,,,,,,
221,20221126,群馬銀行,アランマーレ,20,22,*,*,サーブ,10,白岩,0,1,3125,,,,,,,
222,20221126,群馬銀行,アランマーレ,20,22,*,a,レシーブ成功(優),2,前田,1,1,3125,,,,,,,
223,20221126,群馬銀行,アランマーレ,20,22,*,a,アタック,7,伊藤,1,1,3125,,,,,,,
224,20221126,群馬銀行,アランマーレ,20,22,*,*,アタック,1,田中,2,1,3125,,,,,,,
225,20221126,群馬銀行,アランマーレ,20,22,*,*,アタック,13,清水,3,1,3125,,,,,,,
226,20221126,群馬銀行,アランマーレ,20,22,*,a,アタック成功,2,前田,4,1,3125,,,,,,,
227,20221126,群馬銀行,アランマーレ,20,23,a,a,,,,4,1,3125,得点,,,,,,
228,20221126,群馬銀行,アランマーレ,20,23,a,a,サーブ,7,伊藤,0,1,3125,,,,,,,
229,20221126,群馬銀行,アランマーレ,20,23,a,*,レシーブ成功(優),10,白岩,1,1,3125,,,,,,,
230,20221126,群馬銀行,アランマーレ,20,23,a,*,アタック成功,1,田中,1,1,3125,,,,,,,
231,20221126,群馬銀行,アランマーレ,21,23,*,*,,,,1,1,3125,得点,,,,,,
232,20221126,群馬銀行,アランマーレ,21,23,*,*,,,,0,1,3125,,,,IN:3,菊地,OUT:13,清水
233,20221126,群馬銀行,アランマーレ,21,23,*,*,サーブ,3,菊地,0,1,3125,,,,,,,
234,20221126,群馬銀行,アランマーレ,21,23,*,a,レシーブ成功(優),2,前田,1,1,3125,,,,,,,
235,20221126,群馬銀行,アランマーレ,21,23,*,a,アタック,4,菅原,1,1,3125,,,,,,,
236,20221126,群馬銀行,アランマーレ,21,23,*,*,アタック失敗,1,田中,2,1,3125,,,,,,,
237,20221126,群馬銀行,アランマーレ,21,24,a,a,,,,2,1,3125,得点,,,,,,
238,20221126,群馬銀行,アランマーレ,21,24,a,a,サーブ,12,石盛,0,1,3125,,,,,,,
239,20221126,群馬銀行,アランマーレ,21,24,a,*,レシーブ成功(良),12,小林,1,1,3125,,,,,,,
240,20221126,群馬銀行,アランマーレ,21,24,a,*,アタック,4,道下,1,1,3125,,,,,,,
241,20221126,群馬銀行,アランマーレ,21,24,a,a,アタック成功,2,前田,2,1,3125,,,,,,,
242,20221126,群馬銀行,アランマーレ,21,25,a,a,,,,2,1,3125,得点,,,,,,
243,20221126,群馬銀行,アランマーレ,0,0,*,*,サーブ,15,松尾,0,2,3125,,,,,,,
244,20221126,群馬銀行,アランマーレ,0,0,*,a,レシーブ成功(優),2,前田,1,2,3125,,,,,,,
245,20221126,群馬銀行,アランマーレ,0,0,*,a,アタック,4,菅原,1,2,3125,,,,,,,
246,20221126,群馬銀行,アランマーレ,0,0,*,a,アタック,2,前田,2,2,3125,,,,,,,
247,20221126,群馬銀行,アランマーレ,0,0,*,*,その他ミス,4,道下,3,2,3125,,,,,,,
248,20221126,群馬銀行,アランマーレ,0,1,a,a,,,,3,2,3125,得点,,,,,,
249,20221126,群馬銀行,アランマーレ,0,1,a,a,サーブ,2,前田,0,2,3125,,,,,,,
250,20221126,群馬銀行,アランマーレ,0,1,a,*,レシーブ失敗,10,白岩,1,2,3125,,,,,,,
251,20221126,群馬銀行,アランマーレ,0,1,a,*,アタック,1,田中,1,2,3125,,,,,,,
252,20221126,群馬銀行,アランマーレ,0,1,a,*,アタック失敗,4,道下,2,2,3125,,,,,,,
253,20221126,群馬銀行,アランマーレ,0,2,a,a,,,,2,2,3125,得点,,,,,,
254,20221126,群馬銀行,アランマーレ,0,2,a,a,サーブ,2,前田,0,2,3125,,,,,,,
255,20221126,群馬銀行,アランマーレ,0,2,a,*,レシーブ成功(優),10,白岩,1,2,3125,,,,,,,
256,20221126,群馬銀行,アランマーレ,0,2,a,*,アタック成功,1,田中,1,2,3125,,,,,,,
257,20221126,群馬銀行,アランマーレ,1,2,*,*,,,,1,2,3125,得点,,,,,,
258,20221126,群馬銀行,アランマーレ,1,2,*,*,サーブ,1,田中,0,2,3125,,,,,,,
259,20221126,群馬銀行,アランマーレ,1,2,*,a,レシーブ成功(良),17,有村,1,2,3125,,,,,,,
260,20221126,群馬銀行,アランマーレ,1,2,*,a,アタック成功,17,有村,1,2,3125,,,,,,,
261,20221126,群馬銀行,アランマーレ,1,3,a,a,,,,1,2,3125,得点,,,,,,
