,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221120,大野石油,ヴィアティン,0,0,*,*,サーブ,7,坂口,0,1,3124,,,,,,,
1,20221120,大野石油,ヴィアティン,0,0,*,a,レシーブ失敗,2,黒川,1,1,3124,,,,,,,
2,20221120,大野石油,ヴィアティン,0,0,*,a,アタック,2,黒川,1,1,3124,,,,,,,
3,20221120,大野石油,ヴィアティン,0,0,*,*,アタック,9,佐藤,2,1,3124,,,,,,,
4,20221120,大野石油,ヴィアティン,0,0,*,a,アタック成功,2,黒川,3,1,3124,,,,,,,
5,20221120,大野石油,ヴィアティン,0,1,a,a,,,,3,1,3124,得点,,,,,,
6,20221120,大野石油,ヴィアティン,0,1,a,a,サーブ,5,光野,0,1,3124,,,,,,,
7,20221120,大野石油,ヴィアティン,0,1,a,*,レシーブ成功(良),4,増田,1,1,3124,,,,,,,
8,20221120,大野石油,ヴィアティン,0,1,a,*,アタック成功,6,川瀬,1,1,3124,,,,,,,
9,20221120,大野石油,ヴィアティン,1,1,*,*,,,,1,1,3124,得点,,,,,,
10,20221120,大野石油,ヴィアティン,1,1,*,*,サーブ,9,佐藤,0,1,3124,,,,,,,
11,20221120,大野石油,ヴィアティン,1,1,*,a,レシーブ失敗,21,浅川,1,1,3124,,,,,,,
12,20221120,大野石油,ヴィアティン,1,1,*,a,アタック成功,9,草深,1,1,3124,,,,,,,
13,20221120,大野石油,ヴィアティン,1,2,a,a,,,,1,1,3124,得点,,,,,,
14,20221120,大野石油,ヴィアティン,1,2,a,a,サーブ,10,長濱,0,1,3124,,,,,,,
15,20221120,大野石油,ヴィアティン,1,2,a,*,レシーブ失敗,9,佐藤,1,1,3124,,,,,,,
16,20221120,大野石油,ヴィアティン,1,2,a,*,アタック,6,川瀬,1,1,3124,,,,,,,
17,20221120,大野石油,ヴィアティン,1,2,a,a,アタック,21,浅川,2,1,3124,,,,,,,
18,20221120,大野石油,ヴィアティン,1,2,a,*,アタック失敗,6,川瀬,3,1,3124,,,,,,,
19,20221120,大野石油,ヴィアティン,1,3,a,a,,,,3,1,3124,得点,,,,,,
20,20221120,大野石油,ヴィアティン,1,3,a,a,サーブ,10,長濱,0,1,3124,,,,,,,
21,20221120,大野石油,ヴィアティン,1,3,a,*,レシーブ失敗,9,佐藤,1,1,3124,,,,,,,
22,20221120,大野石油,ヴィアティン,1,3,a,a,アタック失敗,2,黒川,1,1,3124,,,,,,,
23,20221120,大野石油,ヴィアティン,2,3,*,*,,,,1,1,3124,得点,,,,,,
24,20221120,大野石油,ヴィアティン,2,3,*,*,サーブ,8,牛頭,0,1,3124,,,,,,,
25,20221120,大野石油,ヴィアティン,2,3,*,a,レシーブ失敗,10,長濱,1,1,3124,,,,,,,
26,20221120,大野石油,ヴィアティン,2,3,*,a,アタック,2,黒川,1,1,3124,,,,,,,
27,20221120,大野石油,ヴィアティン,2,3,*,*,アタック成功,4,増田,2,1,3124,,,,,,,
28,20221120,大野石油,ヴィアティン,3,3,*,*,,,,2,1,3124,得点,,,,,,
29,20221120,大野石油,ヴィアティン,3,3,*,*,サーブ,8,牛頭,0,1,3124,,,,,,,
30,20221120,大野石油,ヴィアティン,3,3,*,a,レシーブ成功(優),7,倉田,1,1,3124,,,,,,,
31,20221120,大野石油,ヴィアティン,3,3,*,a,アタック,21,浅川,1,1,3124,,,,,,,
32,20221120,大野石油,ヴィアティン,3,3,*,*,ブロック成功,5,中西,2,1,3124,,,,,,,
33,20221120,大野石油,ヴィアティン,4,3,*,*,,,,2,1,3124,得点,,,,,,
34,20221120,大野石油,ヴィアティン,4,3,*,*,サーブ,8,牛頭,0,1,3124,,,,,,,
35,20221120,大野石油,ヴィアティン,4,3,*,a,レシーブ成功(優),7,倉田,1,1,3124,,,,,,,
36,20221120,大野石油,ヴィアティン,4,3,*,a,アタック,9,草深,1,1,3124,,,,,,,
37,20221120,大野石油,ヴィアティン,4,3,*,*,アタック成功,6,川瀬,2,1,3124,,,,,,,
38,20221120,大野石油,ヴィアティン,5,3,*,*,,,,2,1,3124,得点,,,,,,
39,20221120,大野石油,ヴィアティン,5,3,*,a,,,,0,1,3124,,タイムアウト,,,,,
40,20221120,大野石油,ヴィアティン,5,3,*,*,サーブ,8,牛頭,0,1,3124,,,,,,,
41,20221120,大野石油,ヴィアティン,5,3,*,a,レシーブ成功(優),7,倉田,1,1,3124,,,,,,,
42,20221120,大野石油,ヴィアティン,5,3,*,a,アタック,2,黒川,1,1,3124,,,,,,,
43,20221120,大野石油,ヴィアティン,5,3,*,*,アタック失敗,6,川瀬,2,1,3124,,,,,,,
44,20221120,大野石油,ヴィアティン,5,4,a,a,,,,2,1,3124,得点,,,,,,
45,20221120,大野石油,ヴィアティン,5,4,a,a,サーブミス,2,黒川,0,1,3124,,,,,,,
46,20221120,大野石油,ヴィアティン,6,4,*,*,,,,0,1,3124,得点,,,,,,
47,20221120,大野石油,ヴィアティン,6,4,*,*,ノータッチエース,6,川瀬,0,1,3124,,,,,,,
48,20221120,大野石油,ヴィアティン,7,4,*,*,,,,0,1,3124,得点,,,,,,
49,20221120,大野石油,ヴィアティン,7,4,*,*,サーブ,6,川瀬,0,1,3124,,,,,,,
50,20221120,大野石油,ヴィアティン,7,4,*,a,レシーブ成功(優),10,長濱,1,1,3124,,,,,,,
51,20221120,大野石油,ヴィアティン,7,4,*,a,アタック,21,浅川,1,1,3124,,,,,,,
