,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20221029,浜松,JAぎふ,0,0,*,*,サーブ,8,大谷,0,1,3099,,,,,,,
1,20221029,浜松,JAぎふ,0,0,*,a,レシーブ失敗,19,柳沼,1,1,3099,,,,,,,
2,20221029,浜松,JAぎふ,0,0,*,a,アタック,1,高石,1,1,3099,,,,,,,
3,20221029,浜松,JAぎふ,0,0,*,a,アタック成功,1,高石,2,1,3099,,,,,,,
4,20221029,浜松,JAぎふ,0,1,a,a,,,,2,1,3099,得点,,,,,,
5,20221029,浜松,JAぎふ,0,1,a,a,サーブミス,3,梅田,0,1,3099,,,,,,,
6,20221029,浜松,JAぎふ,1,1,*,*,,,,0,1,3099,得点,,,,,,
7,20221029,浜松,JAぎふ,1,1,*,*,サーブ,13,浅野,0,1,3099,,,,,,,
8,20221029,浜松,JAぎふ,1,1,*,a,レシーブ成功(良),2,山根,1,1,3099,,,,,,,
9,20221029,浜松,JAぎふ,1,1,*,a,アタック成功,2,山根,1,1,3099,,,,,,,
10,20221029,浜松,JAぎふ,1,2,a,a,,,,1,1,3099,得点,,,,,,
11,20221029,浜松,JAぎふ,1,2,a,a,サーブミス,2,山根,0,1,3099,,,,,,,
12,20221029,浜松,JAぎふ,2,2,*,*,,,,0,1,3099,得点,,,,,,
13,20221029,浜松,JAぎふ,2,2,*,*,サーブミス,1,若泉,0,1,3099,,,,,,,
14,20221029,浜松,JAぎふ,2,3,a,a,,,,0,1,3099,得点,,,,,,
15,20221029,浜松,JAぎふ,2,3,a,a,サーブ,1,高石,0,1,3099,,,,,,,
16,20221029,浜松,JAぎふ,2,3,a,*,レシーブ成功(優),12,濱元,1,1,3099,,,,,,,
17,20221029,浜松,JAぎふ,2,3,a,*,アタック失敗,1,若泉,1,1,3099,,,,,,,
18,20221029,浜松,JAぎふ,2,4,a,a,,,,1,1,3099,得点,,,,,,
19,20221029,浜松,JAぎふ,2,4,a,a,サーブ,1,高石,0,1,3099,,,,,,,
20,20221029,浜松,JAぎふ,2,4,a,*,レシーブ成功(優),6,中野(樹),1,1,3099,,,,,,,
21,20221029,浜松,JAぎふ,2,4,a,*,アタック,6,中野(樹),1,1,3099,,,,,,,
22,20221029,浜松,JAぎふ,2,4,a,*,アタック,8,大谷,2,1,3099,,,,,,,
23,20221029,浜松,JAぎふ,2,4,a,a,アタック,19,柳沼,3,1,3099,,,,,,,
24,20221029,浜松,JAぎふ,2,4,a,*,アタック成功,2,中野(祐),4,1,3099,,,,,,,
25,20221029,浜松,JAぎふ,3,4,*,*,,,,4,1,3099,得点,,,,,,
26,20221029,浜松,JAぎふ,3,4,*,*,サーブ,6,中野(樹),0,1,3099,,,,,,,
27,20221029,浜松,JAぎふ,3,4,*,a,レシーブ成功(良),7,加藤,1,1,3099,,,,,,,
28,20221029,浜松,JAぎふ,3,4,*,a,アタック,19,柳沼,1,1,3099,,,,,,,
29,20221029,浜松,JAぎふ,3,4,*,a,アタック,4,皆川,2,1,3099,,,,,,,
30,20221029,浜松,JAぎふ,3,4,*,*,アタック成功,2,中野(祐),3,1,3099,,,,,,,
31,20221029,浜松,JAぎふ,4,4,*,*,,,,3,1,3099,得点,,,,,,
32,20221029,浜松,JAぎふ,4,4,*,*,サーブミス,6,中野(樹),0,1,3099,,,,,,,
33,20221029,浜松,JAぎふ,4,5,a,a,,,,0,1,3099,得点,,,,,,
34,20221029,浜松,JAぎふ,4,5,a,a,サーブ,4,皆川,0,1,3099,,,,,,,
35,20221029,浜松,JAぎふ,4,5,a,*,レシーブ成功(優),8,大谷,1,1,3099,,,,,,,
36,20221029,浜松,JAぎふ,4,5,a,*,アタック,1,若泉,1,1,3099,,,,,,,
37,20221029,浜松,JAぎふ,4,5,a,*,アタック,6,中野(樹),2,1,3099,,,,,,,
38,20221029,浜松,JAぎふ,4,5,a,*,アタック,7,平井,3,1,3099,,,,,,,
39,20221029,浜松,JAぎふ,4,5,a,a,アタック失敗,19,柳沼,4,1,3099,,,,,,,
40,20221029,浜松,JAぎふ,5,5,*,*,,,,4,1,3099,得点,,,,,,
41,20221029,浜松,JAぎふ,5,5,*,*,サーブミス,2,中野(祐),0,1,3099,,,,,,,
42,20221029,浜松,JAぎふ,5,6,a,a,,,,0,1,3099,得点,,,,,,
43,20221029,浜松,JAぎふ,5,6,a,a,サーブ,11,三宅,0,1,3099,,,,,,,
44,20221029,浜松,JAぎふ,5,6,a,*,レシーブ成功(優),6,中野(樹),1,1,3099,,,,,,,
45,20221029,浜松,JAぎふ,5,6,a,*,アタック,8,大谷,1,1,3099,,,,,,,
46,20221029,浜松,JAぎふ,5,6,a,*,アタック,13,浅野,2,1,3099,,,,,,,
47,20221029,浜松,JAぎふ,5,6,a,*,アタック,13,浅野,3,1,3099,,,,,,,
48,20221029,浜松,JAぎふ,5,6,a,*,アタック,6,中野(樹),4,1,3099,,,,,,,
49,20221029,浜松,JAぎふ,5,6,a,a,アタック成功,2,山根,5,1,3099,,,,,,,
50,20221029,浜松,JAぎふ,5,7,a,a,,,,5,1,3099,得点,,,,,,
51,20221029,浜松,JAぎふ,5,7,a,a,サーブ,11,三宅,0,1,3099,,,,,,,
52,20221029,浜松,JAぎふ,5,7,a,*,レシーブ成功(優),6,中野(樹),1,1,3099,,,,,,,
53,20221029,浜松,JAぎふ,5,7,a,*,アタック,13,浅野,1,1,3099,,,,,,,
54,20221029,浜松,JAぎふ,5,7,a,a,アタック,2,山根,2,1,3099,,,,,,,
55,20221029,浜松,JAぎふ,5,7,a,a,アタック失敗,2,山根,3,1,3099,,,,,,,
56,20221029,浜松,JAぎふ,6,7,*,*,,,,3,1,3099,得点,,,,,,
57,20221029,浜松,JAぎふ,6,7,*,*,サーブ,7,平井,0,1,3099,,,,,,,
58,20221029,浜松,JAぎふ,6,7,*,a,レシーブ成功(優),19,柳沼,1,1,3099,,,,,,,
59,20221029,浜松,JAぎふ,6,7,*,a,アタック,3,梅田,1,1,3099,,,,,,,
60,20221029,浜松,JAぎふ,6,7,*,*,ブロック成功,13,浅野,2,1,3099,,,,,,,
61,20221029,浜松,JAぎふ,7,7,*,*,,,,2,1,3099,得点,,,,,,
62,20221029,浜松,JAぎふ,7,7,*,*,サーブ,7,平井,0,1,3099,,,,,,,
63,20221029,浜松,JAぎふ,7,7,*,a,レシーブ成功(良),19,柳沼,1,1,3099,,,,,,,
64,20221029,浜松,JAぎふ,7,7,*,a,アタック成功,2,山根,1,1,3099,,,,,,,
65,20221029,浜松,JAぎふ,7,8,a,a,,,,1,1,3099,得点,,,,,,
66,20221029,浜松,JAぎふ,7,8,a,a,サーブ,19,柳沼,0,1,3099,,,,,,,
67,20221029,浜松,JAぎふ,7,8,a,*,レシーブ成功(良),12,濱元,1,1,3099,,,,,,,
68,20221029,浜松,JAぎふ,7,8,a,*,アタック成功,8,大谷,1,1,3099,,,,,,,
69,20221029,浜松,JAぎふ,8,8,*,*,,,,1,1,3099,得点,,,,,,
70,20221029,浜松,JAぎふ,8,8,*,*,サーブ,8,大谷,0,1,3099,,,,,,,
71,20221029,浜松,JAぎふ,8,8,*,a,レシーブ失敗,19,柳沼,1,1,3099,,,,,,,
72,20221029,浜松,JAぎふ,8,8,*,a,アタック,1,高石,1,1,3099,,,,,,,
73,20221029,浜松,JAぎふ,8,8,*,*,アタック,13,浅野,2,1,3099,,,,,,,
74,20221029,浜松,JAぎふ,8,8,*,a,アタック成功,2,山根,3,1,3099,,,,,,,
75,20221029,浜松,JAぎふ,8,9,a,a,,,,3,1,3099,得点,,,,,,
76,20221029,浜松,JAぎふ,8,9,a,a,サーブ,3,梅田,0,1,3099,,,,,,,
77,20221029,浜松,JAぎふ,8,9,a,*,レシーブ失敗,6,中野(樹),1,1,3099,,,,,,,
78,20221029,浜松,JAぎふ,8,9,a,*,アタック成功,6,中野(樹),1,1,3099,,,,,,,
79,20221029,浜松,JAぎふ,9,9,*,*,,,,1,1,3099,得点,,,,,,
80,20221029,浜松,JAぎふ,9,9,*,*,サーブ,13,浅野,0,1,3099,,,,,,,
81,20221029,浜松,JAぎふ,9,9,*,a,レシーブ成功(良),2,山根,1,1,3099,,,,,,,
82,20221029,浜松,JAぎふ,9,9,*,a,アタック,1,高石,1,1,3099,,,,,,,
83,20221029,浜松,JAぎふ,9,9,*,*,アタック,6,中野(樹),2,1,3099,,,,,,,
84,20221029,浜松,JAぎふ,9,9,*,*,アタック成功,1,若泉,3,1,3099,,,,,,,
85,20221029,浜松,JAぎふ,10,9,*,*,,,,3,1,3099,得点,,,,,,
86,20221029,浜松,JAぎふ,10,9,*,*,サーブ,13,浅野,0,1,3099,,,,,,,
87,20221029,浜松,JAぎふ,10,9,*,a,レシーブ失敗,2,山根,1,1,3099,,,,,,,
88,20221029,浜松,JAぎふ,10,9,*,a,アタック,2,山根,1,1,3099,,,,,,,
89,20221029,浜松,JAぎふ,10,9,*,a,アタック成功,4,皆川,2,1,3099,,,,,,,
90,20221029,浜松,JAぎふ,10,10,a,a,,,,2,1,3099,得点,,,,,,
91,20221029,浜松,JAぎふ,10,10,a,a,サーブミス,2,山根,0,1,3099,,,,,,,
92,20221029,浜松,JAぎふ,11,10,*,*,,,,0,1,3099,得点,,,,,,
93,20221029,浜松,JAぎふ,11,10,*,*,サーブ,1,若泉,0,1,3099,,,,,,,
