,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230121,千葉,トヨタモビリティ,0,0,*,*,サーブ,4,橋本,0,1,3270,,,,,,,
1,20230121,千葉,トヨタモビリティ,0,0,*,a,レシーブ成功(優),9,東,1,1,3270,,,,,,,
2,20230121,千葉,トヨタモビリティ,0,0,*,a,アタック成功,3,紅林,1,1,3270,,,,,,,
3,20230121,千葉,トヨタモビリティ,0,1,a,a,,,,1,1,3270,得点,,,,,,
4,20230121,千葉,トヨタモビリティ,0,1,a,a,サーブ,27,天谷,0,1,3270,,,,,,,
5,20230121,千葉,トヨタモビリティ,0,1,a,*,レシーブ成功(良),25,野沢,1,1,3270,,,,,,,
6,20230121,千葉,トヨタモビリティ,0,1,a,*,アタック,20,杉崎,1,1,3270,,,,,,,
7,20230121,千葉,トヨタモビリティ,0,1,a,*,アタック,25,野沢,2,1,3270,,,,,,,
8,20230121,千葉,トヨタモビリティ,0,1,a,*,アタック,20,杉崎,3,1,3270,,,,,,,
9,20230121,千葉,トヨタモビリティ,0,1,a,a,アタック成功,3,紅林,4,1,3270,,,,,,,
10,20230121,千葉,トヨタモビリティ,0,2,a,a,,,,4,1,3270,得点,,,,,,
11,20230121,千葉,トヨタモビリティ,0,2,a,a,サーブ,27,天谷,0,1,3270,,,,,,,
12,20230121,千葉,トヨタモビリティ,0,2,a,*,レシーブ失敗,25,野沢,1,1,3270,,,,,,,
13,20230121,千葉,トヨタモビリティ,0,2,a,a,アタック成功,3,紅林,1,1,3270,,,,,,,
14,20230121,千葉,トヨタモビリティ,0,3,a,a,,,,1,1,3270,得点,,,,,,
15,20230121,千葉,トヨタモビリティ,0,3,a,a,サーブミス,27,天谷,0,1,3270,,,,,,,
16,20230121,千葉,トヨタモビリティ,1,3,*,*,,,,0,1,3270,得点,,,,,,
17,20230121,千葉,トヨタモビリティ,1,3,*,*,サーブミス,20,杉崎,0,1,3270,,,,,,,
18,20230121,千葉,トヨタモビリティ,1,4,a,a,,,,0,1,3270,得点,,,,,,
19,20230121,千葉,トヨタモビリティ,1,4,a,a,サーブ,11,星名,0,1,3270,,,,,,,
20,20230121,千葉,トヨタモビリティ,1,4,a,*,レシーブ成功(優),25,野沢,1,1,3270,,,,,,,
21,20230121,千葉,トヨタモビリティ,1,4,a,*,アタック,3,齋藤(貴大),1,1,3270,,,,,,,
22,20230121,千葉,トヨタモビリティ,1,4,a,*,アタック,25,野沢,2,1,3270,,,,,,,
23,20230121,千葉,トヨタモビリティ,1,4,a,a,アタック失敗,2,浅川,3,1,3270,,,,,,,
24,20230121,千葉,トヨタモビリティ,2,4,*,*,,,,3,1,3270,得点,,,,,,
25,20230121,千葉,トヨタモビリティ,2,4,*,*,サーブ,25,野沢,0,1,3270,,,,,,,
26,20230121,千葉,トヨタモビリティ,2,4,*,a,レシーブ成功(優),3,紅林,1,1,3270,,,,,,,
27,20230121,千葉,トヨタモビリティ,2,4,*,a,アタック成功,2,浅川,1,1,3270,,,,,,,
28,20230121,千葉,トヨタモビリティ,2,5,a,a,,,,1,1,3270,得点,,,,,,
29,20230121,千葉,トヨタモビリティ,2,5,a,a,サーブ,3,紅林,0,1,3270,,,,,,,
30,20230121,千葉,トヨタモビリティ,2,5,a,*,レシーブ成功(優),25,野沢,1,1,3270,,,,,,,
31,20230121,千葉,トヨタモビリティ,2,5,a,*,,,,1,1,3270,,,,,,,
32,20230121,千葉,トヨタモビリティ,2,5,a,a,ブロック成功,9,東,1,1,3270,,,,,,,
33,20230121,千葉,トヨタモビリティ,2,6,a,a,,,,1,1,3270,得点,,,,,,
34,20230121,千葉,トヨタモビリティ,2,6,a,a,サーブ,3,紅林,0,1,3270,,,,,,,
35,20230121,千葉,トヨタモビリティ,2,6,a,*,レシーブ成功(優),21,遠藤,1,1,3270,,,,,,,
36,20230121,千葉,トヨタモビリティ,2,6,a,*,アタック成功,10,松下(和),1,1,3270,,,,,,,
37,20230121,千葉,トヨタモビリティ,3,6,*,*,,,,1,1,3270,得点,,,,,,
38,20230121,千葉,トヨタモビリティ,3,6,*,*,サーブ,3,齋藤(貴大),0,1,3270,,,,,,,
39,20230121,千葉,トヨタモビリティ,3,6,*,a,レシーブ失敗,10,野田,1,1,3270,,,,,,,
40,20230121,千葉,トヨタモビリティ,3,6,*,*,アタック成功,10,松下(和),1,1,3270,,,,,,,
41,20230121,千葉,トヨタモビリティ,4,6,*,*,,,,1,1,3270,得点,,,,,,
42,20230121,千葉,トヨタモビリティ,4,6,*,*,サーブ,3,齋藤(貴大),0,1,3270,,,,,,,
43,20230121,千葉,トヨタモビリティ,4,6,*,a,レシーブ成功(良),3,紅林,1,1,3270,,,,,,,
44,20230121,千葉,トヨタモビリティ,4,6,*,a,アタック成功,2,浅川,1,1,3270,,,,,,,
45,20230121,千葉,トヨタモビリティ,4,7,a,a,,,,1,1,3270,得点,,,,,,
46,20230121,千葉,トヨタモビリティ,4,7,a,a,サーブ,1,岩阪,0,1,3270,,,,,,,
47,20230121,千葉,トヨタモビリティ,4,7,a,*,レシーブ成功(優),10,松下(和),1,1,3270,,,,,,,
48,20230121,千葉,トヨタモビリティ,4,7,a,*,アタック成功,4,橋本,1,1,3270,,,,,,,
49,20230121,千葉,トヨタモビリティ,5,7,*,*,,,,1,1,3270,得点,,,,,,
50,20230121,千葉,トヨタモビリティ,5,7,*,*,アタック,サーブ,山田(要),0,1,3270,,,,,,,
51,20230121,千葉,トヨタモビリティ,5,7,*,a,レシーブ成功(優),9,東,1,1,3270,,,,,,,
52,20230121,千葉,トヨタモビリティ,5,7,*,a,アタック,27,天谷,1,1,3270,,,,,,,
53,20230121,千葉,トヨタモビリティ,5,7,*,*,アタック成功,10,松下(和),2,1,3270,,,,,,,
54,20230121,千葉,トヨタモビリティ,6,7,*,*,,,,2,1,3270,得点,,,,,,
55,20230121,千葉,トヨタモビリティ,6,7,*,*,アタック,サーブミス,山田(要),0,1,3270,,,,,,,
56,20230121,千葉,トヨタモビリティ,6,8,a,a,,,,1,1,3270,得点,,,,,,
57,20230121,千葉,トヨタモビリティ,6,8,a,a,サーブ,2,浅川,0,1,3270,,,,,,,
58,20230121,千葉,トヨタモビリティ,6,8,a,*,レシーブ失敗,21,遠藤,1,1,3270,,,,,,,
59,20230121,千葉,トヨタモビリティ,6,8,a,*,アタック成功,4,橋本,1,1,3270,,,,,,,
60,20230121,千葉,トヨタモビリティ,7,8,*,*,,,,1,1,3270,得点,,,,,,
61,20230121,千葉,トヨタモビリティ,7,8,*,*,サーブ,10,松下(和),0,1,3270,,,,,,,
62,20230121,千葉,トヨタモビリティ,7,8,*,a,レシーブ失敗,3,紅林,1,1,3270,,,,,,,
63,20230121,千葉,トヨタモビリティ,7,8,*,a,アタック,9,東,1,1,3270,,,,,,,
64,20230121,千葉,トヨタモビリティ,7,8,*,*,アタック成功,4,橋本,2,1,3270,,,,,,,
65,20230121,千葉,トヨタモビリティ,8,8,*,*,,,,2,1,3270,得点,,,,,,
66,20230121,千葉,トヨタモビリティ,8,8,*,*,サーブミス,10,松下(和),0,1,3270,,,,,,,
67,20230121,千葉,トヨタモビリティ,8,9,a,a,,,,0,1,3270,得点,,,,,,
68,20230121,千葉,トヨタモビリティ,8,9,a,a,サーブ,9,東,0,1,3270,,,,,,,
69,20230121,千葉,トヨタモビリティ,8,9,a,*,レシーブ失敗,25,野沢,1,1,3270,,,,,,,
70,20230121,千葉,トヨタモビリティ,8,9,a,*,アタック,25,野沢,1,1,3270,,,,,,,
71,20230121,千葉,トヨタモビリティ,8,9,a,*,アタック成功,25,野沢,2,1,3270,,,,,,,
