,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
19,20230305,奈良,トヨタモビリティ,0,3,a,*,その他ミス,18,チョン,3,1,3327,,,,,,,
20,20230305,奈良,トヨタモビリティ,0,4,a,a,,,,3,1,3327,得点,,,,,,
21,20230305,奈良,トヨタモビリティ,0,4,a,a,サーブミス,11,星名,0,1,3327,,,,,,,
22,20230305,奈良,トヨタモビリティ,1,4,*,*,,,,0,1,3327,得点,,,,,,
23,20230305,奈良,トヨタモビリティ,1,4,*,*,サーブ,18,チョン,0,1,3327,,,,,,,
24,20230305,奈良,トヨタモビリティ,1,4,*,a,レシーブ成功(良),3,紅林,1,1,3327,,,,,,,
25,20230305,奈良,トヨタモビリティ,1,4,*,a,アタック,2,浅川,1,1,3327,,,,,,,
26,20230305,奈良,トヨタモビリティ,1,4,*,a,アタック,1,岩阪,2,1,3327,,,,,,,
27,20230305,奈良,トヨタモビリティ,1,4,*,*,ブロック成功,7,有津,3,1,3327,,,,,,,
28,20230305,奈良,トヨタモビリティ,2,4,*,*,,,,3,1,3327,得点,,,,,,
29,20230305,奈良,トヨタモビリティ,2,4,*,*,サーブミス,18,チョン,0,1,3327,,,,,,,
30,20230305,奈良,トヨタモビリティ,2,5,a,a,,,,0,1,3327,得点,,,,,,
31,20230305,奈良,トヨタモビリティ,2,5,a,a,サーブミス,3,紅林,0,1,3327,,,,,,,
32,20230305,奈良,トヨタモビリティ,3,5,*,*,,,,0,1,3327,得点,,,,,,
33,20230305,奈良,トヨタモビリティ,3,5,*,*,サーブ,7,有津,0,1,3327,,,,,,,
34,20230305,奈良,トヨタモビリティ,3,5,*,a,レシーブ成功(優),3,紅林,1,1,3327,,,,,,,
35,20230305,奈良,トヨタモビリティ,3,5,*,a,アタック失敗,2,浅川,1,1,3327,,,,,,,
36,20230305,奈良,トヨタモビリティ,4,5,*,*,,,,1,1,3327,得点,,,,,,
37,20230305,奈良,トヨタモビリティ,4,5,*,*,ノータッチエース,7,有津,0,1,3327,,,,,,,
38,20230305,奈良,トヨタモビリティ,5,5,*,*,,,,0,1,3327,得点,,,,,,
39,20230305,奈良,トヨタモビリティ,5,5,*,*,サーブ,7,有津,0,1,3327,,,,,,,
40,20230305,奈良,トヨタモビリティ,5,5,*,a,レシーブ成功(良),3,紅林,1,1,3327,,,,,,,
41,20230305,奈良,トヨタモビリティ,5,5,*,a,アタック,9,東,1,1,3327,,,,,,,
42,20230305,奈良,トヨタモビリティ,5,5,*,*,ブロック成功,12,江崎,2,1,3327,,,,,,,
43,20230305,奈良,トヨタモビリティ,6,5,*,*,,,,2,1,3327,得点,,,,,,
44,20230305,奈良,トヨタモビリティ,6,5,*,*,サーブ,7,有津,0,1,3327,,,,,,,
45,20230305,奈良,トヨタモビリティ,6,5,*,a,レシーブ成功(良),3,紅林,1,1,3327,,,,,,,
46,20230305,奈良,トヨタモビリティ,6,5,*,a,アタック,2,浅川,1,1,3327,,,,,,,
47,20230305,奈良,トヨタモビリティ,6,5,*,*,アタック成功,12,江崎,2,1,3327,,,,,,,
48,20230305,奈良,トヨタモビリティ,7,5,*,*,,,,2,1,3327,得点,,,,,,
49,20230305,奈良,トヨタモビリティ,7,5,*,*,サーブ,7,有津,0,1,3327,,,,,,,
50,20230305,奈良,トヨタモビリティ,7,5,*,a,レシーブ成功(良),3,紅林,1,1,3327,,,,,,,
51,20230305,奈良,トヨタモビリティ,7,5,*,a,アタック,1,岩阪,1,1,3327,,,,,,,
52,20230305,奈良,トヨタモビリティ,7,5,*,*,ブロック成功,26,フランシス,2,1,3327,,,,,,,
53,20230305,奈良,トヨタモビリティ,8,5,*,*,,,,2,1,3327,得点,,,,,,
54,20230305,奈良,トヨタモビリティ,8,5,*,a,,,,0,1,3327,,タイムアウト,,,,,
55,20230305,奈良,トヨタモビリティ,8,5,*,*,サーブ,7,有津,0,1,3327,,,,,,,
56,20230305,奈良,トヨタモビリティ,8,5,*,a,レシーブ成功(優),10,野田,1,1,3327,,,,,,,
57,20230305,奈良,トヨタモビリティ,8,5,*,a,アタック,3,紅林,1,1,3327,,,,,,,
58,20230305,奈良,トヨタモビリティ,8,5,*,*,アタック成功,12,江崎,2,1,3327,,,,,,,
59,20230305,奈良,トヨタモビリティ,9,5,*,*,,,,2,1,3327,得点,,,,,,
60,20230305,奈良,トヨタモビリティ,9,5,*,*,サーブ,7,有津,0,1,3327,,,,,,,
61,20230305,奈良,トヨタモビリティ,9,5,*,a,レシーブ成功(良),10,野田,1,1,3327,,,,,,,
62,20230305,奈良,トヨタモビリティ,9,5,*,a,アタック,9,東,1,1,3327,,,,,,,
63,20230305,奈良,トヨタモビリティ,9,5,*,*,その他ミス,26,フランシス,2,1,3327,,,,,,,
64,20230305,奈良,トヨタモビリティ,9,5,*,a,,,,2,1,3327,,,チャレンジ成功,,,,
65,20230305,奈良,トヨタモビリティ,9,6,a,a,,,,2,1,3327,得点,,,,,,
66,20230305,奈良,トヨタモビリティ,9,6,a,a,サーブ,1,岩阪,0,1,3327,,,,,,,
67,20230305,奈良,トヨタモビリティ,9,6,a,*,レシーブ成功(優),16,片野坂,1,1,3327,,,,,,,
68,20230305,奈良,トヨタモビリティ,9,6,a,*,アタック,12,江崎,1,1,3327,,,,,,,
69,20230305,奈良,トヨタモビリティ,9,6,a,*,アタック,12,江崎,2,1,3327,,,,,,,
70,20230305,奈良,トヨタモビリティ,9,6,a,a,アタック,9,東,3,1,3327,,,,,,,
71,20230305,奈良,トヨタモビリティ,9,6,a,*,アタック,16,片野坂,4,1,3327,,,,,,,
72,20230305,奈良,トヨタモビリティ,9,6,a,a,アタック,27,天谷,5,1,3327,,,,,,,
73,20230305,奈良,トヨタモビリティ,9,6,a,*,アタック成功,12,江崎,6,1,3327,,,,,,,
74,20230305,奈良,トヨタモビリティ,10,6,*,*,,,,6,1,3327,得点,,,,,,
75,20230305,奈良,トヨタモビリティ,10,6,*,*,サーブ,12,江崎,0,1,3327,,,,,,,
76,20230305,奈良,トヨタモビリティ,10,6,*,a,レシーブ成功(優),10,野田,1,1,3327,,,,,,,
77,20230305,奈良,トヨタモビリティ,10,6,*,a,アタック,27,天谷,1,1,3327,,,,,,,
78,20230305,奈良,トヨタモビリティ,10,6,*,*,ブロック成功,8,高橋,2,1,3327,,,,,,,
79,20230305,奈良,トヨタモビリティ,11,6,*,*,,,,2,1,3327,得点,,,,,,
80,20230305,奈良,トヨタモビリティ,11,6,*,*,サーブミス,12,江崎,0,1,3327,,,,,,,
81,20230305,奈良,トヨタモビリティ,11,7,a,a,,,,0,1,3327,得点,,,,,,
82,20230305,奈良,トヨタモビリティ,11,7,a,a,サーブ,2,浅川,0,1,3327,,,,,,,
83,20230305,奈良,トヨタモビリティ,11,7,a,*,レシーブ成功(優),25,山根,1,1,3327,,,,,,,
84,20230305,奈良,トヨタモビリティ,11,7,a,*,アタック,26,フランシス,1,1,3327,,,,,,,
85,20230305,奈良,トヨタモビリティ,11,7,a,a,アタック,3,紅林,2,1,3327,,,,,,,
86,20230305,奈良,トヨタモビリティ,11,7,a,*,アタック失敗,16,片野坂,3,1,3327,,,,,,,
87,20230305,奈良,トヨタモビリティ,11,8,a,a,,,,3,1,3327,得点,,,,,,
88,20230305,奈良,トヨタモビリティ,11,8,a,a,サーブ,2,浅川,0,1,3327,,,,,,,
89,20230305,奈良,トヨタモビリティ,11,8,a,*,レシーブ成功(優),25,山根,1,1,3327,,,,,,,
90,20230305,奈良,トヨタモビリティ,11,8,a,*,アタック成功,16,片野坂,1,1,3327,,,,,,,
91,20230305,奈良,トヨタモビリティ,12,8,*,*,,,,1,1,3327,得点,,,,,,
92,20230305,奈良,トヨタモビリティ,12,8,*,*,,,,0,1,3327,,,,,,,
93,20230305,奈良,トヨタモビリティ,12,8,*,*,サーブ,16,片野坂,0,1,3327,,,,,,,
94,20230305,奈良,トヨタモビリティ,12,8,*,a,レシーブ成功(優),10,野田,1,1,3327,,,,,,,
95,20230305,奈良,トヨタモビリティ,12,8,*,a,アタック,3,紅林,1,1,3327,,,,,,,
96,20230305,奈良,トヨタモビリティ,12,8,*,*,その他ミス,8,高橋,2,1,3327,,,,,,,
97,20230305,奈良,トヨタモビリティ,12,9,a,a,,,,2,1,3327,得点,,,,,,
98,20230305,奈良,トヨタモビリティ,12,9,a,a,サーブ,9,東,0,1,3327,,,,,,,
99,20230305,奈良,トヨタモビリティ,12,9,a,*,レシーブ成功(優),25,山根,1,1,3327,,,,,,,
100,20230305,奈良,トヨタモビリティ,12,9,a,*,アタック成功,26,フランシス,1,1,3327,,,,,,,
101,20230305,奈良,トヨタモビリティ,13,9,*,*,,,,1,1,3327,得点,,,,,,
102,20230305,奈良,トヨタモビリティ,13,9,*,*,サーブ,26,フランシス,0,1,3327,,,,,,,
103,20230305,奈良,トヨタモビリティ,13,9,*,a,レシーブ成功(優),9,東,1,1,3327,,,,,,,
104,20230305,奈良,トヨタモビリティ,13,9,*,a,アタック成功,11,星名,1,1,3327,,,,,,,
105,20230305,奈良,トヨタモビリティ,13,10,a,a,,,,1,1,3327,得点,,,,,,
106,20230305,奈良,トヨタモビリティ,13,10,a,a,サーブ,27,天谷,0,1,3327,,,,,,,
107,20230305,奈良,トヨタモビリティ,13,10,a,*,レシーブ成功(優),18,チョン,1,1,3327,,,,,,,
108,20230305,奈良,トヨタモビリティ,13,10,a,*,アタック成功,12,江崎,1,1,3327,,,,,,,
109,20230305,奈良,トヨタモビリティ,14,10,*,*,,,,1,1,3327,得点,,,,,,
110,20230305,奈良,トヨタモビリティ,14,10,*,*,サーブ,8,高橋,0,1,3327,,,,,,,
111,20230305,奈良,トヨタモビリティ,14,10,*,a,レシーブ成功(優),3,紅林,1,1,3327,,,,,,,
112,20230305,奈良,トヨタモビリティ,14,10,*,a,アタック成功,1,岩阪,1,1,3327,,,,,,,
113,20230305,奈良,トヨタモビリティ,14,11,a,a,,,,1,1,3327,得点,,,,,,
114,20230305,奈良,トヨタモビリティ,14,11,a,a,サーブ,11,星名,0,1,3327,,,,,,,
115,20230305,奈良,トヨタモビリティ,14,11,a,*,レシーブ成功(優),18,チョン,1,1,3327,,,,,,,
116,20230305,奈良,トヨタモビリティ,14,11,a,*,アタック成功,18,チョン,1,1,3327,,,,,,,
117,20230305,奈良,トヨタモビリティ,15,11,*,*,,,,1,1,3327,得点,,,,,,
118,20230305,奈良,トヨタモビリティ,15,11,*,*,サーブ,18,チョン,0,1,3327,,,,,,,
119,20230305,奈良,トヨタモビリティ,15,11,*,a,レシーブ失敗,3,紅林,1,1,3327,,,,,,,
120,20230305,奈良,トヨタモビリティ,15,11,*,a,アタック成功,3,紅林,1,1,3327,,,,,,,
121,20230305,奈良,トヨタモビリティ,15,12,a,a,,,,1,1,3327,得点,,,,,,
122,20230305,奈良,トヨタモビリティ,15,12,a,a,サーブ,3,紅林,0,1,3327,,,,,,,
123,20230305,奈良,トヨタモビリティ,15,12,a,*,レシーブ成功(優),25,山根,1,1,3327,,,,,,,
124,20230305,奈良,トヨタモビリティ,15,12,a,*,アタック,16,片野坂,1,1,3327,,,,,,,
125,20230305,奈良,トヨタモビリティ,15,12,a,*,アタック,18,チョン,2,1,3327,,,,,,,
126,20230305,奈良,トヨタモビリティ,15,12,a,*,アタック成功,12,江崎,3,1,3327,,,,,,,
127,20230305,奈良,トヨタモビリティ,16,12,*,*,,,,3,1,3327,得点,,,,,,
128,20230305,奈良,トヨタモビリティ,16,12,*,*,サーブ,7,有津,0,1,3327,,,,,,,
129,20230305,奈良,トヨタモビリティ,16,12,*,a,レシーブ成功(良),10,野田,1,1,3327,,,,,,,
130,20230305,奈良,トヨタモビリティ,16,12,*,a,アタック成功,9,東,1,1,3327,,,,,,,
131,20230305,奈良,トヨタモビリティ,16,13,a,a,,,,1,1,3327,得点,,,,,,
132,20230305,奈良,トヨタモビリティ,16,13,a,a,,,,0,1,3327,,,,IN:26,高橋,OUT:1,岩阪
133,20230305,奈良,トヨタモビリティ,16,13,a,a,サーブ,26,高橋,0,1,3327,,,,,,,
134,20230305,奈良,トヨタモビリティ,16,13,a,*,レシーブ成功(優),18,チョン,1,1,3327,,,,,,,
135,20230305,奈良,トヨタモビリティ,16,13,a,*,アタック成功,26,フランシス,1,1,3327,,,,,,,
136,20230305,奈良,トヨタモビリティ,17,13,*,*,,,,1,1,3327,得点,,,,,,
137,20230305,奈良,トヨタモビリティ,17,13,*,a,,,,0,1,3327,,,,IN:1,岩阪,OUT:26,高橋
138,20230305,奈良,トヨタモビリティ,17,13,*,*,サーブミス,12,江崎,0,1,3327,,,,,,,
139,20230305,奈良,トヨタモビリティ,17,14,a,a,,,,0,1,3327,得点,,,,,,
140,20230305,奈良,トヨタモビリティ,17,14,a,*,,,,0,1,3327,,,,IN:3,阿羅田,OUT:12,江崎
141,20230305,奈良,トヨタモビリティ,17,14,a,*,,,,0,1,3327,,,,IN:5,中西,OUT:8,高橋
142,20230305,奈良,トヨタモビリティ,17,14,a,a,サーブ,2,浅川,0,1,3327,,,,,,,
143,20230305,奈良,トヨタモビリティ,17,14,a,*,レシーブ成功(優),25,山根,1,1,3327,,,,,,,
144,20230305,奈良,トヨタモビリティ,17,14,a,*,アタック成功,5,中西,1,1,3327,,,,,,,
145,20230305,奈良,トヨタモビリティ,18,14,*,*,,,,1,1,3327,得点,,,,,,
146,20230305,奈良,トヨタモビリティ,18,14,*,*,サーブ,16,片野坂,0,1,3327,,,,,,,
147,20230305,奈良,トヨタモビリティ,18,14,*,a,レシーブ成功(優),3,紅林,1,1,3327,,,,,,,
148,20230305,奈良,トヨタモビリティ,18,14,*,a,アタック,9,東,1,1,3327,,,,,,,
149,20230305,奈良,トヨタモビリティ,18,14,*,*,アタック成功,5,中西,2,1,3327,,,,,,,
150,20230305,奈良,トヨタモビリティ,19,14,*,*,,,,2,1,3327,得点,,,,,,
151,20230305,奈良,トヨタモビリティ,19,14,*,*,サーブ,16,片野坂,0,1,3327,,,,,,,
152,20230305,奈良,トヨタモビリティ,19,14,*,a,レシーブ成功(良),10,野田,1,1,3327,,,,,,,
153,20230305,奈良,トヨタモビリティ,19,14,*,a,アタック,3,紅林,1,1,3327,,,,,,,
154,20230305,奈良,トヨタモビリティ,19,14,*,*,アタック失敗,5,中西,2,1,3327,,,,,,,
155,20230305,奈良,トヨタモビリティ,19,15,a,a,,,,2,1,3327,得点,,,,,,
156,20230305,奈良,トヨタモビリティ,19,15,a,a,サーブ,9,東,0,1,3327,,,,,,,
157,20230305,奈良,トヨタモビリティ,19,15,a,*,レシーブ成功(良),25,山根,1,1,3327,,,,,,,
158,20230305,奈良,トヨタモビリティ,19,15,a,*,アタック,26,フランシス,1,1,3327,,,,,,,
159,20230305,奈良,トヨタモビリティ,19,15,a,a,アタック,9,東,2,1,3327,,,,,,,
160,20230305,奈良,トヨタモビリティ,19,15,a,*,アタック,5,中西,3,1,3327,,,,,,,
161,20230305,奈良,トヨタモビリティ,19,15,a,a,アタック失敗,3,紅林,4,1,3327,,,,,,,
162,20230305,奈良,トヨタモビリティ,20,15,*,*,,,,4,1,3327,得点,,,,,,
163,20230305,奈良,トヨタモビリティ,20,15,*,*,サーブ,26,フランシス,0,1,3327,,,,,,,
164,20230305,奈良,トヨタモビリティ,20,15,*,a,レシーブ失敗,9,東,1,1,3327,,,,,,,
165,20230305,奈良,トヨタモビリティ,20,15,*,*,アタック,18,チョン,1,1,3327,,,,,,,
166,20230305,奈良,トヨタモビリティ,20,15,*,*,アタック,18,チョン,2,1,3327,,,,,,,
167,20230305,奈良,トヨタモビリティ,20,15,*,a,ブロック成功,11,星名,3,1,3327,,,,,,,
168,20230305,奈良,トヨタモビリティ,20,16,a,a,,,,3,1,3327,得点,,,,,,
169,20230305,奈良,トヨタモビリティ,20,16,a,a,サーブ,27,天谷,0,1,3327,,,,,,,
170,20230305,奈良,トヨタモビリティ,20,16,a,*,レシーブ成功(良),16,片野坂,1,1,3327,,,,,,,
171,20230305,奈良,トヨタモビリティ,20,16,a,*,アタック成功,5,中西,1,1,3327,,,,,,,
172,20230305,奈良,トヨタモビリティ,21,16,*,*,,,,1,1,3327,得点,,,,,,
173,20230305,奈良,トヨタモビリティ,21,16,*,*,サーブミス,5,中西,0,1,3327,,,,,,,
174,20230305,奈良,トヨタモビリティ,21,17,a,a,,,,0,1,3327,得点,,,,,,
175,20230305,奈良,トヨタモビリティ,21,17,a,*,,,,0,1,3327,,,,IN:8,高橋,OUT:5,中西
176,20230305,奈良,トヨタモビリティ,21,17,a,*,,,,0,1,3327,,,,IN:12,江崎,OUT:3,阿羅田
177,20230305,奈良,トヨタモビリティ,21,17,a,a,サーブミス,11,星名,0,1,3327,,,,,,,
178,20230305,奈良,トヨタモビリティ,22,17,*,*,,,,0,1,3327,得点,,,,,,
179,20230305,奈良,トヨタモビリティ,22,17,*,*,サーブ,18,チョン,0,1,3327,,,,,,,
180,20230305,奈良,トヨタモビリティ,22,17,*,a,レシーブ成功(良),3,紅林,1,1,3327,,,,,,,
181,20230305,奈良,トヨタモビリティ,22,17,*,a,アタック,2,浅川,1,1,3327,,,,,,,
182,20230305,奈良,トヨタモビリティ,22,17,*,*,アタック失敗,16,片野坂,2,1,3327,,,,,,,
183,20230305,奈良,トヨタモビリティ,22,18,a,a,,,,2,1,3327,得点,,,,,,
184,20230305,奈良,トヨタモビリティ,22,18,a,a,サーブ,3,紅林,0,1,3327,,,,,,,
185,20230305,奈良,トヨタモビリティ,22,18,a,*,レシーブ成功(優),25,山根,1,1,3327,,,,,,,
186,20230305,奈良,トヨタモビリティ,22,18,a,*,アタック成功,7,有津,1,1,3327,,,,,,,
187,20230305,奈良,トヨタモビリティ,23,18,*,*,,,,1,1,3327,得点,,,,,,
188,20230305,奈良,トヨタモビリティ,23,18,*,*,サーブ,7,有津,0,1,3327,,,,,,,
189,20230305,奈良,トヨタモビリティ,23,18,*,a,レシーブ成功(良),9,東,1,1,3327,,,,,,,
190,20230305,奈良,トヨタモビリティ,23,18,*,a,アタック成功,1,岩阪,1,1,3327,,,,,,,
191,20230305,奈良,トヨタモビリティ,23,19,a,a,,,,1,1,3327,得点,,,,,,
192,20230305,奈良,トヨタモビリティ,23,19,a,a,サーブ,1,岩阪,0,1,3327,,,,,,,
193,20230305,奈良,トヨタモビリティ,23,19,a,*,レシーブ成功(優),16,片野坂,1,1,3327,,,,,,,
194,20230305,奈良,トヨタモビリティ,23,19,a,*,アタック成功,16,片野坂,1,1,3327,,,,,,,
195,20230305,奈良,トヨタモビリティ,24,19,*,*,,,,1,1,3327,得点,,,,,,
196,20230305,奈良,トヨタモビリティ,24,19,*,*,サーブ,12,江崎,0,1,3327,,,,,,,
197,20230305,奈良,トヨタモビリティ,24,19,*,a,レシーブ成功(優),10,野田,1,1,3327,,,,,,,
198,20230305,奈良,トヨタモビリティ,24,19,*,a,アタック,3,紅林,1,1,3327,,,,,,,
199,20230305,奈良,トヨタモビリティ,24,19,*,a,アタック,27,天谷,2,1,3327,,,,,,,
200,20230305,奈良,トヨタモビリティ,24,19,*,*,アタック成功,12,江崎,3,1,3327,,,,,,,
201,20230305,奈良,トヨタモビリティ,25,19,*,*,,,,3,1,3327,得点,,,,,,
202,20230305,奈良,トヨタモビリティ,0,0,*,*,サーブ,3,阿羅田,0,2,3327,,,,,,,
203,20230305,奈良,トヨタモビリティ,0,0,*,a,レシーブ失敗,9,東,1,2,3327,,,,,,,
204,20230305,奈良,トヨタモビリティ,0,0,*,a,アタック,3,紅林,1,2,3327,,,,,,,
205,20230305,奈良,トヨタモビリティ,0,0,*,*,アタック,5,中西,2,2,3327,,,,,,,
206,20230305,奈良,トヨタモビリティ,0,0,*,a,アタック成功,11,星名,3,2,3327,,,,,,,
207,20230305,奈良,トヨタモビリティ,0,1,a,a,,,,3,2,3327,得点,,,,,,
208,20230305,奈良,トヨタモビリティ,0,1,a,a,サーブミス,27,天谷,0,2,3327,,,,,,,
209,20230305,奈良,トヨタモビリティ,1,1,*,*,,,,0,2,3327,得点,,,,,,
210,20230305,奈良,トヨタモビリティ,1,1,*,*,サーブ,23,藤川,0,2,3327,,,,,,,
211,20230305,奈良,トヨタモビリティ,1,1,*,a,レシーブ成功(優),9,東,1,2,3327,,,,,,,
212,20230305,奈良,トヨタモビリティ,1,1,*,a,アタック失敗,1,岩阪,1,2,3327,,,,,,,
213,20230305,奈良,トヨタモビリティ,2,1,*,*,,,,1,2,3327,得点,,,,,,
214,20230305,奈良,トヨタモビリティ,2,1,*,*,サーブ,23,藤川,0,2,3327,,,,,,,
215,20230305,奈良,トヨタモビリティ,2,1,*,a,レシーブ成功(良),9,東,1,2,3327,,,,,,,
216,20230305,奈良,トヨタモビリティ,2,1,*,a,アタック成功,3,紅林,1,2,3327,,,,,,,
217,20230305,奈良,トヨタモビリティ,2,2,a,a,,,,1,2,3327,得点,,,,,,
218,20230305,奈良,トヨタモビリティ,2,2,a,a,サーブミス,11,星名,0,2,3327,,,,,,,
219,20230305,奈良,トヨタモビリティ,3,2,*,*,,,,0,2,3327,得点,,,,,,
220,20230305,奈良,トヨタモビリティ,3,2,*,*,サーブ,4,上岡,0,2,3327,,,,,,,
221,20230305,奈良,トヨタモビリティ,3,2,*,a,レシーブ成功(優),3,紅林,1,2,3327,,,,,,,
222,20230305,奈良,トヨタモビリティ,3,2,*,a,アタック成功,2,浅川,1,2,3327,,,,,,,
223,20230305,奈良,トヨタモビリティ,3,3,a,a,,,,1,2,3327,得点,,,,,,
224,20230305,奈良,トヨタモビリティ,3,3,a,a,サーブ,3,紅林,0,2,3327,,,,,,,
225,20230305,奈良,トヨタモビリティ,3,3,a,*,レシーブ成功(優),16,片野坂,1,2,3327,,,,,,,
226,20230305,奈良,トヨタモビリティ,3,3,a,*,アタック,26,フランシス,1,2,3327,,,,,,,
227,20230305,奈良,トヨタモビリティ,3,3,a,a,アタック,9,東,2,2,3327,,,,,,,
228,20230305,奈良,トヨタモビリティ,3,3,a,a,アタック,3,紅林,3,2,3327,,,,,,,
229,20230305,奈良,トヨタモビリティ,3,3,a,*,ブロック成功,26,フランシス,4,2,3327,,,,,,,
230,20230305,奈良,トヨタモビリティ,4,3,*,*,,,,4,2,3327,得点,,,,,,
231,20230305,奈良,トヨタモビリティ,4,3,*,*,サーブミス,5,中西,0,2,3327,,,,,,,
232,20230305,奈良,トヨタモビリティ,4,4,a,a,,,,0,2,3327,得点,,,,,,
233,20230305,奈良,トヨタモビリティ,4,4,a,a,サーブ,1,岩阪,0,2,3327,,,,,,,
234,20230305,奈良,トヨタモビリティ,4,4,a,*,レシーブ成功(優),16,片野坂,1,2,3327,,,,,,,
235,20230305,奈良,トヨタモビリティ,4,4,a,*,アタック失敗,26,フランシス,1,2,3327,,,,,,,
236,20230305,奈良,トヨタモビリティ,4,5,a,a,,,,1,2,3327,得点,,,,,,
237,20230305,奈良,トヨタモビリティ,4,5,a,a,サーブ,1,岩阪,0,2,3327,,,,,,,
238,20230305,奈良,トヨタモビリティ,4,5,a,*,レシーブ成功(優),16,片野坂,1,2,3327,,,,,,,
239,20230305,奈良,トヨタモビリティ,4,5,a,*,アタック成功,26,フランシス,1,2,3327,,,,,,,
240,20230305,奈良,トヨタモビリティ,5,5,*,*,,,,1,2,3327,得点,,,,,,
241,20230305,奈良,トヨタモビリティ,5,5,*,*,サーブ,16,片野坂,0,2,3327,,,,,,,
242,20230305,奈良,トヨタモビリティ,5,5,*,a,レシーブ成功(優),3,紅林,1,2,3327,,,,,,,
243,20230305,奈良,トヨタモビリティ,5,5,*,a,アタック,9,東,1,2,3327,,,,,,,
244,20230305,奈良,トヨタモビリティ,5,5,*,a,アタック失敗,9,東,2,2,3327,,,,,,,
245,20230305,奈良,トヨタモビリティ,6,5,*,*,,,,2,2,3327,得点,,,,,,
246,20230305,奈良,トヨタモビリティ,6,5,*,*,サーブ,16,片野坂,0,2,3327,,,,,,,
247,20230305,奈良,トヨタモビリティ,6,5,*,a,レシーブ成功(良),10,野田,1,2,3327,,,,,,,
248,20230305,奈良,トヨタモビリティ,6,5,*,a,アタック,9,東,1,2,3327,,,,,,,
249,20230305,奈良,トヨタモビリティ,6,5,*,*,アタック成功,23,藤川,2,2,3327,,,,,,,
250,20230305,奈良,トヨタモビリティ,7,5,*,*,,,,2,2,3327,得点,,,,,,
251,20230305,奈良,トヨタモビリティ,7,5,*,*,サーブ,16,片野坂,0,2,3327,,,,,,,
252,20230305,奈良,トヨタモビリティ,7,5,*,a,レシーブ成功(優),9,東,1,2,3327,,,,,,,
253,20230305,奈良,トヨタモビリティ,7,5,*,a,アタック成功,2,浅川,1,2,3327,,,,,,,
254,20230305,奈良,トヨタモビリティ,7,6,a,a,,,,1,2,3327,得点,,,,,,
255,20230305,奈良,トヨタモビリティ,7,6,a,a,サーブ,2,浅川,0,2,3327,,,,,,,
256,20230305,奈良,トヨタモビリティ,7,6,a,*,レシーブ成功(優),16,片野坂,1,2,3327,,,,,,,
257,20230305,奈良,トヨタモビリティ,7,6,a,*,アタック,5,中西,1,2,3327,,,,,,,
258,20230305,奈良,トヨタモビリティ,7,6,a,a,アタック,9,東,2,2,3327,,,,,,,
259,20230305,奈良,トヨタモビリティ,7,6,a,*,アタック失敗,26,フランシス,3,2,3327,,,,,,,
260,20230305,奈良,トヨタモビリティ,7,7,a,a,,,,3,2,3327,得点,,,,,,
261,20230305,奈良,トヨタモビリティ,7,7,a,a,サーブ,2,浅川,0,2,3327,,,,,,,
