,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221119,奈良,警視庁,0,0,*,*,サーブ,17,近藤,0,1,3224,,,,,,,
1,20221119,奈良,警視庁,0,0,*,a,レシーブ成功(優),18,吉澤,1,1,3224,,,,,,,
2,20221119,奈良,警視庁,0,0,*,a,アタック成功,5,大野,1,1,3224,,,,,,,
3,20221119,奈良,警視庁,0,1,a,a,,,,1,1,3224,得点,,,,,,
4,20221119,奈良,警視庁,0,1,a,a,サーブミス,11,平原,0,1,3224,,,,,,,
5,20221119,奈良,警視庁,1,1,*,*,,,,0,1,3224,得点,,,,,,
6,20221119,奈良,警視庁,1,1,*,*,サーブ,18,チョン,0,1,3224,,,,,,,
7,20221119,奈良,警視庁,1,1,*,a,レシーブ失敗,18,吉澤,1,1,3224,,,,,,,
8,20221119,奈良,警視庁,1,1,*,a,アタック,7,齋藤,1,1,3224,,,,,,,
9,20221119,奈良,警視庁,1,1,*,*,アタック,12,江崎,2,1,3224,,,,,,,
10,20221119,奈良,警視庁,1,1,*,a,ブロック成功,5,大野,3,1,3224,,,,,,,
11,20221119,奈良,警視庁,1,2,a,a,,,,3,1,3224,得点,,,,,,
12,20221119,奈良,警視庁,1,2,a,a,サーブ,5,大野,0,1,3224,,,,,,,
13,20221119,奈良,警視庁,1,2,a,*,レシーブ失敗,18,チョン,1,1,3224,,,,,,,
14,20221119,奈良,警視庁,1,2,a,*,アタック,8,高橋,1,1,3224,,,,,,,
15,20221119,奈良,警視庁,1,2,a,a,アタック成功,22,阿部,2,1,3224,,,,,,,
16,20221119,奈良,警視庁,1,3,a,a,,,,2,1,3224,得点,,,,,,
17,20221119,奈良,警視庁,1,3,a,a,サーブ,5,大野,0,1,3224,,,,,,,
18,20221119,奈良,警視庁,1,3,a,*,レシーブ成功(優),25,山根,1,1,3224,,,,,,,
19,20221119,奈良,警視庁,1,3,a,*,アタック成功,8,高橋,1,1,3224,,,,,,,
20,20221119,奈良,警視庁,2,3,*,*,,,,1,1,3224,得点,,,,,,
21,20221119,奈良,警視庁,2,3,*,*,サーブ,33,岡本,0,1,3224,,,,,,,
22,20221119,奈良,警視庁,2,3,*,a,レシーブ成功(優),18,吉澤,1,1,3224,,,,,,,
23,20221119,奈良,警視庁,2,3,*,a,アタック成功,22,阿部,1,1,3224,,,,,,,
24,20221119,奈良,警視庁,2,4,a,a,,,,1,1,3224,得点,,,,,,
25,20221119,奈良,警視庁,2,4,a,a,サーブ,7,齋藤,0,1,3224,,,,,,,
26,20221119,奈良,警視庁,2,4,a,*,レシーブ成功(優),18,チョン,1,1,3224,,,,,,,
27,20221119,奈良,警視庁,2,4,a,*,アタック成功,8,高橋,1,1,3224,,,,,,,
28,20221119,奈良,警視庁,3,4,*,*,,,,1,1,3224,得点,,,,,,
29,20221119,奈良,警視庁,3,4,*,*,サーブミス,12,江崎,0,1,3224,,,,,,,
