,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230205,東京V,長野GR,0,0,*,*,サーブ,23,柿沼,0,1,3292,,,,,,,
1,20230205,東京V,長野GR,0,0,*,a,レシーブ成功(優),10,難波,1,1,3292,,,,,,,
2,20230205,東京V,長野GR,0,0,*,a,アタック成功,4,福池,1,1,3292,,,,,,,
3,20230205,東京V,長野GR,0,1,a,a,,,,1,1,3292,得点,,,,,,
4,20230205,東京V,長野GR,0,1,a,a,サーブ,4,福池,0,1,3292,,,,,,,
5,20230205,東京V,長野GR,0,1,a,*,レシーブ成功(優),10,沼口,1,1,3292,,,,,,,
6,20230205,東京V,長野GR,0,1,a,*,アタック成功,6,渡辺,1,1,3292,,,,,,,
7,20230205,東京V,長野GR,1,1,*,*,,,,1,1,3292,得点,,,,,,
8,20230205,東京V,長野GR,1,1,*,*,サーブ,9,山田(駿),0,1,3292,,,,,,,
9,20230205,東京V,長野GR,1,1,*,a,レシーブ成功(優),10,難波,1,1,3292,,,,,,,
10,20230205,東京V,長野GR,1,1,*,a,アタック成功,9,荻野,1,1,3292,,,,,,,
11,20230205,東京V,長野GR,1,2,a,a,,,,1,1,3292,得点,,,,,,
12,20230205,東京V,長野GR,1,2,a,a,サービスエース,14,小林(雅),0,1,3292,,,,,,,
13,20230205,東京V,長野GR,1,2,a,*,レシーブ失敗,9,山田(駿),0,1,3292,,,,,,,
14,20230205,東京V,長野GR,1,3,a,a,,,,0,1,3292,得点,,,,,,
15,20230205,東京V,長野GR,1,3,a,a,サーブ,14,小林(雅),0,1,3292,,,,,,,
16,20230205,東京V,長野GR,1,3,a,*,レシーブ失敗,9,山田(駿),1,1,3292,,,,,,,
17,20230205,東京V,長野GR,1,3,a,*,アタック,6,渡辺,1,1,3292,,,,,,,
18,20230205,東京V,長野GR,1,3,a,*,アタック失敗,10,沼口,2,1,3292,,,,,,,
19,20230205,東京V,長野GR,1,4,a,a,,,,2,1,3292,得点,,,,,,
20,20230205,東京V,長野GR,1,4,a,a,サーブミス,14,小林(雅),0,1,3292,,,,,,,
21,20230205,東京V,長野GR,2,4,*,*,,,,0,1,3292,得点,,,,,,
22,20230205,東京V,長野GR,2,4,*,*,サーブ,16,石黒,0,1,3292,,,,,,,
23,20230205,東京V,長野GR,2,4,*,a,レシーブ失敗,5,浅田,1,1,3292,,,,,,,
24,20230205,東京V,長野GR,2,4,*,a,アタック,5,浅田,1,1,3292,,,,,,,
25,20230205,東京V,長野GR,2,4,*,*,その他ミス,10,沼口,2,1,3292,,,,,,,
26,20230205,東京V,長野GR,2,5,a,a,,,,2,1,3292,得点,,,,,,
27,20230205,東京V,長野GR,2,5,a,a,サーブ,9,荻野,0,1,3292,,,,,,,
28,20230205,東京V,長野GR,2,5,a,*,レシーブ成功(優),9,山田(駿),1,1,3292,,,,,,,
29,20230205,東京V,長野GR,2,5,a,*,アタック,7,辻田,1,1,3292,,,,,,,
30,20230205,東京V,長野GR,2,5,a,a,アタック,4,福池,2,1,3292,,,,,,,
31,20230205,東京V,長野GR,2,5,a,*,ブロック成功,7,辻田,3,1,3292,,,,,,,
