,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230311,東京V,近畿,0,0,*,*,サーブ,23,柿沼,0,1,3346,,,,,,,
1,20230311,東京V,近畿,0,0,*,a,レシーブ成功(良),17,友渕,1,1,3346,,,,,,,
2,20230311,東京V,近畿,0,0,*,a,アタック,26,伴,1,1,3346,,,,,,,
3,20230311,東京V,近畿,0,0,*,*,アタック,22,大村,2,1,3346,,,,,,,
4,20230311,東京V,近畿,0,0,*,*,アタック成功,16,石黒,3,1,3346,,,,,,,
5,20230311,東京V,近畿,1,0,*,*,,,,3,1,3346,得点,,,,,,
6,20230311,東京V,近畿,1,0,*,*,サーブ,23,柿沼,0,1,3346,,,,,,,
7,20230311,東京V,近畿,1,0,*,a,レシーブ成功(優),17,友渕,1,1,3346,,,,,,,
8,20230311,東京V,近畿,1,0,*,a,アタック成功,17,友渕,1,1,3346,,,,,,,
9,20230311,東京V,近畿,1,1,a,a,,,,1,1,3346,得点,,,,,,
10,20230311,東京V,近畿,1,1,a,a,サーブ,17,友渕,0,1,3346,,,,,,,
11,20230311,東京V,近畿,1,1,a,*,レシーブ成功(優),10,沼口,1,1,3346,,,,,,,
12,20230311,東京V,近畿,1,1,a,*,アタック,9,山田(駿),1,1,3346,,,,,,,
13,20230311,東京V,近畿,1,1,a,*,アタック成功,22,大村,2,1,3346,,,,,,,
14,20230311,東京V,近畿,2,1,*,*,,,,2,1,3346,得点,,,,,,
15,20230311,東京V,近畿,2,1,*,*,サーブ,9,山田(駿),0,1,3346,,,,,,,
16,20230311,東京V,近畿,2,1,*,a,レシーブ成功(優),14,荒木,1,1,3346,,,,,,,
17,20230311,東京V,近畿,2,1,*,a,アタック成功,9,北村,1,1,3346,,,,,,,
18,20230311,東京V,近畿,2,2,a,a,,,,1,1,3346,得点,,,,,,
19,20230311,東京V,近畿,2,2,a,a,サーブ,26,伴,0,1,3346,,,,,,,
20,20230311,東京V,近畿,2,2,a,*,レシーブ失敗,8,坂上,1,1,3346,,,,,,,
21,20230311,東京V,近畿,2,2,a,*,アタック,10,沼口,1,1,3346,,,,,,,
22,20230311,東京V,近畿,2,2,a,a,アタック,9,北村,2,1,3346,,,,,,,
23,20230311,東京V,近畿,2,2,a,*,アタック,9,山田(駿),3,1,3346,,,,,,,
24,20230311,東京V,近畿,2,2,a,a,ブロック成功,32,東影,4,1,3346,,,,,,,
25,20230311,東京V,近畿,2,3,a,a,,,,4,1,3346,得点,,,,,,
26,20230311,東京V,近畿,2,3,a,a,サーブ,26,伴,0,1,3346,,,,,,,
27,20230311,東京V,近畿,2,3,a,*,レシーブ失敗,9,山田(駿),1,1,3346,,,,,,,
28,20230311,東京V,近畿,2,3,a,*,アタック,16,石黒,1,1,3346,,,,,,,
29,20230311,東京V,近畿,2,3,a,a,アタック,9,北村,2,1,3346,,,,,,,
30,20230311,東京V,近畿,2,3,a,*,アタック,10,沼口,3,1,3346,,,,,,,
31,20230311,東京V,近畿,2,3,a,a,アタック,9,北村,4,1,3346,,,,,,,
32,20230311,東京V,近畿,2,3,a,*,アタック失敗,10,沼口,5,1,3346,,,,,,,
33,20230311,東京V,近畿,2,4,a,a,,,,5,1,3346,得点,,,,,,
34,20230311,東京V,近畿,2,4,a,a,サーブ,26,伴,0,1,3346,,,,,,,
35,20230311,東京V,近畿,2,4,a,*,レシーブ失敗,8,坂上,1,1,3346,,,,,,,
36,20230311,東京V,近畿,2,4,a,*,アタック,10,沼口,1,1,3346,,,,,,,
37,20230311,東京V,近畿,2,4,a,a,アタック成功,32,東影,2,1,3346,,,,,,,
38,20230311,東京V,近畿,2,5,a,a,,,,2,1,3346,得点,,,,,,
39,20230311,東京V,近畿,2,5,a,a,サーブ,26,伴,0,1,3346,,,,,,,
40,20230311,東京V,近畿,2,5,a,*,レシーブ成功(優),8,坂上,1,1,3346,,,,,,,
41,20230311,東京V,近畿,2,5,a,*,アタック,16,石黒,1,1,3346,,,,,,,
42,20230311,東京V,近畿,2,5,a,a,アタック,22,阿雲,2,1,3346,,,,,,,
43,20230311,東京V,近畿,2,5,a,*,アタック成功,9,山田(駿),3,1,3346,,,,,,,
44,20230311,東京V,近畿,3,5,*,*,,,,3,1,3346,得点,,,,,,
45,20230311,東京V,近畿,3,5,*,*,サーブ,16,石黒,0,1,3346,,,,,,,
46,20230311,東京V,近畿,3,5,*,a,レシーブ失敗,9,北村,1,1,3346,,,,,,,
47,20230311,東京V,近畿,3,5,*,a,アタック,32,東影,1,1,3346,,,,,,,
48,20230311,東京V,近畿,3,5,*,*,アタック,22,大村,2,1,3346,,,,,,,
49,20230311,東京V,近畿,3,5,*,a,ブロック成功,32,東影,3,1,3346,,,,,,,
50,20230311,東京V,近畿,3,6,a,a,,,,3,1,3346,得点,,,,,,
51,20230311,東京V,近畿,3,6,a,a,サーブ,22,阿雲,0,1,3346,,,,,,,
52,20230311,東京V,近畿,3,6,a,*,レシーブ成功(優),9,山田(駿),1,1,3346,,,,,,,
53,20230311,東京V,近畿,3,6,a,*,アタック,7,辻田,1,1,3346,,,,,,,
