,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230219,千葉,長野GR,0,0,*,a,サーブ,3,高井,0,1,3308,,,,,,,
1,20230219,千葉,長野GR,0,0,*,*,レシーブ成功(優),25,野沢,1,1,3308,,,,,,,
2,20230219,千葉,長野GR,0,0,*,*,アタック成功,10,松下(和),1,1,3308,,,,,,,
3,20230219,千葉,長野GR,1,0,*,*,,,,1,1,3308,得点,,,,,,
4,20230219,千葉,長野GR,1,0,*,*,サーブミス,4,橋本,0,1,3308,,,,,,,
5,20230219,千葉,長野GR,1,1,a,a,,,,0,1,3308,得点,,,,,,
6,20230219,千葉,長野GR,1,1,a,a,ノータッチエース,4,福池,0,1,3308,,,,,,,
7,20230219,千葉,長野GR,1,2,a,a,,,,0,1,3308,得点,,,,,,
8,20230219,千葉,長野GR,1,2,a,a,サーブ,4,福池,0,1,3308,,,,,,,
9,20230219,千葉,長野GR,1,2,a,*,レシーブ成功(良),25,野沢,1,1,3308,,,,,,,
10,20230219,千葉,長野GR,1,2,a,*,アタック成功,2,山田(誠),1,1,3308,,,,,,,
11,20230219,千葉,長野GR,2,2,*,*,,,,1,1,3308,得点,,,,,,
12,20230219,千葉,長野GR,2,2,*,*,サーブミス,20,杉崎,0,1,3308,,,,,,,
13,20230219,千葉,長野GR,2,3,a,a,,,,0,1,3308,得点,,,,,,
14,20230219,千葉,長野GR,2,3,a,a,サーブ,14,小林(雅),0,1,3308,,,,,,,
15,20230219,千葉,長野GR,2,3,a,*,レシーブ失敗,10,松下(和),1,1,3308,,,,,,,
16,20230219,千葉,長野GR,2,3,a,*,その他ミス,21,遠藤,1,1,3308,,,,,,,
17,20230219,千葉,長野GR,2,4,a,a,,,,1,1,3308,得点,,,,,,
18,20230219,千葉,長野GR,2,4,a,a,サーブ,14,小林(雅),0,1,3308,,,,,,,
19,20230219,千葉,長野GR,2,4,a,*,レシーブ成功(優),25,野沢,1,1,3308,,,,,,,
20,20230219,千葉,長野GR,2,4,a,*,アタック成功,2,山田(誠),1,1,3308,,,,,,,
21,20230219,千葉,長野GR,3,4,*,*,,,,1,1,3308,得点,,,,,,
22,20230219,千葉,長野GR,3,4,*,*,サーブミス,10,松下(和),0,1,3308,,,,,,,
23,20230219,千葉,長野GR,3,5,a,a,,,,0,1,3308,得点,,,,,,
24,20230219,千葉,長野GR,3,5,a,a,サーブミス,9,荻野,0,1,3308,,,,,,,
25,20230219,千葉,長野GR,4,5,*,*,,,,0,1,3308,得点,,,,,,
26,20230219,千葉,長野GR,4,5,*,*,ノータッチエース,2,山田(誠),0,1,3308,,,,,,,
27,20230219,千葉,長野GR,5,5,*,*,,,,0,1,3308,得点,,,,,,
28,20230219,千葉,長野GR,5,5,*,*,サーブミス,2,山田(誠),0,1,3308,,,,,,,
29,20230219,千葉,長野GR,5,6,a,a,,,,0,1,3308,得点,,,,,,
30,20230219,千葉,長野GR,5,6,a,a,サーブ,5,浅田,0,1,3308,,,,,,,
31,20230219,千葉,長野GR,5,6,a,*,レシーブ失敗,10,松下(和),1,1,3308,,,,,,,
32,20230219,千葉,長野GR,5,6,a,*,アタック,25,野沢,1,1,3308,,,,,,,
33,20230219,千葉,長野GR,5,6,a,*,アタック,25,野沢,2,1,3308,,,,,,,
