,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230211,クボタ,トヨタ自動車,0,0,*,a,サーブ,10,川端下,0,1,3295,,,,,,,
1,20230211,クボタ,トヨタ自動車,0,0,*,*,レシーブ成功(優),11,枡富,1,1,3295,,,,,,,
2,20230211,クボタ,トヨタ自動車,0,0,*,*,アタック成功,10,増田,1,1,3295,,,,,,,
3,20230211,クボタ,トヨタ自動車,1,0,*,*,,,,1,1,3295,得点,,,,,,
4,20230211,クボタ,トヨタ自動車,1,0,*,*,サーブ,21,渡邊,0,1,3295,,,,,,,
5,20230211,クボタ,トヨタ自動車,1,0,*,a,レシーブ失敗,1,西村,1,1,3295,,,,,,,
6,20230211,クボタ,トヨタ自動車,1,0,*,a,アタック,9,平野,1,1,3295,,,,,,,
7,20230211,クボタ,トヨタ自動車,1,0,*,*,アタック成功,14,井上,2,1,3295,,,,,,,
8,20230211,クボタ,トヨタ自動車,2,0,*,*,,,,2,1,3295,得点,,,,,,
9,20230211,クボタ,トヨタ自動車,2,0,*,*,サーブ,21,渡邊,0,1,3295,,,,,,,
10,20230211,クボタ,トヨタ自動車,2,0,*,a,レシーブ成功(優),1,西村,1,1,3295,,,,,,,
11,20230211,クボタ,トヨタ自動車,2,0,*,a,アタック成功,1,西村,1,1,3295,,,,,,,
12,20230211,クボタ,トヨタ自動車,2,1,a,a,,,,1,1,3295,得点,,,,,,
13,20230211,クボタ,トヨタ自動車,2,1,a,a,サーブ,9,平野,0,1,3295,,,,,,,
14,20230211,クボタ,トヨタ自動車,2,1,a,*,レシーブ失敗,11,枡富,1,1,3295,,,,,,,
15,20230211,クボタ,トヨタ自動車,2,1,a,a,アタック成功,12,石黒,1,1,3295,,,,,,,
16,20230211,クボタ,トヨタ自動車,2,2,a,a,,,,1,1,3295,得点,,,,,,
17,20230211,クボタ,トヨタ自動車,2,2,a,a,サーブ,9,平野,0,1,3295,,,,,,,
18,20230211,クボタ,トヨタ自動車,2,2,a,*,レシーブ成功(優),3,早瀬川,1,1,3295,,,,,,,
19,20230211,クボタ,トヨタ自動車,2,2,a,*,アタック成功,11,枡富,1,1,3295,,,,,,,
20,20230211,クボタ,トヨタ自動車,3,2,*,*,,,,1,1,3295,得点,,,,,,
21,20230211,クボタ,トヨタ自動車,3,2,*,*,サービスエース,10,増田,0,1,3295,,,,,,,
22,20230211,クボタ,トヨタ自動車,3,2,*,a,レシーブ失敗,16,吉岡,0,1,3295,,,,,,,
23,20230211,クボタ,トヨタ自動車,4,2,*,*,,,,0,1,3295,得点,,,,,,
24,20230211,クボタ,トヨタ自動車,4,2,*,*,サーブミス,10,増田,0,1,3295,,,,,,,
25,20230211,クボタ,トヨタ自動車,4,3,a,a,,,,0,1,3295,得点,,,,,,
26,20230211,クボタ,トヨタ自動車,4,3,a,a,サーブ,1,西村,0,1,3295,,,,,,,
27,20230211,クボタ,トヨタ自動車,4,3,a,*,レシーブ失敗,21,渡邊,1,1,3295,,,,,,,
28,20230211,クボタ,トヨタ自動車,4,3,a,*,アタック,11,枡富,1,1,3295,,,,,,,
29,20230211,クボタ,トヨタ自動車,4,3,a,a,アタック成功,16,吉岡,2,1,3295,,,,,,,
30,20230211,クボタ,トヨタ自動車,4,4,a,a,,,,2,1,3295,得点,,,,,,
31,20230211,クボタ,トヨタ自動車,4,4,a,a,サーブ,1,西村,0,1,3295,,,,,,,
32,20230211,クボタ,トヨタ自動車,4,4,a,*,レシーブ成功(優),21,渡邊,1,1,3295,,,,,,,
33,20230211,クボタ,トヨタ自動車,4,4,a,*,アタック成功,11,枡富,1,1,3295,,,,,,,
34,20230211,クボタ,トヨタ自動車,5,4,*,*,,,,1,1,3295,得点,,,,,,
35,20230211,クボタ,トヨタ自動車,5,4,*,*,サーブ,14,井上,0,1,3295,,,,,,,
36,20230211,クボタ,トヨタ自動車,5,4,*,a,レシーブ失敗,11,福島,1,1,3295,,,,,,,
37,20230211,クボタ,トヨタ自動車,5,4,*,a,アタック,16,吉岡,1,1,3295,,,,,,,
38,20230211,クボタ,トヨタ自動車,5,4,*,*,ブロック成功,1,鎌苅,2,1,3295,,,,,,,
39,20230211,クボタ,トヨタ自動車,6,4,*,*,,,,2,1,3295,得点,,,,,,
40,20230211,クボタ,トヨタ自動車,6,4,*,*,サーブミス,14,井上,0,1,3295,,,,,,,
41,20230211,クボタ,トヨタ自動車,6,5,a,a,,,,0,1,3295,得点,,,,,,
42,20230211,クボタ,トヨタ自動車,6,5,a,a,サーブ,16,吉岡,0,1,3295,,,,,,,
43,20230211,クボタ,トヨタ自動車,6,5,a,*,レシーブ成功(優),11,枡富,1,1,3295,,,,,,,
44,20230211,クボタ,トヨタ自動車,6,5,a,*,アタック成功,11,枡富,1,1,3295,,,,,,,
45,20230211,クボタ,トヨタ自動車,7,5,*,*,,,,1,1,3295,得点,,,,,,
46,20230211,クボタ,トヨタ自動車,7,5,*,*,サーブ,11,枡富,0,1,3295,,,,,,,
47,20230211,クボタ,トヨタ自動車,7,5,*,a,レシーブ成功(優),1,西村,1,1,3295,,,,,,,
48,20230211,クボタ,トヨタ自動車,7,5,*,a,アタック成功,16,吉岡,1,1,3295,,,,,,,
49,20230211,クボタ,トヨタ自動車,7,6,a,a,,,,1,1,3295,得点,,,,,,
50,20230211,クボタ,トヨタ自動車,7,6,a,a,サーブミス,12,石黒,0,1,3295,,,,,,,
51,20230211,クボタ,トヨタ自動車,8,6,*,*,,,,0,1,3295,得点,,,,,,
52,20230211,クボタ,トヨタ自動車,8,6,*,*,サーブ,1,鎌苅,0,1,3295,,,,,,,
53,20230211,クボタ,トヨタ自動車,8,6,*,a,レシーブ失敗,1,西村,1,1,3295,,,,,,,
54,20230211,クボタ,トヨタ自動車,8,6,*,a,アタック,10,川端下,1,1,3295,,,,,,,
55,20230211,クボタ,トヨタ自動車,8,6,*,*,アタック,21,渡邊,2,1,3295,,,,,,,
56,20230211,クボタ,トヨタ自動車,8,6,*,*,アタック,14,井上,3,1,3295,,,,,,,
57,20230211,クボタ,トヨタ自動車,8,6,*,a,アタック成功,10,川端下,4,1,3295,,,,,,,
58,20230211,クボタ,トヨタ自動車,8,7,a,a,,,,4,1,3295,得点,,,,,,
59,20230211,クボタ,トヨタ自動車,8,7,a,a,サーブ,8,山岡,0,1,3295,,,,,,,
60,20230211,クボタ,トヨタ自動車,8,7,a,*,レシーブ成功(優),21,渡邊,1,1,3295,,,,,,,
61,20230211,クボタ,トヨタ自動車,8,7,a,*,アタック成功,11,枡富,1,1,3295,,,,,,,
62,20230211,クボタ,トヨタ自動車,9,7,*,*,,,,1,1,3295,得点,,,,,,
63,20230211,クボタ,トヨタ自動車,9,7,*,*,サーブ,24,大崎,0,1,3295,,,,,,,
64,20230211,クボタ,トヨタ自動車,9,7,*,a,レシーブ失敗,1,西村,1,1,3295,,,,,,,
65,20230211,クボタ,トヨタ自動車,9,7,*,a,アタック成功,10,川端下,1,1,3295,,,,,,,
66,20230211,クボタ,トヨタ自動車,9,8,a,a,,,,1,1,3295,得点,,,,,,
67,20230211,クボタ,トヨタ自動車,9,8,a,a,サーブ,10,川端下,0,1,3295,,,,,,,
68,20230211,クボタ,トヨタ自動車,9,8,a,*,レシーブ失敗,21,渡邊,1,1,3295,,,,,,,
69,20230211,クボタ,トヨタ自動車,9,8,a,*,その他ミス,24,大崎,1,1,3295,,,,,,,
70,20230211,クボタ,トヨタ自動車,9,9,a,a,,,,1,1,3295,得点,,,,,,
71,20230211,クボタ,トヨタ自動車,9,9,a,a,サーブ,10,川端下,0,1,3295,,,,,,,
72,20230211,クボタ,トヨタ自動車,9,9,a,*,レシーブ成功(優),21,渡邊,1,1,3295,,,,,,,
73,20230211,クボタ,トヨタ自動車,9,9,a,*,アタック成功,14,井上,1,1,3295,,,,,,,
74,20230211,クボタ,トヨタ自動車,10,9,*,*,,,,1,1,3295,得点,,,,,,
75,20230211,クボタ,トヨタ自動車,10,9,*,*,サーブ,21,渡邊,0,1,3295,,,,,,,
76,20230211,クボタ,トヨタ自動車,10,9,*,a,レシーブ成功(優),11,福島,1,1,3295,,,,,,,
77,20230211,クボタ,トヨタ自動車,10,9,*,a,アタック,1,西村,1,1,3295,,,,,,,
78,20230211,クボタ,トヨタ自動車,10,9,*,*,アタック,14,井上,2,1,3295,,,,,,,
79,20230211,クボタ,トヨタ自動車,10,9,*,*,アタック失敗,14,井上,3,1,3295,,,,,,,
80,20230211,クボタ,トヨタ自動車,10,10,a,a,,,,3,1,3295,得点,,,,,,
81,20230211,クボタ,トヨタ自動車,10,10,a,a,サーブ,9,平野,0,1,3295,,,,,,,
82,20230211,クボタ,トヨタ自動車,10,10,a,*,レシーブ成功(良),11,枡富,1,1,3295,,,,,,,
83,20230211,クボタ,トヨタ自動車,10,10,a,*,アタック,10,増田,1,1,3295,,,,,,,
84,20230211,クボタ,トヨタ自動車,10,10,a,a,ブロック成功,12,石黒,2,1,3295,,,,,,,
85,20230211,クボタ,トヨタ自動車,10,11,a,a,,,,2,1,3295,得点,,,,,,
86,20230211,クボタ,トヨタ自動車,10,11,a,a,サーブ,9,平野,0,1,3295,,,,,,,
87,20230211,クボタ,トヨタ自動車,10,11,a,*,レシーブ成功(優),3,早瀬川,1,1,3295,,,,,,,
88,20230211,クボタ,トヨタ自動車,10,11,a,*,アタック成功,14,井上,1,1,3295,,,,,,,
89,20230211,クボタ,トヨタ自動車,11,11,*,*,,,,1,1,3295,得点,,,,,,
90,20230211,クボタ,トヨタ自動車,11,11,*,*,ノータッチエース,10,増田,0,1,3295,,,,,,,
91,20230211,クボタ,トヨタ自動車,12,11,*,*,,,,0,1,3295,得点,,,,,,
92,20230211,クボタ,トヨタ自動車,12,11,*,*,,,,0,1,3295,,,,,,,
93,20230211,クボタ,トヨタ自動車,12,11,*,*,サーブ,10,増田,0,1,3295,,,,,,,
94,20230211,クボタ,トヨタ自動車,12,11,*,a,レシーブ成功(優),11,福島,1,1,3295,,,,,,,
95,20230211,クボタ,トヨタ自動車,12,11,*,a,アタック成功,12,石黒,1,1,3295,,,,,,,
96,20230211,クボタ,トヨタ自動車,12,12,a,a,,,,1,1,3295,得点,,,,,,
97,20230211,クボタ,トヨタ自動車,12,12,a,a,サーブ,1,西村,0,1,3295,,,,,,,
98,20230211,クボタ,トヨタ自動車,12,12,a,*,レシーブ失敗,1,鎌苅,1,1,3295,,,,,,,
99,20230211,クボタ,トヨタ自動車,12,12,a,*,アタック成功,11,枡富,1,1,3295,,,,,,,
100,20230211,クボタ,トヨタ自動車,13,12,*,*,,,,1,1,3295,得点,,,,,,
101,20230211,クボタ,トヨタ自動車,13,12,*,*,サーブ,14,井上,0,1,3295,,,,,,,
102,20230211,クボタ,トヨタ自動車,13,12,*,a,レシーブ成功(優),16,吉岡,1,1,3295,,,,,,,
103,20230211,クボタ,トヨタ自動車,13,12,*,a,アタック成功,16,吉岡,1,1,3295,,,,,,,
104,20230211,クボタ,トヨタ自動車,13,13,a,a,,,,1,1,3295,得点,,,,,,
105,20230211,クボタ,トヨタ自動車,13,13,a,a,サーブ,16,吉岡,0,1,3295,,,,,,,
106,20230211,クボタ,トヨタ自動車,13,13,a,*,レシーブ成功(優),3,早瀬川,1,1,3295,,,,,,,
107,20230211,クボタ,トヨタ自動車,13,13,a,*,アタック,1,鎌苅,1,1,3295,,,,,,,
108,20230211,クボタ,トヨタ自動車,13,13,a,a,アタック,10,川端下,2,1,3295,,,,,,,
109,20230211,クボタ,トヨタ自動車,13,13,a,*,その他ミス,1,鎌苅,3,1,3295,,,,,,,
110,20230211,クボタ,トヨタ自動車,13,14,a,a,,,,3,1,3295,得点,,,,,,
111,20230211,クボタ,トヨタ自動車,13,14,a,a,サーブ,16,吉岡,0,1,3295,,,,,,,
112,20230211,クボタ,トヨタ自動車,13,14,a,*,レシーブ失敗,21,渡邊,1,1,3295,,,,,,,
113,20230211,クボタ,トヨタ自動車,13,14,a,a,アタック,12,石黒,1,1,3295,,,,,,,
114,20230211,クボタ,トヨタ自動車,13,14,a,a,アタック成功,8,山岡,2,1,3295,,,,,,,
115,20230211,クボタ,トヨタ自動車,13,15,a,a,,,,2,1,3295,得点,,,,,,
116,20230211,クボタ,トヨタ自動車,13,15,a,a,サーブ,16,吉岡,0,1,3295,,,,,,,
117,20230211,クボタ,トヨタ自動車,13,15,a,*,レシーブ成功(優),21,渡邊,1,1,3295,,,,,,,
118,20230211,クボタ,トヨタ自動車,13,15,a,*,アタック成功,1,鎌苅,1,1,3295,,,,,,,
119,20230211,クボタ,トヨタ自動車,14,15,*,*,,,,1,1,3295,得点,,,,,,
120,20230211,クボタ,トヨタ自動車,14,15,*,*,サーブ,11,枡富,0,1,3295,,,,,,,
121,20230211,クボタ,トヨタ自動車,14,15,*,a,レシーブ成功(優),1,西村,1,1,3295,,,,,,,
122,20230211,クボタ,トヨタ自動車,14,15,*,a,アタック成功,10,川端下,1,1,3295,,,,,,,
123,20230211,クボタ,トヨタ自動車,14,16,a,a,,,,1,1,3295,得点,,,,,,
124,20230211,クボタ,トヨタ自動車,14,16,a,a,サーブ,12,石黒,0,1,3295,,,,,,,
125,20230211,クボタ,トヨタ自動車,14,16,a,*,レシーブ失敗,3,早瀬川,1,1,3295,,,,,,,
126,20230211,クボタ,トヨタ自動車,14,16,a,*,アタック,14,井上,1,1,3295,,,,,,,
127,20230211,クボタ,トヨタ自動車,14,16,a,a,ブロック成功,10,川端下,2,1,3295,,,,,,,
128,20230211,クボタ,トヨタ自動車,14,17,a,a,,,,2,1,3295,得点,,,,,,
129,20230211,クボタ,トヨタ自動車,14,17,a,*,,,,0,1,3295,,タイムアウト,,,,,
130,20230211,クボタ,トヨタ自動車,14,17,a,a,サーブ,12,石黒,0,1,3295,,,,,,,
131,20230211,クボタ,トヨタ自動車,14,17,a,*,レシーブ成功(優),3,早瀬川,1,1,3295,,,,,,,
132,20230211,クボタ,トヨタ自動車,14,17,a,*,アタック,21,渡邊,1,1,3295,,,,,,,
133,20230211,クボタ,トヨタ自動車,14,17,a,a,アタック成功,16,吉岡,2,1,3295,,,,,,,
134,20230211,クボタ,トヨタ自動車,14,18,a,a,,,,2,1,3295,得点,,,,,,
135,20230211,クボタ,トヨタ自動車,14,18,a,a,サーブ,12,石黒,0,1,3295,,,,,,,
136,20230211,クボタ,トヨタ自動車,14,18,a,*,レシーブ失敗,21,渡邊,1,1,3295,,,,,,,
137,20230211,クボタ,トヨタ自動車,14,18,a,*,アタック,21,渡邊,1,1,3295,,,,,,,
138,20230211,クボタ,トヨタ自動車,14,18,a,a,アタック成功,9,平野,2,1,3295,,,,,,,
139,20230211,クボタ,トヨタ自動車,14,19,a,a,,,,2,1,3295,得点,,,,,,
140,20230211,クボタ,トヨタ自動車,14,19,a,a,サーブ,12,石黒,0,1,3295,,,,,,,
141,20230211,クボタ,トヨタ自動車,14,19,a,*,レシーブ成功(優),3,早瀬川,1,1,3295,,,,,,,
142,20230211,クボタ,トヨタ自動車,14,19,a,*,アタック成功,14,井上,1,1,3295,,,,,,,
